"depth.grid","Temp.smt","Sal.smt"
0.45,-0.0033000047259172,0.159672928897248
0.46,-0.00311806323784937,0.159260070085395
0.47,-0.00294777982047407,0.159001509333137
0.48,-0.00278912761505886,0.158898243383531
0.49,-0.00264026008122785,0.158959622775849
0.5,-0.00248193635120628,0.159269425067811
0.51,-0.0023346801970023,0.159737919406427
0.52,-0.0022315760882041,0.160220881391304
0.53,-0.00220570849439988,0.160574086622047
0.54,-0.00227326357558791,0.16080564530268
0.55,-0.00240823236195408,0.161016639469571
0.56,-0.00258171925662845,0.161177261645685
0.57,-0.00276483557914219,0.161257574906364
0.58,-0.00292869264902647,0.161227642326952
0.59,-0.00306816308967685,0.161047835957722
0.6,-0.00323103950199207,0.160707868253376
0.61,-0.00340350059667309,0.160277158776127
0.62,-0.00356700292089524,0.159828793785911
0.63,-0.00370300302183385,0.159435859542666
0.64,-0.00379295744666427,0.159171442306328
0.65,-0.00383018328494165,0.159067055252837
0.66,-0.00383482366143954,0.159058208671915
0.67,-0.00381529786890924,0.159119851902957
0.68,-0.003779463514415,0.159228878849829
0.69,-0.00373517820502102,0.159362183416392
0.7,-0.00369029954779153,0.159496659506513
0.71,-0.00365084001998745,0.159611564756487
0.72,-0.003594280370831,0.15972947879152
0.73,-0.00352382807366039,0.15985584256166
0.74,-0.00345531689957964,0.159982044189025
0.75,-0.00340458061969278,0.160099471795732
0.76,-0.00338745300510386,0.160199513503899
0.77,-0.00342097295707398,0.160275366919895
0.78,-0.0035236710524266,0.160342272612246
0.79,-0.00367610966714368,0.160400420884788
0.8,-0.00385091341633378,0.160442999201
0.81,-0.00402070691510545,0.160463195024358
0.82,-0.00415811477856724,0.160454195818341
0.83,-0.00423576162182772,0.160409189046428
0.84,-0.00423814913003268,0.160309139116608
0.85,-0.00418298182398613,0.160148640114777
0.86,-0.00408957451816113,0.159951424823245
0.87,-0.0039771872489213,0.159741391203775
0.88,-0.00386508005263027,0.159542437218126
0.89,-0.00377251296565165,0.159378460828059
