"depth.grid","Temp.smt","Sal.smt"
0.2,11.4418690968257,0.212982487370441
0.21,11.4369784003362,0.2132106239957
0.22,11.4334485776536,0.213446386758972
0.23,11.4312406754337,0.21368033704255
0.24,11.4304378241918,0.213948013989942
0.25,11.431173609885,0.213973167810404
0.26,11.4334415167003,0.213809881493352
0.27,11.4363140873954,0.213706082587025
0.28,11.4394799568458,0.213584952426454
0.29,11.4424285455805,0.213422551402757
0.3,11.4445817901884,0.213265287378885
0.31,11.445559317847,0.21310876535583
0.32,11.445581718286,0.212858280784946
0.33,11.4453709824588,0.212734410070348
0.34,11.4447770901076,0.212730964689073
0.35,11.4444253024294,0.212804815445117
0.36,11.4442188498544,0.212888394656653
0.37,11.4439558690083,0.212949843728609
0.38,11.4439453909263,0.212974944739067
0.39,11.4443564646128,0.212990108512487
0.4,11.4450277548373,0.212986207113994
0.41,11.4456739458807,0.212982794001649
0.42,11.4462167283803,0.212993002578058
0.43,11.4468209614102,0.213005278882854
0.44,11.4473912588423,0.213013317064816
0.45,11.4480016817512,0.21300468452383
0.46,11.4490336469335,0.212965673324332
0.47,11.4498689713172,0.212931693146462
0.48,11.4500413109606,0.212928097907673
0.49,11.4501279554155,0.212922229596679
0.5,11.449783600728,0.212935599372307
0.51,11.4486262160115,0.21297939744872
0.52,11.4470590287866,0.21304253979509
0.53,11.4443603690201,0.21314878793115
0.54,11.4412494512728,0.213279971748789
0.55,11.4396234199391,0.213389934453239
0.56,11.4393267520755,0.213472286943115
0.57,11.438733882189,0.213590857476628
0.58,11.4375384116639,0.213778808816275
0.59,11.4362762208716,0.213980372056365
0.6,11.4349165777536,0.214188711210538
0.61,11.4321846768157,0.214415201585574
0.62,11.4296391416726,0.21466007958471
0.63,11.4278013394722,0.21494207641621
0.64,11.4262516437422,0.215250275427292
0.65,11.4251483390195,0.215531608317382
0.66,11.4238337751132,0.215874050649186
0.67,11.4223597820487,0.216210347375244
0.68,11.4216701582847,0.216312039595504
0.69,11.4212516692491,0.216310540848496
0.7,11.421810281301,0.216090765243675
0.71,11.4228422642054,0.215771715502105
0.72,11.4248597344962,0.215288768060243
0.73,11.4275159175447,0.214691205333939
0.74,11.4291980498515,0.214332545322561
0.75,11.4297842016093,0.214235287099621
0.76,11.4299819160138,0.214232547925286
0.77,11.4301580363788,0.214228283446046
0.78,11.4300867087765,0.214252832957699
0.79,11.4300670552936,0.214293641579632
0.8,11.4301615439499,0.214347071801047
0.81,11.430359861544,0.214433163896386
0.82,11.4305367469791,0.214524820569931
0.83,11.4307594152483,0.214616617174583
0.84,11.4310897698408,0.214726508492317
0.85,11.431442185138,0.214836099351988
0.86,11.4317166690531,0.214911430557812
0.87,11.4318888121056,0.214924021445976
0.88,11.4320335906775,0.214896278453149
0.89,11.4321296884631,0.214876235223038
0.9,11.4322307910104,0.214867931221422
0.91,11.4323333095046,0.214840904422039
0.92,11.4322516194295,0.214839962136532
0.93,11.4320268861026,0.2148532003888
0.94,11.4315971286561,0.214894477077864
0.95,11.4310513598806,0.214950930865949
0.96,11.4304442090534,0.215013116807111
0.97,11.4298743133939,0.215028260790484
0.98,11.4294172042432,0.214917124673148
0.99,11.4288582784442,0.214829103970005
1,11.4279876413841,0.214917343663317
1.01,11.4271459441595,0.215016628026733
1.02,11.4261268172914,0.215182835383173
1.03,11.4245067524137,0.215618438838777
1.04,11.4225602293355,0.216217386176004
1.05,11.4198879495105,0.217044385384127
1.06,11.4164124495695,0.218187468797959
1.07,11.4128277097692,0.219347164027386
1.08,11.4097202432203,0.22026215444256
1.09,11.406612423485,0.221091713265029
1.1,11.4038243336109,0.221796796536268
1.11,11.4020632434443,0.222173452987048
1.12,11.4018713942557,0.221828840738419
1.13,11.4011503218871,0.221858398266065
1.14,11.3995950195489,0.222373050426404
1.15,11.3984049505031,0.222954191916591
1.16,11.3957464743273,0.224394292251283
1.17,11.3918851854285,0.226517593289774
1.18,11.38811244446,0.228835507462886
1.19,11.3857167970586,0.230861083331959
1.2,11.3860299255466,0.232538212790672
1.21,11.3867895494852,0.234003012708798
1.22,11.3882362413828,0.235160828595602
1.23,11.3888279723296,0.23605697385081
1.24,11.388587122832,0.236691861390992
1.25,11.3878102373059,0.23694215884516
1.26,11.386712249759,0.237195921899245
1.27,11.3851244253476,0.237682364666548
1.28,11.3833631575252,0.238036065712371
1.29,11.3814353965618,0.237815976412703
1.3,11.3793557886799,0.2373899773366
1.31,11.377076372961,0.236525220142515
1.32,11.3750360591881,0.235934084208083
1.33,11.3743541899007,0.236508569898586
1.34,11.3740606032601,0.238154063606087
1.35,11.3743947677856,0.240962929778814
1.36,11.3742909897589,0.243880732379613
1.37,11.3731699885695,0.246472588147652
1.38,11.3709795995324,0.248045456667079
1.39,11.3679016971506,0.249033620451812
1.4,11.3639558408836,0.250162686954446
