"depth.grid","Temp.smt","Sal.smt"
0.18,12.1692021690085,0.131231747091509
0.19,12.165248750555,0.130778738319189
0.2,12.1649667382144,0.130819921468072
0.21,12.1769424306021,0.131180209352946
0.22,12.2126480910182,0.131283223272693
0.23,12.2286535374037,0.1309922530399
0.24,12.2316593882123,0.131140984899489
0.25,12.2340354295272,0.131009245867092
0.26,12.2401993517916,0.13120883036596
0.27,12.2201813019275,0.131033470921433
0.28,12.1401203118915,0.131009815447431
0.29,12.1679442697643,0.13162100465496
0.3,12.1844301440293,0.131216719602482
0.31,12.1740578699534,0.131133792573478
0.32,12.172160553147,0.131051549214059
0.33,12.1808689852503,0.131179527889564
0.34,12.1843076193045,0.131270294828172
0.35,12.1891401754594,0.131505725169807
0.36,12.1949912543279,0.131236576036387
0.37,12.1966578242491,0.130891403926594
0.38,12.1983639675357,0.130737791706455
0.39,12.2110296001072,0.130768729190614
0.4,12.2142295268105,0.130733817533417
0.41,12.1653783687958,0.130799587197457
0.42,12.0836530314031,0.130748898569021
0.43,12.0447111902432,0.130591498229642
0.44,12.0827303180555,0.130702049132734
0.45,12.0977514768387,0.131171646266851
0.46,12.1011408640061,0.131001884335738
0.47,12.1197414046848,0.131338639567776
0.48,12.1318914356781,0.130750581742151
0.49,12.1358131894246,0.130778791366002
0.5,12.121814340043,0.13128973537726
0.51,12.1234465081165,0.13074410032892
0.52,12.1295118292544,0.131004552831495
0.53,12.1329546247961,0.130842033150518
0.54,12.1379678053151,0.130658703591016
0.55,12.1330068272392,0.130711960176959
0.56,12.13540891992,0.130709364891016
0.57,12.1385760881427,0.130752828764584
0.58,12.1369755163982,0.131031749272549
0.59,12.1325077159657,0.130996278013168
0.6,12.144948730063,0.13095430264348
0.61,12.1446849284951,0.13046855196819
0.62,12.148139134951,0.130546477780569
0.63,12.1542494491455,0.130654461569253
0.64,12.1633684358506,0.130697282258009
0.65,12.1609748434664,0.131244070352829
0.66,12.1535291364978,0.131353675466322
0.67,12.1506237641682,0.130948745657016
0.68,12.1548581850129,0.130722491549303
0.69,12.1624128887786,0.130596256914567
0.7,12.1378668575352,0.131086804580396
0.71,12.1215905470608,0.13107404415082
0.72,12.1305946916902,0.130959891067713
0.73,12.1448256794721,0.130835149436967
0.74,12.1391131320554,0.130931153971353
0.75,12.054384543534,0.131221359843834
