"depth.grid","Temp.smt","Sal.smt"
0.14,11.0880324167785,0.124289025084773
0.15,11.0893786623897,0.123067731126583
0.16,11.0905380272281,0.12199044667429
0.17,11.091484202347,0.120903707852268
0.18,11.0922373576408,0.119925168559924
0.19,11.092830836443,0.119249325264594
0.2,11.0932788549503,0.119078210342883
0.21,11.0935123877807,0.119508385851577
0.22,11.0936834699866,0.12030171058741
0.23,11.0939851933468,0.121194315576981
0.24,11.0944526135823,0.122290809794753
0.25,11.0949530010611,0.123418473048768
0.26,11.0953575351799,0.124209056817756
0.27,11.0955573843217,0.124481860791028
0.28,11.0956373720966,0.124444356372363
0.29,11.0957649638134,0.124289184050141
0.3,11.0961076583412,0.124208854813418
0.31,11.0968590477526,0.124309262053534
0.32,11.0978980173762,0.124499151457002
0.33,11.0988766620332,0.124694032176018
0.34,11.0994745623799,0.124813853454816
0.35,11.0997931177768,0.124863083445389
0.36,11.0998749406469,0.124881552456382
0.37,11.0996750402428,0.124901050165979
0.38,11.099148002771,0.124940664024386
0.39,11.0983369909908,0.124990769624165
0.4,11.0973232494216,0.125038745676437
0.41,11.0961721959478,0.125075767858604
0.42,11.0947807205707,0.125127949345883
0.43,11.0932275040559,0.125166158469921
0.44,11.0914031644362,0.125146427554891
0.45,11.0885723461841,0.125063155987603
0.46,11.0866967038869,0.124935531901089
0.47,11.086342691195,0.124753318475108
0.48,11.0881284979858,0.124540012306265
0.49,11.09416415884,0.124192289160364
0.5,11.0995978695707,0.124158948630167
0.51,11.1053193006171,0.124575132848166
0.52,11.1036122026137,0.125265500522877
0.53,11.1054599809726,0.125198820601088
0.54,11.0936677039123,0.124553572092358
0.55,11.0791197327127,0.12573681237198
0.56,11.0723950303745,0.126000221892552
0.57,11.0708132754578,0.125201090671113
0.58,11.0689661376414,0.125075004669678
0.59,11.0680191716888,0.12517846959936
0.6,11.0669848867868,0.125202940391983
0.61,11.0661770406731,0.125220041811529
0.62,11.0658110608244,0.125218805243373
0.63,11.0659386880675,0.125150277925735
0.64,11.0668906684589,0.124997543805065
0.65,11.0683045066031,0.124825074201251
0.66,11.0692990114287,0.124708377170862
0.67,11.0693549737412,0.124694851039846
0.68,11.068886737864,0.124738939545872
0.69,11.0683174174549,0.124781442765157
0.7,11.0679835275091,0.124769957418468
0.71,11.0676757290132,0.124719525487474
0.72,11.0674874989899,0.124660207017197
0.73,11.0675971009366,0.124618202198849
0.74,11.0680750687665,0.124590506057098
0.75,11.0687736074069,0.124573622648011
0.76,11.0695302431923,0.124585108397941
0.77,11.0702060332028,0.124644203294158
0.78,11.0709103563088,0.12476343111611
0.79,11.0716245145178,0.124898025938737
0.8,11.0722701032642,0.124993899530905
0.81,11.0727765539055,0.125001660923179
0.82,11.0731706366466,0.124933122802423
0.83,11.0735070885313,0.124821878172985
0.84,11.0738341962093,0.124698094975185
0.85,11.0742007712722,0.124591836372863
0.86,11.0747543717147,0.124501544827483
0.87,11.0754758780556,0.124417040628834
0.88,11.0762089657871,0.124346361360432
0.89,11.0767973104018,0.124297544605789
0.9,11.0772031677178,0.124275192995298
0.91,11.0777903163725,0.12426916966641
0.92,11.0781918570199,0.124285896902918
0.93,11.0778637405481,0.124341273833208
0.94,11.0765291319349,0.124451311975231
0.95,11.0747281344471,0.124585158708254
0.96,11.0728789197465,0.124714547036911
0.97,11.070245899335,0.124860187568889
0.98,11.067957003664,0.124990840936136
0.99,11.0675278284259,0.125054081362418
1,11.0688340411041,0.125044089916014
1.01,11.0707502971973,0.125051269772483
1.02,11.0734613038624,0.125109596104999
1.03,11.0752203436053,0.125090749472313
1.04,11.0756897256794,0.124974248421356
1.05,11.0765824884985,0.124802523028409
1.06,11.0785597944849,0.124650136623093
1.07,11.0818252886733,0.124566833828456
1.08,11.0831972295498,0.124604924808254
1.09,11.0833988043567,0.124753841072049
1.1,11.0827218124125,0.124915133862488
1.11,11.0807952606752,0.125115568743422
1.12,11.0787013352846,0.125279816505634
1.13,11.0778692674423,0.1252725615405
1.14,11.0779942452355,0.125093009349933
1.15,11.0784302380392,0.12484379785278
1.16,11.0786956471806,0.124627489848697
1.17,11.0785718407659,0.124461497315507
1.18,11.0783418355505,0.124275456982748
1.19,11.0780379908749,0.124137897788851
1.2,11.0776847350811,0.124120517757619
1.21,11.077316163704,0.124372775104436
1.22,11.0769122154795,0.124901354589446
1.23,11.0762928176582,0.125286920431092
1.24,11.0744620431391,0.125811952088101
1.25,11.0728084603003,0.125924379816167
1.26,11.0721601725975,0.125196706328191
1.27,11.0721946192446,0.124665797292426
1.28,11.0730595773716,0.124800680949071
1.29,11.0739884700734,0.125123446817939
1.3,11.072962209125,0.125397161774065
1.31,11.0708557050584,0.125577502494848
1.32,11.0747927095508,0.124979973470936
1.33,11.0762465325018,0.124963907730292
1.34,11.0761661246387,0.124748409872046
1.35,11.0779887975719,0.124952851081088
1.36,11.0710270615905,0.124649701774753
1.37,11.0721923889962,0.124305358362534
1.38,11.0731170970205,0.125004691734773
1.39,11.0717787106755,0.125092719014317
1.4,11.0704300671869,0.124821114336636
1.41,11.0729826581864,0.125004152202241
1.42,11.0679076780749,0.125386869385645
1.43,11.0683251952726,0.12553928438199
1.44,11.067781241309,0.123995703968339
