"depth.grid","Temp.smt","Sal.smt"
-0.04,18.3306150083338,0.150631080656322
-0.03,18.331815509047,0.150653722401447
-0.02,18.3329355519933,0.150675011612399
-0.01,18.3339727171695,0.150694867077518
0,18.3349245845725,0.150713207585142
0.01,18.3357887341991,0.15072995192361
0.02,18.336562354388,0.150745029596023
0.03,18.3372430609266,0.150758530880792
0.04,18.337837146871,0.150770621665865
0.05,18.3383522294112,0.150781460637547
0.06,18.338795925737,0.150791206482144
0.07,18.3391523903286,0.150799482541937
0.08,18.3393635361145,0.150804965718845
0.09,18.3395149618618,0.150809634607217
0.1,18.3396523547221,0.150815004862142
0.11,18.3396698157268,0.150819759333135
0.12,18.3395835769169,0.150823721653245
0.13,18.3394210193793,0.150826857502067
0.14,18.3392095242008,0.150829132559197
0.15,18.3389764724684,0.150830512504228
0.16,18.3387492452687,0.150830963016757
0.17,18.3385552236889,0.150830449776378
0.18,18.3384217888156,0.150828938462686
0.19,18.3383891753127,0.150826470508836
0.2,18.3384549940855,0.150823300076813
0.21,18.3385578433634,0.15081967304566
0.22,18.3386356709333,0.150815834161871
0.23,18.3386264245819,0.15081202817194
0.24,18.3384681169116,0.150808500204332
0.25,18.338164324301,0.150805519023486
0.26,18.3377787470769,0.150802362582365
0.27,18.3373494761028,0.150797846614987
0.28,18.3369099230534,0.15079082870617
0.29,18.3363145621336,0.150782157791646
0.3,18.335528298243,0.150772803659268
0.31,18.3346188627866,0.150763006591472
0.32,18.3336539871695,0.150753006870698
0.33,18.3327014027969,0.15074304477938
0.34,18.3318288410738,0.150733360599958
0.35,18.3311040334053,0.150724194614867
0.36,18.3305676792999,0.150714938692769
0.37,18.3301291388662,0.15070269135528
0.38,18.329761188863,0.150689035838133
0.39,18.3294496705302,0.150676104054397
0.4,18.3291804251077,0.150666027917138
0.41,18.329054427123,0.150656448305914
0.42,18.3291582578164,0.150643593381972
0.43,18.3293869297759,0.15062992249778
0.44,18.3296344398846,0.150617931037258
0.45,18.3297947850256,0.150610114384324
0.46,18.3298033560692,0.150608632268535
0.47,18.3298109182579,0.150612556718934
0.48,18.32982975558,0.150620105908791
0.49,18.3298424156703,0.150629611307081
0.5,18.3298314461639,0.15063940438278
0.51,18.3297793946957,0.150647816604865
0.52,18.3296669574462,0.150653297414892
0.53,18.3294284309041,0.150658737362821
0.54,18.329087513341,0.150665461916157
0.55,18.3287116702188,0.15067270067441
0.56,18.3283683669993,0.150679683237087
0.57,18.3281250691444,0.150685639203697
0.58,18.3280432104251,0.150689934595157
0.59,18.3279977070537,0.15069572105116
0.6,18.327941007683,0.150703236059101
0.61,18.3279095372213,0.150710631852733
0.62,18.3279397205769,0.150716060665809
0.63,18.3280680051783,0.150717676051517
0.64,18.3283347310457,0.150715091385806
0.65,18.3287310899148,0.150709608086048
0.66,18.3292231670546,0.150702113652116
0.67,18.3297770477341,0.150693495583881
0.68,18.3303588172225,0.150684641381217
0.69,18.3309345607886,0.150676438543994
0.7,18.3314703637017,0.150669774572084
0.71,18.3319418702498,0.150665002525103
0.72,18.3324180306443,0.150657945576248
0.73,18.3329043939422,0.150649314476752
0.74,18.3333816130586,0.150641351698452
0.75,18.3338303409089,0.150636299713189
0.76,18.3342395549614,0.150636265028047
0.77,18.3346759086862,0.150640834942556
0.78,18.3351327042263,0.150648303908064
0.79,18.3355778919523,0.150657113810955
0.8,18.3359794222347,0.150665706537611
0.81,18.3363058060991,0.150672667068003
0.82,18.3365534443576,0.150680587562776
0.83,18.3367434518235,0.150690182316577
0.84,18.336894961004,0.150700378471159
0.85,18.3370271044061,0.150710103168275
0.86,18.3371590145369,0.15071828354968
0.87,18.3373098239037,0.150723846757125
0.88,18.3374670224058,0.150725794113503
0.89,18.3375351226054,0.150724377799828
0.9,18.3375465349991,0.150720881677065
0.91,18.3375474927141,0.15071661989131
0.92,18.3375842288775,0.150712906588662
0.93,18.3377029766166,0.150711055915216
0.94,18.3379252834563,0.150710537180085
0.95,18.3381877399948,0.150706764274434
0.96,18.3384771789322,0.150701573580609
0.97,18.338786605378,0.150697367250547
0.98,18.3391090244418,0.150696547436183
0.99,18.3394875760223,0.150700789791649
1,18.3399733081496,0.150709093204894
1.01,18.3405247907288,0.150720011796652
1.02,18.3410995418947,0.150732104157095
1.03,18.3416550797821,0.15074392887639
1.04,18.3421489225259,0.150754044544709
1.05,18.3425385882609,0.150761009752219
1.06,18.3428191802128,0.150766800048191
1.07,18.3430504246449,0.150773551704007
1.08,18.3432651116717,0.150777191273009
1.09,18.3434314372172,0.150776024087147
1.1,18.3435314715054,0.15077116643688
1.11,18.3435805909169,0.15076357848288
1.12,18.3435941718322,0.150754220385823
1.13,18.343587590632,0.150744052306381
1.14,18.3435762236969,0.150734034405228
1.15,18.3435754474073,0.150725126843038
1.16,18.3436006381438,0.150718289780484
1.17,18.343649764148,0.150713340941661
1.18,18.3436956183306,0.150708675427225
1.19,18.3437386045661,0.150704689453929
1.2,18.3437800206183,0.1507018404836
1.21,18.3438211642511,0.150700585978068
1.22,18.3438633332283,0.15070138339916
1.23,18.3439160134367,0.150703490326948
1.24,18.3439820015609,0.150705956053824
1.25,18.3440484548393,0.150709413147812
1.26,18.3441024859804,0.150714499494737
1.27,18.3441328397669,0.15072204304338
1.28,18.3441688670202,0.150736569152862
1.29,18.3442158573105,0.150757137592966
1.3,18.3442603813285,0.150780220991554
1.31,18.3442890097648,0.150802291976489
1.32,18.34428831331,0.150819823175632
1.33,18.3442429711338,0.150832399700358
1.34,18.3441507324632,0.150845095556416
1.35,18.3440275219096,0.15085742293054
1.36,18.3438897030322,0.150868635577836
1.37,18.3437536393898,0.150877987253413
1.38,18.3436356945416,0.150884731712377
1.39,18.3435506042929,0.150888207591979
1.4,18.3434673032338,0.150890131010564
1.41,18.3433755146113,0.150891105329863
