"depth.grid","Temp.smt","Sal.smt"
0.07,-0.00817540912522424,0.038271748406194
0.08,-0.00800554095129638,0.0386698809244199
0.09,-0.00757674298037082,0.0390873594667743
0.1,-0.00727084790589539,0.0390428245315031
0.11,-0.00716298525642761,0.0386133239934449
0.12,-0.00724857811298249,0.0384144101123832
0.13,-0.00773579063047516,0.0387880240716418
0.14,-0.00791845996632982,0.0391793891101498
0.15,-0.00798934041940456,0.0386021230926679
0.16,-0.00734957571191465,0.0389321883239112
0.17,-0.00726533831224258,0.0384212263403844
0.18,-0.00683543804073394,0.0385629685487412
0.19,-0.00729639946902863,0.0389754539839509
0.2,-0.0075031012870468,0.0386582645296715
0.21,-0.00788715008738859,0.0385489919375495
0.22,-0.0086060206141291,0.0386401944583601
0.23,-0.00744894292460659,0.0381548277903199
0.24,-0.00755995400957282,0.038772839945737
0.25,-0.00849385503416067,0.038838775008229
0.26,-0.00758479264327958,0.0384956569712934
0.27,-0.00718941236793449,0.0386598594697917
0.28,-0.00833052961934989,0.038917742256936
0.29,-0.00764111891728613,0.0389691606343567
0.3,-0.00719294091575164,0.0385149118862108
0.31,-0.00761946936661554,0.0383763536895948
0.32,-0.00760139248747373,0.0391073404088215
0.33,-0.00727839135688421,0.0380336182063018
0.34,-0.00761043532872815,0.0393497395305876
0.35,-0.00820406476800446,0.0393799270118717
0.36,-0.00767446995577451,0.0385444770763465
0.37,-0.00768672436379103,0.0394257956596338
0.38,-0.00779552309962723,0.0377663515606645
0.39,-0.00744632551243517,0.0384685827546092
0.4,-0.00850976562441831,0.0393947058880443
0.41,-0.00850720044862808,0.0380636264990356
0.42,-0.00813237369852346,0.0381435234815144
0.43,-0.00771514297828755,0.0392392399487581
0.44,-0.00772214993093893,0.0393379017868381
0.45,-0.00755337224559029,0.0390154721889226
0.46,-0.00778864971028739,0.0393813179444608
0.47,-0.00826593659927652,0.0399673474360262
0.48,-0.00804979375511905,0.039484185501828
0.49,-0.00760210589312935,0.0393697915240562
0.5,-0.0078086287077066,0.0387731138343913
0.51,-0.00648387993200471,0.0390828111500852
0.52,-0.00783687242408305,0.0393792010004518
0.53,-0.00791849570635089,0.0394422942201139
0.54,-0.00761362813963943,0.0392563377726533
0.55,-0.00855132605275002,0.0388957418191361
0.56,-0.00807340862664452,0.0386318484301361
0.57,-0.00771656909495552,0.0383905668691464
0.58,-0.0081926675851381,0.0381154776730253
0.59,-0.00833751596047948,0.0382942014449033
0.6,-0.00812619884893626,0.0388426394948304
0.61,-0.00771350058986186,0.0390242273052308
0.62,-0.00729779570678534,0.0390169302077629
0.63,-0.00727173614307847,0.0388710554616981
0.64,-0.00731527440129957,0.0387244241457382
0.65,-0.00701234861244049,0.0388307673159169
0.66,-0.00674335372005125,0.0389791456899765
0.67,-0.00733811915854984,0.0386397449155496
0.68,-0.00732386991660939,0.0395300830644356
0.69,-0.00773506492579576,0.0398666976760876
0.7,-0.00766549975366138,0.0392326258517666
0.71,-0.00655442713858594,0.0386578857811349
0.72,-0.00729251082680158,0.0396290402589088
0.73,-0.00728180021416629,0.0397778448830189
0.74,-0.00700116630079689,0.0396607357767402
0.75,-0.0071301938201565,0.0396671853948243
0.76,-0.0070426532474868,0.0391147718103164
0.77,-0.00717582145671699,0.0394077958331423
0.78,-0.007006596439026,0.0388209571606352
0.79,-0.00734947846090169,0.0389202371211364
0.8,-0.00780126395093285,0.0393117507386436
0.81,-0.00747015476537343,0.039367699805355
0.82,-0.00755911679949521,0.0391404567795304
0.83,-0.00674631953906953,0.0389384697039952
0.84,-0.00625720730757873,0.0388400491710786
0.85,-0.00548697894415465,0.0386396110053051
0.86,-0.00576704268870143,0.0391885146019564
0.87,-0.00584027363702693,0.0394853118196544
0.88,-0.00540072367019573,0.0397449347240931
0.89,-0.00657150072892593,0.0389416011301892
0.9,-0.00717477216964969,0.0388018042652434
0.91,-0.00678228591160187,0.0393478904359216
0.92,-0.00736896534094481,0.0393669228502707
0.93,-0.00604582061476898,0.0388855610366217
0.94,-0.00592580373128495,0.0388059450006849
0.95,-0.00628280558504179,0.0396227220422719
0.96,-0.00734056349256363,0.0382460606636986
0.97,-0.00689809407629799,0.0391928135987336
0.98,-0.0067084619555946,0.0384213174240068
0.99,-0.00715095031709863,0.0393387590205653
1,-0.00718670321083708,0.038639923312707
1.01,-0.00710907191028861,0.0391693214481725
