"depth.grid","Temp.smt","Sal.smt"
0.15,-2.99494836032745e-05,0.173603759110997
0.16,0.000230663782355394,0.173578102854185
0.17,-0.000438677274346267,0.17280859417873
0.18,0.00179616702361217,0.172990473166995
0.19,0.00405357618891805,0.1734624002098
0.2,-0.000202353870151383,0.173297170476524
0.21,-0.0027025266496337,0.172851130430684
0.22,-0.000926158786937159,0.172325002176911
0.23,0.000407059469376919,0.172652578672401
0.24,0.000196584981987707,0.173419761183725
0.25,0.000137678278600612,0.173522788431296
0.26,-0.000210355467096316,0.173143368856299
0.27,-0.000548031582748393,0.172866723323086
0.28,-0.000547724215811102,0.172998515156846
0.29,-0.000762875982292455,0.173129071437983
0.3,-0.00177038212867921,0.173011051827991
0.31,-0.00287788161688006,0.172807477209734
0.32,-0.00357038164270479,0.172600425617868
0.33,-0.00384925555642429,0.172391301179202
0.34,-0.00204034654607546,0.172394710410424
0.35,-0.000193442050484443,0.172611980643389
0.36,-0.00386946897553015,0.173046958621476
0.37,-0.00427319337454129,0.172967360217902
0.38,-0.00360814317840207,0.172718284151234
0.39,-0.00410711275951052,0.172742785461206
0.4,-0.0048978966535885,0.172723379000683
0.41,-0.00575371895231057,0.17229820522312
0.42,-0.00663205387483257,0.171907762668258
0.43,-0.0077878261598065,0.172732330193607
0.44,-0.00810326218396374,0.172925764271465
0.45,-0.00617712105408686,0.171699994330358
0.46,-0.00326515575818298,0.172662977382087
0.47,-0.00272215579405633,0.17334100845767
0.48,-0.00519876720629929,0.17247217830286
0.49,-0.00656275130114176,0.172377394423657
0.5,-0.00770072576275567,0.172348835316798
0.51,-0.00834728785735671,0.171684804134422
0.52,-0.00866072734244853,0.171860564175977
0.53,-0.00865026763126948,0.173378568422708
0.54,-0.00810201757018024,0.172578964521302
0.55,-0.0072926995768308,0.172783279913734
0.56,-0.00639514409171598,0.173440313228078
0.57,-0.00625303573465329,0.173648072289934
0.58,-0.00689939213749965,0.173473980792765
0.59,-0.0078398085980924,0.173139865539936
0.6,-0.00857186950949497,0.17284603051605
0.61,-0.00868284216859981,0.172571817593531
0.62,-0.00840806578886922,0.172210849763542
0.63,-0.00824732485381427,0.171948247971931
0.64,-0.00870078632318091,0.171970741961193
0.65,-0.00978999677388916,0.172319890205287
0.66,-0.00988601982889381,0.172521551702346
0.67,-0.00881216072299145,0.17252722431414
0.68,-0.00814183490580173,0.173305715921022
0.69,-0.00644656041235974,0.172205782288744
0.7,-0.00787857823429188,0.172417680467867
0.71,-0.00740202124830607,0.171463165141255
0.72,-0.00697396440412317,0.171942623080147
0.73,-0.00683930451161292,0.17327240158797
0.74,-0.00702263945796749,0.173316221913063
0.75,-0.00746818311658261,0.172915906157009
0.76,-0.00825749487406842,0.172665229770457
0.77,-0.00901420116304352,0.172505971622574
0.78,-0.00918326238787193,0.172747839524743
0.79,-0.00917269803022053,0.172968266391475
0.8,-0.00930632726700375,0.172641833615569
