"depth.grid","Temp.smt","Sal.smt"
0.24,13.5015290132648,4.63650699891944
0.25,13.440005670898,4.78687179364826
0.26,13.4128145558483,5.06151721486469
0.27,13.4042141248339,5.20987111432904
0.28,13.4257106562354,5.13217536778221
0.29,13.4522531603222,5.02542139224352
0.3,13.4561120279627,4.99382861613942
0.31,13.4446882186377,5.01697802525046
0.32,13.4268107476441,5.07102652701611
0.33,13.4113086302786,5.13213102887583
0.34,13.4070091527748,5.17645382852682
0.35,13.4128665718386,5.20901368403833
0.36,13.421425716783,5.24734546221034
0.37,13.4312079491245,5.28854099118665
0.38,13.4407346303794,5.32969209911111
0.39,13.448527122064,5.36789061412755
0.4,13.4538672373451,5.40162120146774
0.41,13.4593521974083,5.43524287519941
0.42,13.4651894754295,5.46846558272758
0.43,13.4711753465161,5.50023080093244
0.44,13.477106085776,5.52948000669416
0.45,13.4827779683168,5.55515467689292
0.46,13.4880872127601,5.57557825648683
0.47,13.4937151862049,5.58574123438897
0.48,13.4995121350999,5.5886594307565
0.49,13.5050817285505,5.58916002065864
0.5,13.5100276356619,5.59207017916466
0.51,13.5139535255396,5.60221708134379
0.52,13.5169111365045,5.62041437183918
0.53,13.5202947043038,5.63435444326703
0.54,13.5237178115871,5.64626098850833
0.55,13.5265805585144,5.66019920330362
0.56,13.528283045246,5.68023428339346
0.57,13.5282253719419,5.71043142451841
0.58,13.5258622621828,5.7524785695727
0.59,13.5213184402268,5.79834741183138
0.6,13.5151399034242,5.84837004026644
0.61,13.5078765132154,5.90421411587095
0.62,13.5000781310405,5.96754729963797
0.63,13.4922946183395,6.04003725256057
0.64,13.4842211490764,6.12330326894509
0.65,13.4744510821528,6.21707401838563
0.66,13.463511246591,6.31952629746336
0.67,13.4520098262169,6.42880903880358
0.68,13.4405550048563,6.54307117503156
0.69,13.429754966335,6.66046163877258
0.7,13.4202383855043,6.78189138023829
0.71,13.4121854239157,6.92013903586708
0.72,13.4048024524024,7.0703429541661
0.73,13.3972112594978,7.22450089265044
0.74,13.3885336337352,7.37461060883518
0.75,13.377891363648,7.5126698602354
0.76,13.3670628419332,7.64632375782917
0.77,13.3584257004485,7.79069061160252
0.78,13.3499931872279,7.93781725895223
0.79,13.3397397277123,8.07953402515649
0.8,13.3256397473426,8.20767123549351
0.81,13.305769190606,8.31490079516807
0.82,13.2804750383022,8.40742546326583
0.83,13.2512921951857,8.48986330633633
0.84,13.2195736178795,8.56394857167737
0.85,13.1866722630067,8.63141550658674
0.86,13.1539410871905,8.69399835836225
0.87,13.1221505519569,8.75203654680645
0.88,13.0872753341136,8.79553397267413
0.89,13.0497174921186,8.82727321421955
0.9,13.0112748291169,8.85359524048357
0.91,12.9737451482536,8.88084102050707
0.92,12.9389565029488,8.91501813542416
0.93,12.9091016818053,8.94634022078913
0.94,12.8827487739399,8.97072843324666
0.95,12.8571620618201,8.9924200470658
0.96,12.8296058279134,9.01565233651563
0.97,12.7973443546871,9.04466257586518
0.98,12.7595767990592,9.08058454856276
0.99,12.7230722193652,9.11260640470369
1,12.6866142750305,9.14299949237477
1.01,12.6477502250944,9.176034408523
1.02,12.6040273285959,9.21598175009537
1.03,12.5532527564414,9.26673915763134
1.04,12.5035774878113,9.31711886942074
1.05,12.4569730036158,9.36410761230294
1.06,12.4094447388348,9.41313324937524
1.07,12.3569981284485,9.46962364373496
1.08,12.2956386074367,9.53900665847942
1.09,12.2213716107794,9.62671015670593
1.1,12.1299846593846,9.73606518103177
1.11,12.0189485169914,9.85498580246614
1.12,11.8926871803316,9.98267409873034
1.13,11.7564869161525,10.1217238991568
1.14,11.6156339912016,10.2747290330778
1.15,11.4754146722265,10.4442833298259
1.16,11.3409369839395,10.6331304931383
1.17,11.1950434419378,10.859978052822
1.18,11.030170920673,11.1263033811478
1.19,10.8555378848132,11.4175877225511
1.2,10.6803627990268,11.7193123214672
1.21,10.5138641279819,12.0169584223317
1.22,10.365260336347,12.2960072695798
1.23,10.2419221114444,12.5462042645722
1.24,10.1298091935373,12.802155075426
1.25,10.0237027744711,13.0689869699271
1.26,9.92334846708183,13.3393851485281
1.27,9.8284918842055,13.6060348116819
1.28,9.73887863867827,13.8616211598412
1.29,9.65425434333621,14.0988293934586
1.3,9.57979336036012,14.3142895087603
1.31,9.5213203495366,14.5136581896098
1.32,9.47431962770001,14.7010879625391
1.33,9.43415290013029,14.8806803957174
1.34,9.39618187210739,15.0565370573139
1.35,9.35576824891126,15.2327595154978
1.36,9.30827373582183,15.4134493384385
1.37,9.25231403854965,15.5976615798893
1.38,9.19507027104952,15.7744442518386
1.39,9.13764936655833,15.9456551612189
1.4,9.08066375869227,16.1140172527604
1.41,9.02472588106751,16.2822534711935
1.42,8.97044816730025,16.4530867612486
1.43,8.91859978365546,16.6293214455362
1.44,8.87163233092447,16.8133235247997
1.45,8.82871194778859,17.0027592450426
1.46,8.78789631194271,17.1943302096433
1.47,8.74724310108171,17.3847380219806
1.48,8.70480999290047,17.570684285433
1.49,8.65865466509389,17.748870603379
1.5,8.61159442741749,17.9163225227219
1.51,8.57396143740891,18.0738767770409
1.52,8.5411007275429,18.2248359496351
1.53,8.50738184772497,18.3725432240107
1.54,8.46717434786062,18.5203417836742
1.55,8.41484777785536,18.6715748121319
1.56,8.34530159205545,18.82835729817
1.57,8.2616598491833,18.9800399498582
1.58,8.16800916115602,19.1266040991854
1.59,8.06727783880353,19.2721441063403
1.6,7.96239419295576,19.4207543315117
1.61,7.85628653444263,19.5765291348885
1.62,7.75188317409407,19.7435628766593
1.63,7.64093000320878,19.9217170632506
1.64,7.51569246188331,20.1064082039944
1.65,7.38325092664601,20.2960167428423
1.66,7.25071223628402,20.488930660683
1.67,7.12518322958448,20.6835379384051
1.68,7.01377074533455,20.8782265568972
1.69,6.91125017573788,21.0790441656656
1.7,6.80718387629508,21.291096630039
1.71,6.70500568020502,21.5084261439718
1.72,6.60818964256264,21.7250465524033
1.73,6.52020981846283,21.934971700273
1.74,6.44506773235704,22.1342186058695
1.75,6.38804582775443,22.3362366891391
1.76,6.34461289326329,22.5410316845117
1.77,6.30839742833894,22.7439863678028
1.78,6.2730279324367,22.9404835148281
1.79,6.2321329050119,23.1259059014033
1.8,6.18060983703168,23.2960231250791
1.81,6.12818320019894,23.45307864341
1.82,6.07694002529535,23.6009783803027
1.83,6.02508931936024,23.7428893119548
1.84,5.9708400894329,23.8819784145639
1.85,5.91232829586087,24.0213991491396
1.86,5.8437587733158,24.1620509467002
1.87,5.76681874945307,24.3014285795689
1.88,5.68782127998307,24.4369584576441
1.89,5.6130794206162,24.5660669908242
1.9,5.54890622706288,24.6861805890077
1.91,5.49254363125616,24.7970629561907
1.92,5.43650275307364,24.9011537175282
1.93,5.38297403388194,24.9992515843823
1.94,5.33417678122227,25.0921490033735
1.95,5.29233382805399,25.1806349668625
1.96,5.26052100485782,25.2636182942438
1.97,5.23767041639319,25.3402448692482
1.98,5.22023610117477,25.4112157399693
1.99,5.20467209771717,25.4772319545004
2,5.18743244453505,25.5389945609349
2.01,5.16852009244471,25.5967738566589
2.02,5.15517005654029,25.6496943103252
2.03,5.14516321940744,25.6977447341849
2.04,5.13560592984303,25.7409871214148
2.05,5.12360453664394,25.7794834651916
2.06,5.10656891938848,25.8129610357606
2.07,5.08597292674307,25.8388193463805
2.08,5.06364809664121,25.8582233403941
2.09,5.04091613515523,25.873325233341
2.1,5.01909874835749,25.8862772407607
2.11,4.99933490556515,25.8987860619873
2.12,4.97901857356245,25.9039896566844
2.13,4.95775424145821,25.9017957903042
2.14,4.93669341416832,25.8960819650777
2.15,4.91698759660867,25.8907256832361
2.16,4.89978829369512,25.8896044470102
2.17,4.88533016088231,25.8916323350408
2.18,4.87255052769119,25.8917373098405
2.19,4.86116441888923,25.8910864032658
2.2,4.85089689735594,25.8909103476395
2.21,4.84147302597082,25.8924398752842
