"depth.grid","Temp.smt","Sal.smt"
-0.01,12.328901882804,0.130876640104046
0,12.3296372657711,0.130888076091206
0.01,12.3303388793635,0.130899909754968
0.02,12.331000834704,0.13091205341035
0.03,12.3316172429153,0.13092441937237
0.04,12.33218221512,0.130936919956046
0.05,12.332689862441,0.130949467476398
0.06,12.3331342960009,0.130961974248442
0.07,12.3335096269224,0.130974352587198
0.08,12.3338099663284,0.130986514807684
0.09,12.3340294253415,0.130998373224918
0.1,12.3341621150844,0.131009840153917
0.11,12.3342021466799,0.131020827909702
0.12,12.3341436312507,0.13103124880729
0.13,12.3339806799195,0.131041015161698
0.14,12.3337074038091,0.131050039287947
0.15,12.3333179140421,0.131058233501053
0.16,12.3328053308934,0.131065487786759
0.17,12.3320648586068,0.131069637604096
0.18,12.3310110750379,0.131069443898643
0.19,12.3296183635734,0.131065112369866
0.2,12.3278611076002,0.131056848717233
0.21,12.3257136905052,0.13104485864021
0.22,12.3231504956752,0.131029347838263
0.23,12.320145906497,0.131010522010861
0.24,12.3166787918002,0.130989100862326
0.25,12.3126968583903,0.130970460415437
0.26,12.30946790425,0.13095471613048
0.27,12.3116283811149,0.130949952699484
0.28,12.3156735596894,0.130948549068464
0.29,12.3215200349813,0.130936708472628
0.3,12.3265704124965,0.13091531671641
0.31,12.316664163895,0.130888296639745
0.32,12.2991954152453,0.130870154623349
0.33,12.2763381152041,0.130908814207488
0.34,12.2481607173492,0.130984389664415
0.35,12.2172582180096,0.131076594303091
0.36,12.2022657204011,0.131101374193376
0.37,12.1972000155269,0.131090181865191
0.38,12.2062572800526,0.131060090244825
0.39,12.2284617362263,0.131026386074593
0.4,12.2513577483417,0.130985685084011
0.41,12.2623361853202,0.130933691774905
0.42,12.2632431314559,0.130874363251792
0.43,12.2588582109898,0.130796013471791
0.44,12.2486833612843,0.13068381885552
0.45,12.2371640442454,0.13058520884567
0.46,12.2288812250349,0.130548273730534
0.47,12.2245266358752,0.130597038967386
0.48,12.2177631195781,0.130676960448823
0.49,12.2016858061372,0.130723641627741
0.5,12.1677503633636,0.130789311497148
0.51,12.1369346895279,0.130817141270524
0.52,12.1217633803202,0.130762831733303
0.53,12.1174268285085,0.130671685156466
0.54,12.1198164926154,0.130589184522549
0.55,12.1264816928905,0.130557004763147
0.56,12.1312536417567,0.130545636643152
0.57,12.1264652586579,0.130543347436949
0.58,12.1176189718926,0.130557443267795
0.59,12.1032042421576,0.130542305780783
0.6,12.0838816624783,0.130484808974535
0.61,12.06249726938,0.130416343113024
0.62,12.0419700979396,0.13037013149415
0.63,12.024084326368,0.130373850487034
0.64,12.0045613418606,0.130422783087796
0.65,11.9790677922528,0.130511590326089
0.66,11.9454296148865,0.130661364017654
0.67,11.9098326614148,0.130825609540104
0.68,11.8661430604181,0.131011525279683
0.69,11.8280609128466,0.131159340182164
0.7,11.8124630697771,0.131187539540183
0.71,11.815252585238,0.131175996759413
0.72,11.8242970526357,0.131162034121697
0.73,11.8307900663551,0.131132257530405
0.74,11.8360000708103,0.131031551107428
0.75,11.8480869088198,0.130783112950536
