"depth.grid","Temp.smt","Sal.smt"
0.01,13.003184437586,0.125386519322667
0.02,13.0028656918946,0.126504248996541
0.03,13.0027594517351,0.127515062032532
0.04,13.002872072592,0.128430942425183
0.05,13.0032068533085,0.129260665418516
0.06,13.0037317825555,0.129973570575797
0.07,13.004453715583,0.130574638379742
0.08,13.0053945220965,0.131083982077789
0.09,13.0065760718015,0.131521714917378
0.1,13.008003970801,0.131903002137336
0.11,13.0094328198171,0.132160787416013
0.12,13.0108572999621,0.132287316117929
0.13,13.0123873778803,0.132308053948725
0.14,13.0141330202157,0.13224846661404
0.15,13.0162041936124,0.132134019819514
0.16,13.0187108647147,0.131990179270788
0.17,13.0217630001667,0.131842410673502
0.18,13.0254705666125,0.131716179733296
0.19,13.0299435306963,0.13163695215581
0.2,13.0355009634587,0.131623157931212
0.21,13.0436118421727,0.131627940995626
0.22,13.0534326539585,0.131633230581136
0.23,13.063600970791,0.131633756416583
0.24,13.0735353058691,0.131626481695985
0.25,13.0839936680807,0.131613395733991
0.26,13.0924777671583,0.131588337588348
0.27,13.0931226247463,0.131534007374756
0.28,13.0953887526307,0.131497979636072
0.29,13.0971651115123,0.131470852638031
0.3,13.1030035637279,0.131342475983351
0.31,13.0593239063149,0.131097513237426
0.32,13.0119499108704,0.131220610497925
0.33,12.9873196720141,0.131559215526634
0.34,12.9076299917078,0.131663024747036
0.35,12.8090400367797,0.131686629133621
0.36,12.7234176192219,0.131737943376561
0.37,12.699826464117,0.132052077649263
0.38,12.6975216280045,0.132189897760576
0.39,12.6932637719533,0.13183548910249
0.4,12.7486455142743,0.131482510844763
0.41,12.8115986970611,0.131434473461971
0.42,12.7973215490863,0.131461860546108
0.43,12.7613366835692,0.131599097857621
0.44,12.7335637907885,0.131673517289925
0.45,12.7144265649975,0.131643962852695
0.46,12.700916446627,0.13157179890413
0.47,12.6922516063644,0.131455045708388
0.48,12.6915786015002,0.131372391630737
0.49,12.6917172711416,0.131382962902382
0.5,12.6826864605311,0.131503628255952
0.51,12.6675273297038,0.13169354869199
0.52,12.6548732759056,0.13182454799013
0.53,12.6517422175096,0.131811729140837
0.54,12.6501351764444,0.13182096314
0.55,12.6495158589797,0.131844134623904
0.56,12.6504261330945,0.131887757147542
0.57,12.6562112711386,0.13193115053578
0.58,12.6634111269042,0.131965327728855
0.59,12.6571639967689,0.13165755845897
0.6,12.645980981424,0.131342152179839
0.61,12.6420313952071,0.131314039321898
0.62,12.6414676590767,0.131375059467379
0.63,12.6442045432579,0.131404315642163
0.64,12.6512911362181,0.131389125905135
0.65,12.6625952925258,0.131011411230415
0.66,12.6493016245212,0.130922511798895
0.67,12.6147764248015,0.131289441058132
0.68,12.6068692226879,0.131264475270257
0.69,12.613101963271,0.131128739618507
0.7,12.6178213873821,0.13111618199379
0.71,12.6194899896334,0.131246355031736
0.72,12.6215845477454,0.131362239279608
0.73,12.627734850791,0.131403857905516
0.74,12.628622201162,0.131441757726181
0.75,12.6122445166768,0.131502837279467
0.76,12.583459267688,0.131560879038985
0.77,12.5635175839783,0.131576421639944
0.78,12.5593344299599,0.131562644344268
0.79,12.5575379114331,0.131575538644105
0.8,12.5555480648773,0.131665450633326
0.81,12.5517023683683,0.131785046522271
0.82,12.5477852331914,0.131733740680377
0.83,12.5482918451716,0.131577078518431
0.84,12.5526278934643,0.131408960409391
0.85,12.5547036780047,0.131382711642011
0.86,12.5546193351511,0.131403056349539
0.87,12.5525827945652,0.131410647757545
0.88,12.5433522501115,0.131343260022239
0.89,12.530319957865,0.131268783706639
0.9,12.5298327925795,0.131386771199575
0.91,12.5282098065172,0.131220861906984
0.92,12.5245644692053,0.131084234472174
0.93,12.5192543337058,0.131151720872984
0.94,12.5155766284903,0.131511442295833
0.95,12.5125999637624,0.131944237393206
0.96,12.5089674826885,0.13221072647718
0.97,12.5033223284352,0.13207152985983
0.98,12.494307644169,0.131287267853234
0.99,12.490843649444,0.131329978681938
1,12.489133680082,0.131466994921932
1.01,12.4876985566,0.131471837720432
1.02,12.4870413562398,0.131526029560532
1.03,12.4867940293111,0.131586203869395
1.04,12.4866064853971,0.131615918597994
1.05,12.4859932830091,0.13159175774439
1.06,12.4852362708414,0.131537986214489
1.07,12.4850226930302,0.131489644929573
1.08,12.4872313724403,0.131478096591267
1.09,12.4944200613366,0.131553732453479
1.1,12.4859628571836,0.131729622744864
1.11,12.463998391783,0.131632603048604
1.12,12.4590728782174,0.131375701773887
1.13,12.4584248019442,0.131299990878341
1.14,12.461494729064,0.131395650285891
1.15,12.4644758820161,0.131587236519818
1.16,12.4679737591216,0.131794437870928
1.17,12.4716065768256,0.131820317381833
1.18,12.4754812572851,0.131709452788911
