"depth.grid","Temp.smt","Sal.smt"
8.46,4.64751699111366,27.0101497324819
8.47,4.64732477009649,27.010271527228
8.48,4.64713477136124,27.0103960083952
8.49,4.64694710288568,27.0105231700857
8.5,4.6467618726476,27.0106530064018
8.51,4.64657918862478,27.0107855114458
8.52,4.646399158795,27.01092067932
8.53,4.64622189113604,27.0110585041266
8.54,4.64604749362568,27.011198979968
8.55,4.6458760742417,27.0113421009465
8.56,4.64570774096189,27.0114878611642
8.57,4.64554260176402,27.0116362547236
8.58,4.64538076462588,27.0117872757268
8.59,4.64522233150058,27.0119409249907
8.6,4.64506705368561,27.0120974850564
8.61,4.64491458951322,27.0122570252486
8.62,4.64476471159696,27.0124194315977
8.63,4.64461719255038,27.0125845901342
8.64,4.64447180498702,27.0127523868885
8.65,4.64432832152044,27.0129227078911
8.66,4.64418651476419,27.0130954391726
8.67,4.6440472041722,27.01327035225
8.68,4.64391298957819,27.0134471348365
8.69,4.64378332291197,27.0136259360382
8.7,4.64365744723262,27.0138069313887
8.71,4.64353460559921,27.0139902964213
8.72,4.64341404107084,27.0141762066696
8.73,4.64329499670658,27.0143648376669
8.74,4.64317671556551,27.0145563649468
8.75,4.64305844070671,27.0147509640426
8.76,4.64293941518927,27.0149488104879
8.77,4.64281943620625,27.015150427316
8.78,4.64270333597908,27.0153591965413
8.79,4.64259203931145,27.0155754740041
8.8,4.64248508119043,27.0157986852605
8.81,4.64238199660313,27.0160282558665
8.82,4.64228232053664,27.0162636113783
8.83,4.64218558797805,27.0165041773518
8.84,4.64209133391445,27.0167493793431
8.85,4.64199909333293,27.0169986429082
8.86,4.6419084012206,27.0172513936033
8.87,4.64181879256453,27.0175070569843
8.88,4.64172980235184,27.0177650586073
8.89,4.64164096556959,27.0180248240284
8.9,4.6415518172049,27.0182857788036
8.91,4.64146189224485,27.018547348489
8.92,4.64137072567654,27.0188089586406
8.93,4.64127785248705,27.0190700348145
8.94,4.64118280766349,27.0193300025667
8.95,4.64108512619294,27.0195882874534
8.96,4.6409843430625,27.0198443150304
8.97,4.64087999325926,27.0200975108539
8.98,4.64077161177031,27.02034730048
8.99,4.64065889547455,27.0205964142714
9,4.64054248814297,27.0208520938457
9.01,4.64042331023627,27.0211128722236
9.02,4.64030227737528,27.0213768393919
9.03,4.64018030518082,27.0216420853376
9.04,4.6400583092737,27.0219067000475
9.05,4.63993720527475,27.0221687735086
9.06,4.63981790880478,27.0224263957078
9.07,4.63970133548462,27.0226776566319
9.08,4.63958840093509,27.0229206462679
9.09,4.63948001119565,27.0231534528455
9.1,4.63937557330116,27.0233746212847
9.11,4.63927395052782,27.023585024127
9.12,4.63917467762116,27.0237861558077
9.13,4.6390772893267,27.0239795107622
9.14,4.63898132038998,27.0241665834256
9.15,4.63888630555651,27.0243488682334
9.16,4.63879177957182,27.0245278596208
9.17,4.63869727718144,27.0247050520231
9.18,4.63860233313089,27.0248819398757
9.19,4.63850648216569,27.0250600176138
9.2,4.63840925903138,27.0252407796727
9.21,4.63831019847347,27.0254257204878
9.22,4.6382088352375,27.0256163344943
9.23,4.63810470406899,27.0258141161276
9.24,4.63799733971345,27.0260205598229
9.25,4.63789306880221,27.0262264619066
9.26,4.63782143918875,27.02638540632
9.27,4.63778204968505,27.026497278692
9.28,4.63777036080738,27.0265684340185
9.29,4.63778183307199,27.0266052272951
9.3,4.63781192699515,27.0266140135177
9.31,4.6378561030931,27.026601147682
9.32,4.63790982188212,27.0265729847837
9.33,4.63796854387845,27.0265358798187
9.34,4.63802772959837,27.0264961877828
9.35,4.63808283955811,27.0264602636716
9.36,4.63812933427395,27.026434462481
9.37,4.63816267426215,27.0264251392066
9.38,4.63817832003895,27.0264386488444
9.39,4.63817173212063,27.02648134639
9.4,4.63813837102343,27.0265595868392
9.41,4.63807369726362,27.0266797251878
9.42,4.63797317135746,27.0268481164315
9.43,4.63783225382119,27.0270711155662
9.44,4.6376464051711,27.0273550775875
9.45,4.63741108592342,27.0277063574913
9.46,4.63712175659442,27.0281313102732
9.47,4.63677387770036,27.0286362909292
9.48,4.63636290975749,27.0292276544549
9.49,4.63588431328208,27.0299117558461
9.5,4.6353466712029,27.0306754480407
9.51,4.63476698052984,27.0314938884213
9.52,4.6341474205917,27.0323647549953
9.53,4.63349009179692,27.0332858442708
9.54,4.63279709455394,27.0342549527555
9.55,4.63207052927121,27.0352698769575
9.56,4.63131249635717,27.0363284133846
9.57,4.63052509622027,27.0374283585448
9.58,4.62971042926896,27.0385675089459
9.59,4.62887059591167,27.039743661096
9.6,4.62800769655686,27.0409546115028
9.61,4.62712383161297,27.0421981566744
9.62,4.62622110148844,27.0434720931186
9.63,4.62530160659172,27.0447742173434
9.64,4.62436744733125,27.0461023258566
9.65,4.62342072411548,27.0474542151662
9.66,4.62246353735286,27.0488276817801
9.67,4.62149798745182,27.0502205222062
9.68,4.6205240036429,27.0516335564235
9.69,4.61950068487133,27.0531228834804
9.7,4.61844360980958,27.0546619283803
9.71,4.61739341009261,27.0561888928778
9.72,4.616331589534,27.0577331171988
9.73,4.61523977058727,27.0593230852882
9.74,4.61411856197099,27.0609578283317
9.75,4.61296857240373,27.062636377515
9.76,4.61179041060405,27.0643577640238
9.77,4.61058468529051,27.0661210190436
9.78,4.60935200518166,27.0679251737603
9.79,4.60809297899608,27.0697692593593
9.8,4.60680821545233,27.0716523070265
9.81,4.60549832326896,27.0735733479474
9.82,4.60416391116455,27.0755314133077
9.83,4.60280558785764,27.0775255342931
