"depth.grid","Temp.smt","Sal.smt"
0.16,0.0168155535033686,0.161511274607037
0.17,0.0154174280466084,0.161653043827285
0.18,0.0143687863733459,0.161759845294868
0.19,0.0137329578006584,0.16183391206928
0.2,0.0133594193346394,0.161879764796997
0.21,0.01308539202753,0.1619056451596
0.22,0.0132183715702019,0.161914046620972
0.23,0.0133763218037902,0.16190737757751
0.24,0.0130443191427345,0.161888546368798
0.25,0.0116911070521686,0.161861719592866
0.26,0.00914619666981855,0.161830063105215
0.27,0.00635279277407319,0.161763039084345
0.28,0.00400592325213049,0.161603641846247
0.29,0.00237228328890905,0.161422002610683
0.3,0.00237251551472054,0.161259213208861
0.31,0.00256175911546726,0.161201547349729
0.32,0.00242209870096762,0.161322649931625
0.33,0.00231295459603797,0.161282655895138
0.34,0.00160167759538252,0.161186389206991
0.35,0.000339017856622981,0.161253615632146
0.36,0.000481058835966541,0.161327679973848
0.37,0.00191696962143449,0.161387844615912
0.38,0.00222214488185206,0.161421242408479
0.39,0.000415214118318847,0.161403632350285
0.4,8.54474578434796e-05,0.161186610698857
0.41,0.000521744852238533,0.160900757481863
0.42,0.000888958107220745,0.160881864548181
0.43,0.00126658037246954,0.161065424997094
0.44,0.00115033611670614,0.161256570455181
0.45,0.000833990321997156,0.161440394616491
0.46,0.000582396612960111,0.161564704813355
0.47,0.000598820919281813,0.161582641031362
0.48,0.000792102633612845,0.161549682769494
0.49,0.0010974673348808,0.161488334966189
0.5,0.00145071257696242,0.161420782567601
0.51,0.00178763591373444,0.16136921051988
0.52,0.00204541509358869,0.16135540151215
0.53,0.00221059733839762,0.161381240250536
0.54,0.0022997471283617,0.161426082261595
0.55,0.00232347700958826,0.161468995038569
0.56,0.00229239952818463,0.161489046074699
0.57,0.00221377760293784,0.161465107571761
0.58,0.00203615107530908,0.161389040412871
0.59,0.00189809051162364,0.161301569220482
0.6,0.0018759959328302,0.161209517826191
0.61,0.00196326076113001,0.161074660939416
0.62,0.00214838943652597,0.161001657589545
0.63,0.00276257486213185,0.161086099632876
0.64,0.00355927237610295,0.161239114042428
0.65,0.00383424107861153,0.161340098528743
0.66,0.00382471942503331,0.161413810121522
0.67,0.00299260549074761,0.161440872516525
0.68,0.000598070135887975,0.161362856649454
0.69,-0.00285445084111936,0.161219652564005
0.7,-0.00444027451657116,0.161203862258155
0.71,-0.00466914049226533,0.161291941374154
0.72,-0.0052213459095363,0.161408731648775
0.73,-0.00584525832357071,0.161462575230101
0.74,-0.00618174515130536,0.161457872449223
0.75,-0.00623981315787276,0.161337652011248
0.76,-0.00616665194295337,0.161158245171561
0.77,-0.00614535300519406,0.161017888317222
0.78,-0.00616907560004992,0.160968067203896
0.79,-0.00642294280006786,0.16129191107704
