"depth.grid","Temp.smt","Sal.smt"
0.07,12.1649215437106,14.9925896285553
0.08,12.1649634310306,14.9928554066653
0.09,12.1650039940923,14.993113626651
0.1,12.165043209273,14.9933642946788
0.11,12.1650810529498,14.9936074169149
0.12,12.1651175014999,14.9938429995253
0.13,12.1651525313007,14.9940710486765
0.14,12.1651861187845,14.9942916856381
0.15,12.1652182548473,14.9945059904799
0.16,12.1652489579125,14.9947137079241
0.17,12.1652782492718,14.9949141830155
0.18,12.1653061502172,14.9951067607991
0.19,12.1653326820405,14.9952907863197
0.2,12.1653578344984,14.9954658633057
0.21,12.1653803770185,14.9956415529056
0.22,12.1654000167133,14.9958195724151
0.23,12.1654172354719,14.9959952571887
0.24,12.1654325151838,14.9961639425808
0.25,12.165446337738,14.9963209639457
0.26,12.1654591850238,14.9964616566379
0.27,12.1654715389305,14.9965813560118
0.28,12.1654838663529,14.9966754447606
0.29,12.1654931857235,14.9967520592133
0.3,12.1655001852674,14.9968143459325
0.31,12.1655094955278,14.9968544563399
0.32,12.1655229485371,14.9968596699542
0.33,12.165537414716,14.9968418495467
0.34,12.1655519556544,14.9968135140646
0.35,12.1655696990873,14.9967464195552
0.36,12.1655893086409,14.9966516785334
0.37,12.1656091099953,14.9965435013871
0.38,12.1656274288307,14.9964360985042
0.39,12.1656425908273,14.9963436802723
0.4,12.1656531653271,14.996257366015
0.41,12.16565983432,14.9961548600844
0.42,12.1656642434507,14.9960447986079
0.43,12.1656680407691,14.9959360767797
0.44,12.1656728743254,14.9958375897938
0.45,12.1656803921695,14.9957582328443
0.46,12.1656910649988,14.9957016412559
0.47,12.165703106569,14.9956588738398
0.48,12.1657163312374,14.9956260123602
0.49,12.165730621111,14.9955994079643
0.5,12.1657458582969,14.9955754117989
0.51,12.1657619249022,14.9955503750111
0.52,12.1657788493949,14.995519003049
0.53,12.165799401046,14.9954479313237
0.54,12.1658231020072,14.9953472120919
0.55,12.1658478632139,14.9952460341347
0.56,12.1658715956016,14.995173586233
0.57,12.1658922101058,14.9951590571677
0.58,12.1659102922456,14.9952085685958
0.59,12.165931130173,14.9952774006816
0.6,12.1659534417309,14.9953672619447
0.61,12.1659755569051,14.9954829398656
0.62,12.1659958056815,14.9956292219242
0.63,12.1660125180458,14.9958108956007
0.64,12.1660240239838,14.9960327483753
0.65,12.1660286534815,14.9962995677281
0.66,12.1660247365244,14.9966161411394
0.67,12.1660113358401,14.9970311388279
0.68,12.1659927521556,14.9974993686924
0.69,12.1659711858443,14.9979975470371
0.7,12.1659433971365,14.9986552555707
0.71,12.1659105001711,14.9994150963929
0.72,12.1658736717949,15.0002172394185
0.73,12.1658340888549,15.0010018545624
0.74,12.1657929281981,15.0017091117396
0.75,12.1657513666713,15.0022791808648
0.76,12.1657105811215,15.0026522318531
0.77,12.1656717195248,15.0027610216114
0.78,12.165634648081,15.0025989406635
0.79,12.1655980783603,15.0022509310358
0.8,12.16556069426,15.001804916327
0.81,12.1655211796773,15.0013488201359
0.82,12.1654782185097,15.0009705660616
0.83,12.1654285172509,15.0007180709369
0.84,12.165367222168,15.000480433484
0.85,12.1652923043533,15.00032833034
0.86,12.1651910726021,15.0002294005412
0.87,12.1651054727351,15.0002184676631
0.88,12.1650456088573,15.0004476827397
0.89,12.1649835194515,15.0009958611835
0.9,12.1649328464768,15.001663644593
0.91,12.1649078747047,15.0022486310507
0.92,12.1649228889068,15.0025484186391
0.93,12.1650047925911,15.0024488689688
0.94,12.165109058851,15.0022409594241
0.95,12.1651767900433,15.0020819160925
0.96,12.1652462543148,15.0018627493345
0.97,12.1653280398263,15.0015342036463
0.98,12.1654169237159,15.0011333550044
0.99,12.1655076831214,15.0006972793851
1,12.1655950951807,15.0002630527648
1.01,12.1656739370316,14.9998677511199
1.02,12.1657389858122,14.9995484504266
1.03,12.1657850908868,14.9993419911219
1.04,12.1658163242844,14.9992464767784
1.05,12.1658381083533,14.9992272750278
1.06,12.1658511661006,14.9992593471431
1.07,12.1658562205332,14.9993176543974
1.08,12.1658539946582,14.9993771580637
1.09,12.1658452106943,14.9994128234232
1.1,12.1658260825087,14.999429006455
1.11,12.1657946105953,14.9994462225335
1.12,12.1657538331362,14.9994655293112
1.13,12.1657067883139,14.9994879844406
1.14,12.1656565143106,14.999514645574
1.15,12.1656060493088,14.999546570364
1.16,12.1655584314906,14.9995848164629
1.17,12.1655166990385,14.9996304415232
1.18,12.1654922986593,14.9996182272394
1.19,12.1654689176049,14.9996243847587
1.2,12.165433112662,14.999715589159
1.21,12.1654052966118,14.9998018320717
1.22,12.1653822354718,14.9998912604255
1.23,12.1653595220315,15.0000091094941
1.24,12.16533274908,15.0001806145514
1.25,12.1652975094068,15.0004310108712
1.26,12.1652493958011,15.0007855337273
1.27,12.1651840010523,15.0012694183935
1.28,12.1651001140065,15.0019036126273
1.29,12.1650032436948,15.0026512553607
1.3,12.1648967621414,15.0034422448089
1.31,12.1647641966556,15.0043666208812
1.32,12.1646025073253,15.0054642060287
1.33,12.1644322255186,15.006611143887
1.34,12.1642738826033,15.0076835780919
1.35,12.1641463520977,15.0085629365322
1.36,12.1640317822388,15.0092759244124
1.37,12.1639202606144,15.009892274453
1.38,12.1638131820655,15.010455293837
1.39,12.1637119414327,15.0110082897472
1.4,12.163617933557,15.0115945693667
1.41,12.1635325532792,15.0122574398785
1.42,12.1634570691116,15.0130325455622
1.43,12.1633885425765,15.0137358205697
1.44,12.1633266114121,15.0144373562619
1.45,12.16327706011,15.0153475546927
1.46,12.1632499909121,15.0164251575075
1.47,12.1632031512722,15.0174333015726
1.48,12.163176191352,15.0183489207213
1.49,12.1631850545857,15.0192244929676
1.5,12.1632180644926,15.0200777696294
1.51,12.1632635445917,15.0209265020245
1.52,12.1633098184023,15.0217884414705
1.53,12.1633452094434,15.0226813392854
1.54,12.1633580412343,15.0236229467869
1.55,12.1633366372941,15.0246310152927
1.56,12.1632693211419,15.0257232961206
1.57,12.1631444162969,15.0269175405884
1.58,12.1629502462783,15.0282315000139
1.59,12.1626751346052,15.0296829257149
1.6,12.1623074047968,15.0312895690091
1.61,12.1618353803722,15.0330691812143
1.62,12.161268495284,15.0350177182918
1.63,12.1612862211578,15.0364500045475
1.64,12.1620465284203,15.0372486552505
1.65,12.1633131473639,15.0377081911337
1.66,12.164849808281,15.03812313293
1.67,12.1664202414639,15.0387880013723
1.68,12.1677881772053,15.0399973171934
1.69,12.1687173457973,15.0420456011262
1.7,12.1689714775326,15.0452273739036
1.71,12.1683143027034,15.0498371562586
1.72,12.1665095516023,15.0561694689239
1.73,12.1633209545215,15.0645188326326
1.74,12.1585122417537,15.0751797681174
1.75,12.1523921717259,15.0884242947317
1.76,12.1461225070098,15.1039568157383
1.77,12.1388884556117,15.1209745859913
1.78,12.1308017706128,15.1342423420491
1.79,12.1237665129186,15.135352960464
1.8,12.1129646063811,15.1490045604338
1.81,12.0991254419756,15.1670734932402
1.82,12.0835748043261,15.1829573107528
1.83,12.0660285708331,15.2006058673321
1.84,12.0462026188969,15.2239690173384
1.85,12.0238128259181,15.256996615132
1.86,11.998575069297,15.3036385150734
1.87,11.9702052264343,15.3678445715228
1.88,11.9365161975965,15.4572612075414
1.89,11.8984425581023,15.5628465259918
1.9,11.8644962717164,15.6560324605397
1.91,11.8260853964997,15.7644289768533
1.92,11.7847211016597,15.8833572607063
1.93,11.7432143834878,16.0039465316167
1.94,11.7043762382751,16.1173260091024
1.95,11.6703073023847,16.2174236857088
1.96,11.6392461202792,16.3120597258372
1.97,11.6106579788733,16.402395840487
1.98,11.5843407337611,16.4881798276026
1.99,11.5600922405365,16.5691594851282
2,11.5377103547935,16.6450826110082
2.01,11.5169929321262,16.7156970031871
2.02,11.4977378281285,16.7807504596092
2.03,11.4797428983943,16.8399907782189
2.04,11.4628059985177,16.8931657569604
2.05,11.4467249840927,16.9400231937783
2.06,11.4312977107132,16.9803108866169
2.07,11.4163220339732,17.0137766334205
2.08,11.4015958094668,17.0401682321336
2.09,11.3864623420877,17.0602307670427
2.1,11.3692743926223,17.0781763950122
2.11,11.3497244704093,17.0967086120239
2.12,11.3276125924968,17.1183445282091
2.13,11.3025644490942,17.1441765970418
2.14,11.2738568626589,17.1695516000749
2.15,11.2422217286555,17.1973972953997
2.16,11.2074828709906,17.2313132169507
2.17,11.1659067816708,17.270397674206
2.18,11.1208741479968,17.3135911590046
2.19,11.0768113881858,17.3601278580508
2.2,11.0376840268392,17.4120004287303
2.21,11.0010323314095,17.4688987506724
2.22,10.9650927052421,17.5309633446059
2.23,10.9306514239762,17.5941626883139
2.24,10.8985191071095,17.6511436865782
2.25,10.8675582901831,17.70355735881
2.26,10.8384148763658,17.7529733561823
2.27,10.8140425109575,17.7938989948378
2.28,10.7973888318231,17.8216670745974
2.29,10.7878744629062,17.8449943287299
2.3,10.7777174290457,17.8674643348691
2.31,10.7676837673295,17.8901085004738
2.32,10.7585882560828,17.911298672506
2.33,10.7483585760905,17.9282550270426
2.34,10.7374245392273,17.9419492289307
2.35,10.7314872427824,17.9568743529337
2.36,10.7285165603492,17.9711403352147
2.37,10.7266805915342,17.9825087924622
2.38,10.7284257491505,17.9896493421716
2.39,10.7253550922493,18.0004581196605
2.4,10.7049728059087,18.0249405752986
2.41,10.6723547692444,18.058707001148
2.42,10.636955992578,18.0929379775665
2.43,10.6003554733488,18.1254946711714
2.44,10.5618910120431,18.1576817629532
2.45,10.5248826140122,18.1872313504551
2.46,10.4926502846073,18.2118755312199
2.47,10.4685140291797,18.2293464027908
2.48,10.4574456312566,18.2350604245312
2.49,10.4528969113276,18.2344631305265
2.5,10.4421341886719,18.2398944531223
2.51,10.4328696518655,18.2439058693252
2.52,10.4222308259921,18.2491772866134
2.53,10.4115205890749,18.2543909367692
2.54,10.4010431354021,18.259376213878
2.55,10.3906248685279,18.2644418786109
2.56,10.3800921920065,18.2698966916386
2.57,10.3692317800064,18.2759393912687
2.58,10.3578898487027,18.2821988368833
2.59,10.3464036308358,18.288610855274
2.6,10.3351579897323,18.2951786632333
2.61,10.3245377887187,18.3019054775535
2.62,10.3147418888867,18.308882550082
2.63,10.3051502337132,18.3164411534541
2.64,10.2957290815625,18.3244316573929
2.65,10.2865468210009,18.3326445464246
2.66,10.2776718405948,18.3408703050755
2.67,10.2691725289104,18.3488994178718
2.68,10.2611172745139,18.3565223693398
2.69,10.2535744659718,18.3635296440057
2.7,10.2464713434864,18.3703307726138
2.71,10.239741840038,18.3772080216241
2.72,10.2335546410091,18.3833528019746
2.73,10.2284261427168,18.3884669732268
2.74,10.2244314395506,18.3928982456138
2.75,10.2211365490134,18.3968443786434
2.76,10.2181074886075,18.4005031318231
2.77,10.2149102758357,18.4040722646604
2.78,10.2111492908327,18.4077224129844
2.79,10.2075005051379,18.4109204370507
2.8,10.2042484936835,18.4135504665557
2.81,10.2012394281069,18.4158283580868
2.82,10.1983194800458,18.4179699682311
2.83,10.1953348211376,18.4201911535757
2.84,10.1921316230199,18.4227077707078
2.85,10.1885560573302,18.4257356762145
2.86,10.18478741236,18.4290031228867
2.87,10.1811343577561,18.4320759490511
2.88,10.1775641616478,18.4350347450915
2.89,10.1740436237149,18.4379607967576
2.9,10.170539543637,18.4409353897993
2.91,10.1670171287757,18.4440369784204
2.92,10.1633584472061,18.4471352327608
2.93,10.1595699685912,18.4501327681503
2.94,10.1557414239907,18.4530445510236
2.95,10.1519625444638,18.4558855478155
2.96,10.14832306107,18.4586707249607
2.97,10.1449127048687,18.4614150488942
2.98,10.1418212069193,18.4641334860507
2.99,10.1391277833907,18.4667957854873
3,10.1367910915927,18.4690867580429
3.01,10.1347517269067,18.4710258700927
3.02,10.1329609127092,18.4727148774696
3.03,10.1313698723765,18.474255536007
3.04,10.1299298292851,18.4757496015381
3.05,10.1285920068114,18.4772988298959
3.06,10.1273076283317,18.4790049769137
3.07,10.1260279172227,18.4809697984248
3.08,10.1247040968605,18.4832950502622
3.09,10.1232873906217,18.4860824882591
3.1,10.1217290218828,18.4894338682488
3.11,10.11998021402,18.4934509460645
3.12,10.1179909740244,18.4982393229992
3.13,10.1154911598235,18.5046187839026
3.14,10.1124085059985,18.5128466604049
3.15,10.1088968640315,18.5224790410602
3.16,10.1051100854046,18.5330720144227
3.17,10.1012020215998,18.5441816690465
3.18,10.0973265240992,18.5553640934858
3.19,10.0936374443849,18.5661753762948
3.2,10.0902968404449,18.5761378972695
3.21,10.0877471811024,18.583579532297
3.22,10.0859467517093,18.5886923392665
3.23,10.0845823864351,18.5927612491289
3.24,10.0833409194495,18.5970711928349
3.25,10.0819400818824,18.6028054884571
3.26,10.0813781217409,18.6068076073121
