"depth.grid","Temp.smt","Sal.smt"
0.06,10.9899410918695,2.83462717010186
0.07,10.9909058977672,2.83553694823444
0.08,10.992843355821,2.83672842435746
0.09,10.9958178319926,2.83821009757173
0.1,10.9961320338759,2.8389196857987
0.11,10.9917455676635,2.83859244582181
0.12,10.9890947582184,2.83852485557566
0.13,10.9900885630108,2.83912427967275
0.14,10.9930549615325,2.83997999180183
0.15,10.9948665940263,2.8404861174757
0.16,10.9956478072142,2.84069133503921
0.17,10.995618083791,2.84066255942205
0.18,10.9949969064515,2.84046670555392
0.19,10.9940037578906,2.84017068836452
0.2,10.9928581208031,2.83984142278353
0.21,10.9917794778838,2.83954582374066
0.22,10.9909873118274,2.83935080616559
0.23,10.9907,2.83932287456137
0.24,10.9907,2.83937556224186
0.25,10.9907,2.839428375221
0.26,10.9907,2.83951462355679
0.27,10.9907,2.83966761730724
0.28,10.9907,2.83992066653038
0.29,10.9907,2.84032132508695
0.3,10.9907,2.84089889355432
0.31,10.9907,2.84156938004713
0.32,10.9907,2.84224134523353
0.33,10.9907,2.84282334978169
0.34,10.9906998361038,2.84322592135851
0.35,10.9906959327711,2.84344565859457
0.36,10.9906891359931,2.8435432243608
0.37,10.9906825335183,2.84357039973623
0.38,10.9906792130949,2.84357896579991
0.39,10.9906822199671,2.84360646376307
0.4,10.990693720419,2.84362602429396
0.41,10.9907150833287,2.84363518579945
0.42,10.990747650326,2.84363624722912
0.43,10.990792763041,2.84363150753257
0.44,10.9908517631038,2.84362326565939
0.45,10.9909259921443,2.84361382055915
0.46,10.9910167917927,2.84360547118147
0.47,10.9911255036789,2.84360051647592
0.48,10.9912491438847,2.8436
0.49,10.9913759105042,2.8436
0.5,10.991516451547,2.8436
0.51,10.9916837273977,2.8436
0.52,10.9918906984407,2.8436
0.53,10.9921503250605,2.8436
0.54,10.9924504709934,2.84359935834298
0.55,10.9927369201896,2.84359694629844
0.56,10.9930065771611,2.8435934882685
0.57,10.993258839377,2.84358978381378
0.58,10.9934931043065,2.8435866324949
0.59,10.9937087694184,2.84358483387248
0.6,10.9939052321819,2.84358518750715
0.61,10.994081890066,2.84358849295953
0.62,10.9942381405398,2.84359554979023
0.63,10.9943986566077,2.84360839750565
0.64,10.9946624950137,2.84363112800049
0.65,10.9949801601306,2.84365826966026
0.66,10.9952822436036,2.84368323593583
0.67,10.9954999937522,2.84369947429152
0.68,10.9956491755607,2.84370565709354
0.69,10.9957716334993,2.84370456499395
0.7,10.9958718762445,2.84369759943154
0.71,10.9959544124727,2.84368616184512
0.72,10.9960237508605,2.84367165367349
0.73,10.9960844000844,2.84365547635546
0.74,10.9961408688209,2.84363903132983
0.75,10.9961976657465,2.8436237200354
0.76,10.9962592995377,2.84361094391097
0.77,10.9963207877172,2.84360224865121
0.78,10.9963597656702,2.8435981814261
0.79,10.996387039579,2.84359736764664
0.8,10.9964159783456,2.84359834284421
0.81,10.9964599508721,2.84359964255022
0.82,10.9965328741377,2.843599968508
0.83,10.9966429797863,2.84359997198551
0.84,10.9967740645545,2.84359998008786
0.85,10.9969064531731,2.84359998959532
0.86,10.9970204703731,2.84359999728814
0.87,10.9970964684836,2.8436
0.88,10.9971250977,2.8436
0.89,10.9971211512269,2.8436
0.9,10.9971027296508,2.8436
0.91,10.9970879335578,2.8436
0.92,10.9970948268538,2.8436
0.93,10.9971194744344,2.8436
0.94,10.9971508547354,2.8436
0.95,10.9971917523543,2.8436
0.96,10.9972449518887,2.8436
0.97,10.997313237936,2.8436
0.98,10.9973993950937,2.8436
0.99,10.9975062079595,2.8436
1,10.9976364611307,2.8436
1.01,10.997792939205,2.8436
1.02,10.9979861873791,2.8436
1.03,10.9982224154986,2.8436
1.04,10.9984823960232,2.8436
1.05,10.9987463064937,2.8436
1.06,10.9990070882964,2.8436
1.07,10.9992842901987,2.8436
1.08,10.999564254983,2.8436
1.09,10.9998309375347,2.8436
1.1,11.0000682927388,2.8436
1.11,11.0002602754806,2.8436
1.12,11.0003870196993,2.8436
1.13,11.0004158584451,2.8436
