"depth.grid","Temp.smt","Sal.smt"
0.19,-0.0115322120359399,0.163304399082581
0.2,-0.0114600220942247,0.163211077321967
0.21,-0.0116106950767255,0.1628247036522
0.22,-0.0115989569580721,0.162653561710836
0.23,-0.0114612155733264,0.162676371090846
0.24,-0.011162643225058,0.162856228988645
0.25,-0.0110033813874423,0.162952923662033
0.26,-0.0108223114343204,0.163075367328593
0.27,-0.0107398838226913,0.163115018141466
0.28,-0.0109282047961274,0.162820917093623
0.29,-0.0111803115246949,0.162454947198899
0.3,-0.0112961297528006,0.162299405705035
0.31,-0.0114025465390947,0.16220774943595
0.32,-0.0114697497825726,0.162159899470791
0.33,-0.0114643200182245,0.162158871855017
0.34,-0.0114470247072635,0.162161454474915
0.35,-0.0114921596032436,0.162070969195826
0.36,-0.0116512235516207,0.161791086288939
0.37,-0.0118154607465699,0.161502100733064
0.38,-0.0118108613841036,0.161594253205152
0.39,-0.0116188875256757,0.162188067557994
0.4,-0.0114699167218935,0.16264100458346
0.41,-0.0114942957565362,0.162535010106777
0.42,-0.0115802417504932,0.162185621190347
0.43,-0.0115889384420105,0.162035749415541
0.44,-0.0114821875905305,0.162087546215409
0.45,-0.0113834896173626,0.162135435661653
0.46,-0.0115320742153411,0.162104458595133
0.47,-0.0118351891054329,0.162036166764794
0.48,-0.0119200496656351,0.162043381578715
0.49,-0.0117739912120655,0.162158400416513
0.5,-0.0116022035589333,0.16229368061241
0.51,-0.0114927521848491,0.162350977223846
0.52,-0.0113245855530495,0.162268600587822
0.53,-0.0111845066708693,0.162200626482052
0.54,-0.0111789377345095,0.162311269580834
0.55,-0.0112044431149798,0.162552319088497
0.56,-0.011227219594099,0.162767577946696
0.57,-0.0113242713453707,0.162840839007635
0.58,-0.0115944343279979,0.162827158372526
0.59,-0.0118263337714557,0.162801482895443
0.6,-0.0117964899370931,0.162762408765595
0.61,-0.0115648765540266,0.162660316062402
0.62,-0.011388443460278,0.162555495950504
0.63,-0.0114094037688114,0.162449887200291
0.64,-0.0114604227880962,0.162282107368805
0.65,-0.0115019596367997,0.162145510359031
0.66,-0.0114413183573129,0.162069816785561
0.67,-0.0112578161522827,0.161995061874738
0.68,-0.0111107772712587,0.161941933259061
0.69,-0.0109887324119552,0.161914834705856
0.7,-0.0108072094218574,0.161898507165586
0.71,-0.010651215941328,0.161888326586101
0.72,-0.0106094149215504,0.161910197952599
0.73,-0.0107012724204468,0.162012261005869
0.74,-0.0108513201329368,0.162104237986074
0.75,-0.0109803532908825,0.162086997790851
0.76,-0.0111402883709217,0.161873880356254
0.77,-0.0113836899972585,0.161549784879911
0.78,-0.0115711654102113,0.161285140826251
0.79,-0.0115768470345213,0.161229091181303
0.8,-0.0114855458293168,0.161244261982148
0.81,-0.0113774647634716,0.161262220960033
0.82,-0.0112967981921699,0.161275624687676
0.83,-0.0113215709130917,0.161291544021714
0.84,-0.0114418120836212,0.16132705303255
0.85,-0.0115259065683133,0.161379503324441
0.86,-0.0114400838708467,0.161457584339975
0.87,-0.0111623692640199,0.161622543396732
0.88,-0.0109029027377662,0.161790521296968
0.89,-0.0108915966897976,0.161855577004198
0.9,-0.0111319492483715,0.161926386884161
0.91,-0.011385296362325,0.161971207157169
0.92,-0.0114216277092395,0.161823462523195
0.93,-0.0112795293348364,0.161306600451583
0.94,-0.011444548181706,0.161644372167672
0.95,-0.0114679433505888,0.161901958117922
0.96,-0.0113175354139348,0.161643686284798
0.97,-0.0113219341640998,0.161095375892991
0.98,-0.0113395496533121,0.160993731371733
0.99,-0.011412344166044,0.161278913538568
1,-0.0114960716149743,0.161659749139045
1.01,-0.0115343272531413,0.161870596018767
1.02,-0.011388418166413,0.162064309193482
1.03,-0.0111015536299431,0.162310744199231
1.04,-0.0107820232663465,0.162554318339641
1.05,-0.0105381166982382,0.162739448918339
1.06,-0.0105056744025294,0.162744235960243
1.07,-0.0107395668890899,0.16244358169544
1.08,-0.0110955625231306,0.161992941607901
1.09,-0.0114218202552869,0.161560808847934
1.1,-0.0115664990361939,0.161315676565845
1.11,-0.0115427085902856,0.161196621666951
1.12,-0.0115061578834098,0.16101848605025
1.13,-0.0114692887429834,0.160838798497574
1.14,-0.0114440568585228,0.160715825457602
1.15,-0.0115048250948455,0.160769764419471
1.16,-0.0116644709656436,0.160994410015224
1.17,-0.0118437805079248,0.161259697756283
1.18,-0.011963533015775,0.161435575879968
1.19,-0.0119089422759362,0.161536243218172
1.2,-0.0116927980278016,0.161637483063522
1.21,-0.0114232839345481,0.161709116338983
1.22,-0.0112085836593523,0.16172096396752
1.23,-0.0111568808653912,0.161642846872101
1.24,-0.0113305400778973,0.161386782127494
1.25,-0.0116281829469588,0.160948104455206
1.26,-0.0119286586015171,0.160511490681923
1.27,-0.0121113416099482,0.160264076032615
1.28,-0.0120730285814131,0.160386867183227
1.29,-0.0119096998813104,0.160835693794128
1.3,-0.0117239952228096,0.161281300209244
1.31,-0.0115955322607533,0.161376144559683
1.32,-0.0114546428047828,0.161028027373252
1.33,-0.011274395713391,0.160582663240885
1.34,-0.0111985538530714,0.160378668755711
1.35,-0.0113805666066095,0.160673563422668
1.36,-0.0116459299456926,0.161131891904798
1.37,-0.0117618788514959,0.161324923728929
1.38,-0.011639392919922,0.161071609010043
1.39,-0.0114335795360833,0.160662076938611
1.4,-0.011322069998321,0.160434138556698
1.41,-0.0112867365324236,0.160309858854332
1.42,-0.011280337343706,0.160258136360447
1.43,-0.01147557027131,0.160887206753209
1.44,-0.0117923824884291,0.161555505791301
1.45,-0.0122682212275603,0.160969829892557
1.46,-0.0123180681482691,0.160729036059547
1.47,-0.0119293545651512,0.160690281436047
1.48,-0.0116601332238833,0.160690826007492
1.49,-0.0111612355122474,0.16087896478557
1.5,-0.0107481347397142,0.161042304591968
1.51,-0.0108988880231003,0.16091237777035
1.52,-0.011290711567273,0.160612516485199
1.53,-0.0116330699852994,0.160108926212884
1.54,-0.0119955857526505,0.159635868683489
1.55,-0.0119297342546129,0.160191673354179
1.56,-0.0118141551648982,0.160671326813134
1.57,-0.0116881703853522,0.161115144404519
1.58,-0.0115946397729935,0.161026721396873
1.59,-0.0114762140619041,0.160630732063309
