"depth.grid","Temp.smt","Sal.smt"
0.04,18.7883851001132,0.150522384799499
0.05,18.7908349168524,0.150559923730437
0.06,18.7931605048952,0.150595413462178
0.07,18.7953620408053,0.150628832443834
0.08,18.7974397011459,0.150660159124512
0.09,18.7993936624805,0.150689371953322
0.1,18.8012241013725,0.150716449379373
0.11,18.8029311943853,0.150741369851775
0.12,18.8045151180823,0.150764111819637
0.13,18.805976049027,0.150784653732068
0.14,18.8073141637828,0.150802974038178
0.15,18.808529638913,0.150819051187074
0.16,18.8096134214004,0.15083276174082
0.17,18.8105302946285,0.150843755697236
0.18,18.8112907522051,0.150852271892955
0.19,18.8119109270639,0.15085861602399
0.2,18.8124069521388,0.150863093786356
0.21,18.8127949603637,0.150866010876065
0.22,18.8130910846724,0.15086767298913
0.23,18.8133114579988,0.150868385821566
0.24,18.8134675263967,0.150869456905742
0.25,18.8135317937433,0.150879246154513
0.26,18.8135646207116,0.150882591954791
0.27,18.813486346922,0.150876695670811
0.28,18.8133232496549,0.150866582736723
0.29,18.8131540356655,0.150855404931612
0.3,18.8130299050246,0.150843117544474
0.31,18.8128345409981,0.150815309419458
0.32,18.812622579296,0.150786117899488
0.33,18.8124838021358,0.150774000877649
0.34,18.8123955120372,0.150774798388331
0.35,18.8123274552473,0.150781925255822
0.36,18.8122703101855,0.150792810638619
0.37,18.8122147552713,0.150804883695222
0.38,18.8122180499042,0.150821863861637
0.39,18.8123225317906,0.15084825287762
0.4,18.8124459571721,0.150878219064794
0.41,18.8125051851267,0.150905851761174
0.42,18.812417074732,0.150925240304772
0.43,18.8121463200971,0.150934087440303
0.44,18.8118402691318,0.15094361659773
0.45,18.8114730234758,0.150951589894022
0.46,18.8109813307007,0.150953591212557
0.47,18.810267320679,0.150946119373666
0.48,18.8093666697601,0.15093076084733
0.49,18.8083375584867,0.150909735212969
0.5,18.807238167402,0.150885262050001
0.51,18.8061266770487,0.150859560937844
0.52,18.8050612679699,0.150834851455918
0.53,18.8041001207084,0.15081335318364
0.54,18.8033014158072,0.150797285700429
0.55,18.8027233338093,0.150788868585705
0.56,18.8022663566301,0.150790261886804
0.57,18.8020058601445,0.150793255679296
0.58,18.8021483829738,0.150794012030603
0.59,18.8025540370886,0.150795828226307
0.6,18.8030984063696,0.150799850226835
0.61,18.8036572729011,0.150807228228596
0.62,18.804317524945,0.150822561819777
0.63,18.8051795904444,0.150846754775026
0.64,18.8061752679102,0.150876173565361
0.65,18.8072363558536,0.150907184661803
0.66,18.8082946527856,0.150936154535369
0.67,18.8092819572173,0.150959449657078
0.68,18.8102725341936,0.150976637865592
0.69,18.8114674367499,0.150992749667907
0.7,18.8123968799006,0.151000812718976
0.71,18.8129710188775,0.151001484210498
0.72,18.8133452050781,0.150997858389213
0.73,18.8136615050204,0.150992361062548
0.74,18.8140619852221,0.150987418037929
0.75,18.814550891409,0.150982701820312
0.76,18.8149765638803,0.150975329065862
0.77,18.8153919230694,0.150966928266029
0.78,18.8158349297453,0.150956949518717
0.79,18.8162607807904,0.150939679125453
0.8,18.8166611306012,0.150919303586142
0.81,18.8170339345642,0.15090100663582
0.82,18.8173771480656,0.150889972009525
0.83,18.8176999411176,0.15088832597387
0.84,18.8180102055994,0.150892923705539
0.85,18.8183027126443,0.150901237369754
0.86,18.818572229597,0.150910739718778
0.87,18.8188135238025,0.150918903504875
0.88,18.8190213626057,0.150923201480306
0.89,18.8191752050604,0.150921639923593
0.9,18.8192428863603,0.150915933293789
0.91,18.819269428537,0.150908915478761
0.92,18.8193053239763,0.150903375935719
0.93,18.8193995172273,0.150901979671534
0.94,18.8195290504119,0.150902196902658
0.95,18.8196636504494,0.150902559585209
0.96,18.8197979421557,0.15090388196199
0.97,18.8199265503462,0.150906978275805
0.98,18.820044854224,0.150912872791067
0.99,18.8201597402347,0.15092444537945
1,18.8202733642139,0.150940280808461
1.01,18.8203845569435,0.150957668031579
1.02,18.8204921492055,0.150973896002288
1.03,18.8205944438281,0.150986944973449
1.04,18.8206849777106,0.151002988212783
1.05,18.8207666079093,0.15102022969491
1.06,18.8208450518791,0.151033640779515
1.07,18.8209266688908,0.151038357671134
1.08,18.8210283854493,0.151035128984207
1.09,18.8211453925088,0.15102654848584
1.1,18.8212639653381,0.151014044665913
1.11,18.821370379206,0.150999046014309
1.12,18.8214509093815,0.150982981020908
1.13,18.8214926299862,0.150967160945188
1.14,18.821524224865,0.150947175837049
1.15,18.8215341657045,0.150925684840965
1.16,18.8214805051702,0.150904219291896
1.17,18.8213883136427,0.150880083563228
1.18,18.8213144161904,0.150859908249654
1.19,18.8211946077665,0.150838213950624
1.2,18.8210352314454,0.150815524420455
1.21,18.8208711868777,0.150795060451546
1.22,18.820737373714,0.150780042836294
1.23,18.8206644207387,0.150773209466741
1.24,18.8206363487533,0.150772563330225
1.25,18.8206341589191,0.150776711564776
1.26,18.8206435738434,0.150784879182416
1.27,18.8206503161332,0.150796291195167
1.28,18.8206407905914,0.150810286681899
1.29,18.8206469680053,0.150832977118566
1.3,18.8206771567737,0.150863899903875
1.31,18.8207093768195,0.15089703103559
1.32,18.8207216480652,0.150926346511472
1.33,18.8206919904337,0.150945822329285
1.34,18.8206167201196,0.150951804833149
1.35,18.8205339786681,0.150950707716146
1.36,18.8204260328784,0.150946958915861
1.37,18.8202765016782,0.15094324979944
1.38,18.8201280685199,0.150929823586172
1.39,18.8199588321324,0.150911200366703
1.4,18.8197247152899,0.150896701876936
1.41,18.819397632616,0.150889833525583
1.42,18.8190097342038,0.150881678195154
1.43,18.8185815275436,0.150877416589786
1.44,18.8180702594783,0.150880742666241
1.45,18.8174416467627,0.150889386954607
1.46,18.8167670993463,0.150901336473169
1.47,18.8161186616463,0.150914590704468
1.48,18.8155683780796,0.150927149131047
1.49,18.8151882930636,0.150937011235447
1.5,18.815045281219,0.150942650821358
1.51,18.8150940551644,0.150946088962555
1.52,18.8151837295847,0.150950088839534
1.53,18.8151595115151,0.150957304864217
1.54,18.8150787646123,0.150968708084501
1.55,18.8150629499563,0.150982049563685
1.56,18.8150672538177,0.150995092741391
1.57,18.8150468624673,0.15100560105724
1.58,18.8149821187961,0.1510129911753
1.59,18.8149089782449,0.151019761763025
1.6,18.8148326751861,0.151025892150973
1.61,18.8147568796657,0.151031250325879
1.62,18.8146852617293,0.151035704274476
1.63,18.814621491423,0.151039121983499
1.64,18.8145692387924,0.151041371439681
1.65,18.8145237920767,0.151042201770755
1.66,18.8144724925662,0.151041509310334
1.67,18.8144200083281,0.151039653114046
1.68,18.8143715259735,0.15103700271647
