"depth.grid","Temp.smt","Sal.smt"
0.19,9.18109165107174,1.51591369709391
0.2,9.17966004845916,1.5092240758773
0.21,9.17826049368252,1.50286892385429
0.22,9.17689200663956,1.49684475064547
0.23,9.17554831705078,1.49113882895811
0.24,9.17421840605015,1.48573410996158
0.25,9.17291285548067,1.48065554139753
0.26,9.17164357921135,1.47593053553428
0.27,9.17042249111119,1.47158650464015
0.28,9.1692615050492,1.46765086098346
0.29,9.16819511352602,1.46419179139072
0.3,9.16732328083034,1.46139472564597
0.31,9.1666011252971,1.45918207441731
0.32,9.16596394624539,1.45744036634472
0.33,9.16534704299427,1.45605613006818
0.34,9.16468571486283,1.45491589422769
0.35,9.16392255485416,1.45385213118034
0.36,9.1631359218275,1.45199906764129
0.37,9.16233925550836,1.44970121020696
0.38,9.16149793204813,1.44775886391902
0.39,9.16057732759822,1.44697233381913
0.4,9.15954052159386,1.44813743994245
0.41,9.15828172410487,1.45153108923997
0.42,9.1568499011921,1.45661482394494
0.43,9.1553715702167,1.46280413610109
0.44,9.1539732485398,1.46951451775217
0.45,9.15278145352257,1.47616146094192
0.46,9.15179966429293,1.48307524154059
0.47,9.15088485874231,1.49118452800439
0.48,9.15004586691881,1.49993567310359
0.49,9.14929416675707,1.50875277047518
0.5,9.1486412361917,1.51705991375618
0.51,9.14809855315734,1.5242811965836
0.52,9.14767759558862,1.52984071259447
0.53,9.14739902308476,1.53375211748642
0.54,9.14726494893732,1.53669685105119
0.55,9.14725091722993,1.53882900652627
0.56,9.14733234936682,1.54029846242321
0.57,9.14748466675224,1.54125509725356
0.58,9.14768329079042,1.54184878952887
0.59,9.14790364288559,1.54222941776071
0.6,9.148121144442,1.5425468604606
0.61,9.14831121686388,1.54295099614012
0.62,9.14844928155546,1.5435917033108
0.63,9.14855930574818,1.5443863379647
0.64,9.14870827753451,1.54501484950036
0.65,9.14888811507847,1.5454936328467
0.66,9.14908939323095,1.54584532551114
0.67,9.14930268684284,1.54609256500111
0.68,9.14951857076504,1.54625798882402
0.69,9.14972761984841,1.54636423448731
0.7,9.14992040894386,1.54643393949838
0.71,9.15008751290228,1.54648974136466
0.72,9.15021950657454,1.54655427759357
0.73,9.15030696481154,1.54665018569254
0.74,9.15034078143401,1.54679901289513
0.75,9.15033778663512,1.54693538282804
0.76,9.15030986384322,1.54701625195354
0.77,9.15025409483237,1.54705021683876
0.78,9.15016756137662,1.54704587405083
0.79,9.15004734525002,1.54701182015688
