"depth.grid","Temp.smt","Sal.smt"
0.07,-0.00599207508918182,0.0389502927277391
0.08,-0.00616388865100581,0.0387926497295687
0.09,-0.0070970733160601,0.0386594437530534
0.1,-0.00695409215252815,0.0396806666186489
0.11,-0.00681233863965797,0.0398042568392288
0.12,-0.00687317367931048,0.0382150379682869
0.13,-0.00689948146971058,0.0375936691314274
0.14,-0.00688801879761294,0.0384715651980553
0.15,-0.00694515620195074,0.0383297026827625
0.16,-0.00711321653984463,0.0384912466834096
0.17,-0.0073138768491049,0.0389985937548912
0.18,-0.00723548804811809,0.0389162636237153
0.19,-0.00771395251022353,0.0388057432791279
0.2,-0.0080590890801849,0.0386650812569403
0.21,-0.0077506266292629,0.0384957883883679
0.22,-0.00748131277249095,0.0385584291420467
0.23,-0.00733015823695632,0.0387941370290409
0.24,-0.00793550832241554,0.0385232787317157
0.25,-0.00780954089956762,0.0387482553149103
0.26,-0.00813216653568862,0.0384787156682504
0.27,-0.00797179195757743,0.0385635395525468
0.28,-0.00756104149410681,0.0380213532497857
0.29,-0.00796409653486187,0.0383897073120016
0.3,-0.00785051254125305,0.0376206415791909
0.31,-0.00771944771898837,0.0379324000992251
0.32,-0.00739083387106862,0.0384927509970876
0.33,-0.00777771053761103,0.0384549484879545
0.34,-0.00784625853179337,0.038616640990137
0.35,-0.00682706942050601,0.0384846585893581
0.36,-0.00748808378796156,0.0389220530605823
0.37,-0.0077792302570679,0.038415800312784
0.38,-0.00853987552538143,0.0387184503535568
0.39,-0.00803996259246669,0.0388624795214703
0.4,-0.00690955504060308,0.0389073585680269
0.41,-0.00734755657855542,0.0392970739329119
0.42,-0.00707111928208509,0.0391721269117899
0.43,-0.00702952107788416,0.0392422454079693
0.44,-0.00747673417881109,0.0397110409243846
0.45,-0.00726878630743624,0.0392692534459691
0.46,-0.00735759738874479,0.0390431340208344
0.47,-0.00769817163717977,0.0389418318522282
0.48,-0.00798347531745207,0.0382345408105987
0.49,-0.00802991340169124,0.0378192027089263
0.5,-0.00759158602908176,0.0377784505706806
0.51,-0.00596561380465222,0.0383595353863625
0.52,-0.0061554824934128,0.0389057434512227
0.53,-0.00688534822543008,0.0393043669635127
0.54,-0.0069134621303318,0.0388282584036768
0.55,-0.00761932297370932,0.0388424723984813
0.56,-0.00744929670840779,0.038887221277299
0.57,-0.00700016168028385,0.0384090799546923
0.58,-0.00662861498603679,0.0378700309257893
0.59,-0.00712333204371758,0.0380576263355696
0.6,-0.00700534199082212,0.0385909474483871
0.61,-0.00687873420284788,0.0388194205418927
0.62,-0.00718197204653907,0.0380560353707711
0.63,-0.00709987199084248,0.0386268921975431
0.64,-0.00699153484990102,0.0392642993555968
0.65,-0.00719262342866378,0.0385253961184142
0.66,-0.00754768166422342,0.0383340004710159
0.67,-0.00785757474505587,0.0385023250572527
0.68,-0.00722379068871982,0.0388462206691552
0.69,-0.00729391103157743,0.0388273199809408
0.7,-0.0073481882245189,0.0388531234952096
0.71,-0.00676211208467893,0.0393395528221819
0.72,-0.00730597367231376,0.0387981097431105
0.73,-0.00707541493633602,0.0382263482002984
0.74,-0.00712572289625527,0.0386363587508238
0.75,-0.00720301643244844,0.0394008163276812
0.76,-0.00648601066942626,0.038930588014366
0.77,-0.00758139529459245,0.039326498067805
0.78,-0.00744917293304195,0.038755905242168
0.79,-0.0069784903978579,0.0382414426497999
0.8,-0.00653482940215209,0.0387604502448919
0.81,-0.0067351520568305,0.0392359611584697
0.82,-0.00736898742303399,0.0398321990254031
0.83,-0.00722453343597052,0.0392584231340926
0.84,-0.00719164571226078,0.0390238398739165
0.85,-0.00758962553202395,0.0395816313058746
0.86,-0.0077352040732131,0.0391865074793189
0.87,-0.00740463917875879,0.038275508628081
0.88,-0.0056267484087914,0.0382339561632557
0.89,-0.00662785053270781,0.0399601571804053
0.9,-0.0075568218507261,0.0383448911967361
0.91,-0.00723890322139213,0.0386472509083144
0.92,-0.00665948402268049,0.0395587127351829
0.93,-0.00630798763790432,0.0391128181811965
0.94,-0.00579807075513858,0.0395770961265776
0.95,-0.00433467131816004,0.0386301379214152
0.96,-0.00619073812245655,0.0387041662981286
0.97,-0.00686988096158201,0.0393500292416707
0.98,-0.00744866607351807,0.0392095235340445
0.99,-0.00597581588183006,0.0390622207756364
1,-0.00481089789130994,0.0394076128461476
1.01,-0.00404615219370327,0.0397642947016778
1.02,-0.00467798964704791,0.0389778402836001
