"depth.grid","Temp.smt","Sal.smt"
0.07,0.0105142259155934,0.164600489198795
0.08,0.0102100580229084,0.164594952993694
0.09,0.00991975004246696,0.164588816001244
0.1,0.00963564374962293,0.164581389260395
0.11,0.00936041583205813,0.164572409824087
0.12,0.00910216383923749,0.164564066321828
0.13,0.00886899422868867,0.164558555745959
0.14,0.00863960056686003,0.164558061221734
0.15,0.00843914457522298,0.164559519416951
0.16,0.00832384512405474,0.164557431903151
0.17,0.00826395098903164,0.164553090580674
0.18,0.00824361664981333,0.164550631094692
0.19,0.00824713282330839,0.164554192323034
0.2,0.00825930467024959,0.164567746269452
0.21,0.00828431569172442,0.164588073804797
0.22,0.00832296949730225,0.164610563021666
0.23,0.00836819476430944,0.164632745044588
0.24,0.00841292017007233,0.164652150998092
0.25,0.0084500323821564,0.164666278672802
0.26,0.00845644509528831,0.164656933099226
0.27,0.00845300540659583,0.164629648956651
0.28,0.00849264606215265,0.16461285935712
0.29,0.00862829980803245,0.16463499741268
0.3,0.00896430457335609,0.164744907981815
0.31,0.00937665119193653,0.164894591509564
0.32,0.00988664006843136,0.165061653774336
0.33,0.0102008132458702,0.165184620816455
0.34,0.0100474110572653,0.165193401744314
0.35,0.00962663851312455,0.165118827525002
0.36,0.00914285341128095,0.164993966803066
0.37,0.0087819412395429,0.164848630233039
0.38,0.00849081983908313,0.164680806406238
0.39,0.00821220007448706,0.164507710075736
0.4,0.00792183594796037,0.164354428326676
0.41,0.00759548146170874,0.164246048244201
0.42,0.00720889046395462,0.164207672071195
0.43,0.00674784951095394,0.164271960802084
0.44,0.00623777761845972,0.16437734139318
0.45,0.00569416758374171,0.164434441701588
0.46,0.00504972234914176,0.164495295407511
0.47,0.00433603935515147,0.164563517674321
0.48,0.00360149946849671,0.164627559560216
0.49,0.00289448355590334,0.164675872123396
0.5,0.00226337248409725,0.164696906422062
0.51,0.00174341809765225,0.164682442416634
0.52,0.00131349962803022,0.164641933811234
0.53,0.000939407989334617,0.164590590804519
0.54,0.000587004676269731,0.164543623640212
0.55,0.000222151183539867,0.164516242562033
0.56,-0.000180550690043212,0.164514722072287
0.57,-0.00062265447621551,0.164533083862364
0.58,-0.00110319191461552,0.164569452694401
0.59,-0.00169027106214804,0.164630694365965
0.6,-0.00247530905018986,0.164728264173647
0.61,-0.00309006335326616,0.164817559737306
0.62,-0.00338242804166879,0.164896893368026
0.63,-0.0035053755731937,0.164975756557021
0.64,-0.00354200327722151,0.165029621303096
0.65,-0.00352705755025816,0.165037435013077
0.66,-0.00337315649172206,0.165007404188421
0.67,-0.00322112002176552,0.164958061521513
0.68,-0.00323364746922347,0.164906762810969
0.69,-0.00341123109122353,0.164848135916466
0.7,-0.00367120669572139,0.164782783079955
0.71,-0.00396121983043942,0.164720564891583
0.72,-0.00422891604309999,0.164671341941495
0.73,-0.00442799650039294,0.164644406702469
0.74,-0.00459109623975062,0.164636327770872
0.75,-0.00472680967853305,0.164634972825587
0.76,-0.00482302414604351,0.16463300552378
0.77,-0.00486603248313243,0.164644240489187
0.78,-0.0048768676989199,0.164659117740958
0.79,-0.00488095699284827,0.164663527106732
0.8,-0.0049037275643599,0.164643358414149
0.81,-0.00496091185449497,0.164573860641136
0.82,-0.00504302015156964,0.164459225899081
0.83,-0.00518322578018811,0.164397648340872
0.84,-0.00541718746488084,0.164355073134295
0.85,-0.00561686491188917,0.164360429190743
0.86,-0.00583003307119547,0.164428513270523
0.87,-0.00592693485088985,0.164483590781272
0.88,-0.00593411425032128,0.164513541542782
0.89,-0.00589817198391495,0.164528813206635
0.9,-0.00583453855568441,0.164532061504804
0.91,-0.00575864446964321,0.164525942169262
0.92,-0.0056859202298049,0.164513110931982
0.93,-0.00563179634018302,0.164496223524936
0.94,-0.00559702538422923,0.164470610897491
0.95,-0.00556864216466941,0.164434125026741
0.96,-0.00554770529243067,0.164397410613766
0.97,-0.00553535792447753,0.164371169003979
0.98,-0.00553274321777456,0.164366101542794
0.99,-0.00554467992371132,0.164392908230413
1,-0.0055938838228036,0.164455467146797
1.01,-0.00566846117266973,0.16454576452226
1.02,-0.00574944221175174,0.164654751514406
1.03,-0.00581785717849166,0.164773379280837
1.04,-0.00585473631133152,0.164892598979154
1.05,-0.00584110984871336,0.165003361766961
1.06,-0.00575800802907921,0.165096618801859
1.07,-0.00554858947297528,0.165192328731617
1.08,-0.00521984930137281,0.16529543222717
1.09,-0.00485616467047847,0.165369704175934
1.1,-0.00454056005710072,0.165378795238519
1.11,-0.00423694188180102,0.165294529693004
1.12,-0.00394492606547106,0.165146501245229
1.13,-0.00373884411461938,0.164980810312977
1.14,-0.00369663104370649,0.164841428207313
1.15,-0.00397364387245658,0.164678367176307
1.16,-0.00432848437764704,0.164598385620667
1.17,-0.0047803313294689,0.164595161368304
1.18,-0.00509817694809546,0.164648435164049
1.19,-0.005321429761508,0.164833966381602
1.2,-0.00524885181473073,0.164811804539393
1.21,-0.00490465350676771,0.164641453326411
1.22,-0.00454391567621153,0.164441923697257
1.23,-0.00439817083620158,0.164305035761529
1.24,-0.00436019092708972,0.164166211759951
1.25,-0.00443057847629787,0.164123319789993
1.26,-0.00467192942136067,0.16421130472715
1.27,-0.00498881748648677,0.164365681961437
1.28,-0.00525994764469664,0.164520994649139
1.29,-0.00536402486901076,0.164611785946541
1.3,-0.00516593937977096,0.164580278312134
1.31,-0.00482186031596851,0.164489857988828
1.32,-0.00462949281665427,0.16443405770087
1.33,-0.00444960190415427,0.164369188405227
1.34,-0.00435433913239351,0.164366797094152
1.35,-0.00441004763081919,0.164456847546181
1.36,-0.00454719708881165,0.164594160147459
1.37,-0.00467057761559212,0.164729459718761
1.38,-0.0047038374045656,0.16483513078135
1.39,-0.00466581688790653,0.164928198943343
