"depth.grid","Temp.smt","Sal.smt"
0.05,7.325715070195,0.164689706775187
0.06,7.3264552533531,0.164790080846169
0.07,7.32709119503795,0.164875899167503
0.08,7.32762140537991,0.164944525520473
0.09,7.32805255329355,0.164999325617959
0.1,7.32839473146619,0.165044899325865
0.11,7.32861456178691,0.165075441659368
0.12,7.32870792774388,0.16508633969025
0.13,7.32865665457873,0.16507425128847
0.14,7.32855736715297,0.165060473219295
0.15,7.32850669032811,0.165066302247992
0.16,7.32858709683238,0.165115713827018
0.17,7.32868801752081,0.165239800183337
0.18,7.32880198815604,0.165386540346541
0.19,7.3289788624873,0.165485268633945
0.2,7.32914661879549,0.165500545439597
0.21,7.32953306366929,0.165482320650688
0.22,7.33009705014203,0.16543394550245
0.23,7.33051064227166,0.165404351147697
0.24,7.3307480202303,0.165410170837237
0.25,7.33093372702129,0.165411769539818
0.26,7.33107713304377,0.165371537542313
0.27,7.33141790913031,0.165362463527003
0.28,7.33178979968459,0.165347050506267
0.29,7.3321402485456,0.16532587982115
0.3,7.33259014236737,0.165306561451531
0.31,7.33270827149811,0.165203890051611
0.32,7.3327178763407,0.165129351930544
0.33,7.33270570796021,0.165211601187871
0.34,7.33256783472359,0.165375272001771
0.35,7.33257527493942,0.165501560322521
0.36,7.3327755221768,0.165567671879869
0.37,7.3328842681789,0.165570508435264
0.38,7.33278930319408,0.165436812792806
0.39,7.33311908564316,0.165407129814798
0.4,7.33367513580837,0.165446067743869
0.41,7.33421188536662,0.165442538361568
0.42,7.33366300586757,0.165499074830128
0.43,7.33288660516151,0.165549571281623
0.44,7.33251574089255,0.16559572066712
0.45,7.3329712823176,0.165519514559452
0.46,7.33370697493801,0.165413853107343
0.47,7.33312274254743,0.165489669208181
0.48,7.33294536384613,0.16556366722042
0.49,7.3339602738764,0.165377237783807
0.5,7.33459530207327,0.165273085082175
0.51,7.33497100665664,0.165281883086705
0.52,7.33521611320645,0.165434171652797
0.53,7.33533577644365,0.165476749283555
0.54,7.33543837901833,0.165447117788292
0.55,7.3354269063778,0.16532995631384
0.56,7.33524370947411,0.1651776840569
0.57,7.33479386413886,0.165138463247426
0.58,7.33388341922969,0.16523952026415
0.59,7.33304603528342,0.165318432430256
0.6,7.33226574250209,0.165401173217413
0.61,7.33290715683795,0.16536879546993
0.62,7.33332093260684,0.165525717030261
0.63,7.33153070142335,0.16565343778521
0.64,7.32973136941344,0.165465594221164
0.65,7.32970816780363,0.165195067602796
0.66,7.32706124367256,0.165315116276563
0.67,7.3242310489411,0.165451851661971
0.68,7.32436886891911,0.165579058994381
0.69,7.32392101086849,0.165345926186609
0.7,7.32675005462298,0.165365136446138
0.71,7.32563597594868,0.165291037173904
0.72,7.32205151225166,0.165263686870643
0.73,7.31985954586038,0.165268372999357
0.74,7.3188538531342,0.165248312714178
0.75,7.3182747467203,0.165222835297911
0.76,7.31788381357562,0.165194269327784
0.77,7.31776726513693,0.165166496444658
0.78,7.31784170137052,0.165148023302643
0.79,7.31801837874745,0.165147434201003
0.8,7.31820855373877,0.165173313439001
0.81,7.31832348281553,0.1652342453159
0.82,7.31827585771981,0.165338684186332
0.83,7.31815037994298,0.165479581035264
0.84,7.31803428288181,0.165649885457132
