"depth.grid","Temp.smt","Sal.smt"
0.11,11.1490425905904,0.119646083394824
0.12,11.1525883669086,0.120343613162345
0.13,11.1576534343859,0.121340019879192
0.14,11.1626578440653,0.122324493914479
0.15,11.1660216469897,0.122986225637321
0.16,11.1668838375605,0.123021571200376
0.17,11.169007158255,0.122434864166387
0.18,11.1718941852785,0.121637133015138
0.19,11.1739591751881,0.12106654369802
0.2,11.1734137461588,0.121074881318214
0.21,11.1696953530065,0.121429013999383
0.22,11.1654915099823,0.121829380001688
0.23,11.1636879519658,0.122000337795352
0.24,11.16180313962,0.122053183001308
0.25,11.1580770467629,0.122157652894497
0.26,11.154486128093,0.122258332857207
0.27,11.1530012749966,0.122299863393217
0.28,11.1533592260282,0.12226151149698
0.29,11.1541330813561,0.12217859842613
0.3,11.1550033097723,0.122085359667256
0.31,11.1556503800685,0.122016030706946
0.32,11.1557795513659,0.121988442076398
0.33,11.1555164200108,0.121839715658303
0.34,11.1550451638618,0.121573353487109
0.35,11.1544873789996,0.121258083782356
0.36,11.1539646615048,0.120962634763588
0.37,11.1535986074583,0.120755734650347
0.38,11.1535011424949,0.120708759127765
0.39,11.1535276447896,0.120911943386655
0.4,11.1535799076962,0.121312625670533
0.41,11.1536454660471,0.121815239694437
0.42,11.1537118546748,0.122324219173401
0.43,11.1537666084116,0.122743997822463
0.44,11.15379726209,0.122979009356658
0.45,11.1537665448372,0.123
0.46,11.153596375319,0.123
0.47,11.1533242865883,0.123
0.48,11.1529978686916,0.123
0.49,11.1526647116757,0.123
0.5,11.152372405587,0.123
0.51,11.1521685404721,0.123
0.52,11.1520986884575,0.123000079487427
0.53,11.1519186137996,0.123010993103055
0.54,11.1514964789167,0.123036577035353
0.55,11.1509207364652,0.123071470517262
0.56,11.1502798391016,0.123110312781724
0.57,11.1496622394823,0.12314774306168
0.58,11.1491563902638,0.123178400590071
0.59,11.1488507441027,0.123196924599838
0.6,11.1487916208019,0.123192382547136
0.61,11.148717077313,0.123124615739053
0.62,11.1485826271965,0.123002388360438
0.63,11.1484093895612,0.122844899601085
0.64,11.1482184835159,0.122671348650787
0.65,11.1480310281693,0.122500934699339
0.66,11.1478681426302,0.122352856936535
0.67,11.1477509460074,0.12224631455217
0.68,11.1477005574096,0.122200506736038
0.69,11.1478156389035,0.12224081373066
0.7,11.1481756586256,0.122367879514902
0.71,11.1487032501416,0.12255408828526
0.72,11.1493196157541,0.122771629089684
0.73,11.1499459577657,0.122992690976127
0.74,11.1505034784789,0.123189462992541
0.75,11.1509133801962,0.123334134186876
0.76,11.1510968652201,0.123398893607086
0.77,11.1509704687228,0.1234
0.78,11.1505539444411,0.1234
0.79,11.1499526431027,0.1234
0.8,11.1492726603867,0.1234
0.81,11.1486200919721,0.1234
0.82,11.1481010335379,0.1234
0.83,11.1478215807631,0.1234
0.84,11.1476835918437,0.123386464167867
0.85,11.1471400762805,0.123323264683782
0.86,11.1463063423068,0.123226318872888
0.87,11.145353953579,0.12311557599756
0.88,11.1444544737535,0.123010985320174
0.89,11.1437794664867,0.122932496103107
0.9,11.1435004954351,0.122900057608735
0.91,11.1436431741726,0.122968178177405
0.92,11.1440236260159,0.123149345721875
0.93,11.1445255736049,0.123388368383275
0.94,11.145032931667,0.123629967460468
0.95,11.1454296149299,0.123818864252315
0.96,11.1455995381211,0.123899780057679
0.97,11.1455677669517,0.123819417379272
0.98,11.1454828209161,0.123607052290163
0.99,11.1453748688803,0.123337172200665
1,11.1452737265119,0.123084316279819
1.01,11.1452092094787,0.122923023696667
1.02,11.1452182195036,0.122884383282618
1.03,11.1453387464241,0.12278107449365
1.04,11.1455238496852,0.122622414555582
1.05,11.1457164632755,0.122457317192433
1.06,11.1458595211837,0.122334696128219
1.07,11.1458861401176,0.122310779908541
1.08,11.1455615513037,0.122563237874866
1.09,11.1449918377791,0.123006348394071
1.1,11.1444254515866,0.123446870988168
1.11,11.1441108447696,0.123691565179172
1.12,11.1440542266748,0.123665670006062
1.13,11.1439152808529,0.123561460639658
1.14,11.1437678170716,0.123450862803676
1.15,11.1436999897012,0.123399991760928
1.16,11.1435823390184,0.123305871214758
1.17,11.1433563617217,0.123125089377323
1.18,11.1432051632795,0.123004130623624
1.19,11.1432325696589,0.123146563465017
1.2,11.1433215317858,0.123546893036041
1.21,11.1433931226511,0.123869051929972
1.22,11.1433389301697,0.1239
1.23,11.1430976972681,0.1239
1.24,11.1428581767044,0.1239
1.25,11.1427000117661,0.123878127573838
1.26,11.1417047695578,0.123660418340771
1.27,11.1403709341327,0.123368641841536
1.28,11.139609663071,0.123202113796792
1.29,11.139883054271,0.123150049246297
1.3,11.1405784675524,0.12302732925545
1.31,11.1411862256725,0.122920077822492
1.32,11.1413867083707,0.122969366696553
1.33,11.1417668969098,0.123273517527817
1.34,11.1320930214286,0.123206978571447
1.35,11.1414369706065,0.123228162691775
1.36,11.1390074347417,0.123498043489025
1.37,11.14089930852,0.123000181968421
1.38,11.1428335208157,0.123802769966012
1.39,11.1405001292206,0.123898190910969
