"depth.grid","Temp.smt","Sal.smt"
0.11,-0.00703966519276842,0.151661073905834
0.12,-0.00697878594522141,0.151510916870315
0.13,-0.0070566276994385,0.151486162738269
0.14,-0.00728631768482802,0.151577926905682
0.15,-0.00748056678386869,0.151407062212186
0.16,-0.00740139864139631,0.151913443604161
0.17,-0.00738720046679871,0.152170201080675
0.18,-0.00726990676005773,0.152194930353569
0.19,-0.00714671084081933,0.151832926129106
0.2,-0.0071359249869869,0.151572392756529
0.21,-0.00727667976197304,0.151927995592315
0.22,-0.00741615696172612,0.152403845283361
0.23,-0.00752212762097377,0.152713875358121
0.24,-0.00755228327251274,0.152399369209934
0.25,-0.00755302565438514,0.151864390345008
0.26,-0.00753043847457538,0.151495697936115
0.27,-0.00752317162874328,0.151572146534436
0.28,-0.00733674076675796,0.151802721367684
0.29,-0.00706970606803222,0.152032449530595
0.3,-0.00688547912342932,0.15228278828361
0.31,-0.00702991105004696,0.152552792512107
0.32,-0.00710741080898801,0.151932348704101
0.33,-0.00727681358419434,0.151504716982127
0.34,-0.00742800330267166,0.151239156782162
0.35,-0.00748328345581324,0.151223921592596
0.36,-0.00749408741670569,0.151229638114048
0.37,-0.00745997293498861,0.151295348536497
0.38,-0.00745854755140779,0.151346050575169
0.39,-0.00746299125971944,0.151383871791268
0.4,-0.00754223582165318,0.151565474590045
0.41,-0.00767366636699215,0.151833574511488
0.42,-0.00775313571827646,0.152002319026035
0.43,-0.00775573548375157,0.152098614117167
0.44,-0.00768795002211126,0.152104020194847
0.45,-0.00758240784382134,0.152060586221485
0.46,-0.00749502504802757,0.152048650970138
0.47,-0.00745038301535026,0.152114261171676
0.48,-0.00740946114031419,0.152206760300353
0.49,-0.00736889187174919,0.152292206741381
0.5,-0.00732677767556216,0.15233795647025
0.51,-0.00728065912042,0.152311466654145
0.52,-0.00721043378681326,0.152201242746283
0.53,-0.00711992938714538,0.152042127615674
0.54,-0.00702710395172784,0.151875102176621
0.55,-0.00694991551087209,0.151741147343426
0.56,-0.00690523423372003,0.151678756250743
0.57,-0.00688396834740485,0.151665451381959
0.58,-0.00687650283984862,0.151673707408816
0.59,-0.0068796108339098,0.151690069873539
0.6,-0.00689006545244682,0.151701084318351
0.61,-0.00692766409920153,0.151714017170752
0.62,-0.00703894020974376,0.151768648163105
0.63,-0.00717773985499576,0.151830649389421
0.64,-0.00729170041628752,0.151860423845728
0.65,-0.00730903923052548,0.151806142708547
0.66,-0.00721094461976077,0.151660368537479
0.67,-0.00707861962536771,0.151487881512657
0.68,-0.00698262957507745,0.151358976562883
0.69,-0.0068867745741512,0.151331130102054
0.7,-0.00682216586959095,0.151354339187932
0.71,-0.00687392436539932,0.151359780686413
0.72,-0.00706718932823964,0.151314247037607
0.73,-0.00720430753475707,0.151293583558068
0.74,-0.00725296725561317,0.151399042880704
0.75,-0.00721652518981411,0.151404299869411
0.76,-0.00716527866892037,0.151370944580707
0.77,-0.00712831178099683,0.151675552215622
0.78,-0.00710053271155717,0.151947563626196
0.79,-0.00712922371856668,0.151917320517163
0.8,-0.00722768813151182,0.151681433516935
0.81,-0.00734325488214483,0.151425611313169
0.82,-0.00743068473792944,0.151280741385907
0.83,-0.00753829613253183,0.151164126552412
0.84,-0.0076196592864649,0.151097981110269
0.85,-0.0076032816570781,0.151144745862083
0.86,-0.00744682716730179,0.151352158866592
0.87,-0.00720551697194975,0.151606924449493
0.88,-0.00690722785285681,0.151820205244191
0.89,-0.00660202646010213,0.151999964349499
0.9,-0.00631432113608911,0.152169836645176
0.91,-0.00606340276164909,0.152231216403906
0.92,-0.00584857995024736,0.152138415623736
0.93,-0.00574037514482739,0.152063226280719
0.94,-0.00568935106489167,0.15199394323943
0.95,-0.00574860338140992,0.152005479641894
0.96,-0.00582306829726055,0.152006659573424
0.97,-0.00577814395875896,0.151929912518242
0.98,-0.00567066030723828,0.151778884610373
0.99,-0.00570168967088075,0.151572741171693
1,-0.0060818126635451,0.151217024983203
1.01,-0.00613733634447242,0.15108845011605
1.02,-0.00570891722111712,0.151328065503833
1.03,-0.00485856644995206,0.151587751553156
1.04,-0.00448590890517582,0.151934881670869
1.05,-0.00461661800128189,0.151988625927184
1.06,-0.00521182425181676,0.151679599278166
1.07,-0.00544497880895279,0.151466048309582
1.08,-0.00533356865820517,0.15115523419829
1.09,-0.00523103775880384,0.150924390290731
1.1,-0.00509188374802425,0.150777806732652
1.11,-0.00514488933430048,0.15080496334995
1.12,-0.00543643736842103,0.15107112966863
1.13,-0.00546524738959801,0.151194070554655
1.14,-0.00533887468272123,0.151288042020687
1.15,-0.00499661804863588,0.15123787925395
1.16,-0.00478697305164595,0.151194697492017
1.17,-0.00480285335000111,0.151163406245517
1.18,-0.00488205226611323,0.150924758895443
1.19,-0.00493974098419039,0.150868904679221
1.2,-0.00501002915426734,0.150915243136457
1.21,-0.005119532319153,0.151080678482318
1.22,-0.00527712984372847,0.151389613247991
1.23,-0.00539810781105737,0.151559130843241
1.24,-0.00549358960358876,0.151594534815786
1.25,-0.00553996242049411,0.151567112755514
1.26,-0.00550978351871984,0.151366972158503
1.27,-0.00549305083960115,0.151213093541281
1.28,-0.00548606954858547,0.151107949709857
1.29,-0.00540410488913098,0.150949583814844
1.3,-0.00528132276105613,0.150752518895495
1.31,-0.00512895835161632,0.1507219458104
1.32,-0.00489609239843086,0.150781054990015
1.33,-0.00478841036875804,0.150859375164481
1.34,-0.00481116240887898,0.151034096962713
