"depth.grid","Temp.smt","Sal.smt"
0.13,-0.00874258409757765,0.00211474965284134
0.14,-0.00858532962635638,0.00243740823821808
0.15,-0.00884849607888506,0.00261207544273054
0.16,-0.00846303013768884,0.00262420660174733
0.17,-0.00829636580118129,0.00259447902595487
0.18,-0.00839523479979047,0.00257709487361841
0.19,-0.00841381671999641,0.00279071589636926
0.2,-0.00840137588994191,0.00313610489496799
0.21,-0.00855540786324366,0.00280123816127988
0.22,-0.00874404576414906,0.00228887254016252
0.23,-0.00878451335177055,0.00227611337934204
0.24,-0.00879249719097458,0.00232133328113545
0.25,-0.00878753470046834,0.00229442438109109
0.26,-0.00878692623356643,0.00231408000826789
0.27,-0.00881845290908582,0.00247603878355929
0.28,-0.00886800141488206,0.00271985401421766
0.29,-0.00891811534541028,0.00287970012377169
0.3,-0.00897249523596087,0.0028958335766712
0.31,-0.00902085591189234,0.00286760333657433
0.32,-0.00904644361423977,0.00288560239269214
0.33,-0.00905425716320916,0.00292911196723592
0.34,-0.00901425135337535,0.00294075106086284
0.35,-0.00889828221597937,0.00289254702333478
0.36,-0.00879362531265384,0.00286486727192685
0.37,-0.00876272970943219,0.00295389180355616
0.38,-0.00877559733560713,0.00305625658451337
0.39,-0.00880607000930223,0.00283246250128402
0.4,-0.00889060622649205,0.00260504194097491
0.41,-0.00901876951297241,0.00299337982174377
0.42,-0.00875637963055576,0.002123998395241
0.43,-0.00851447130838368,0.00189187639129498
0.44,-0.00844773287289197,0.00222678721032666
0.45,-0.00847929738874179,0.00205905489697022
0.46,-0.00856716817193016,0.0024872280432489
0.47,-0.00867983210969786,0.00304960074169068
0.48,-0.00872379249774532,0.00328112381815921
0.49,-0.00871689905148533,0.00331683301956464
0.5,-0.00862297479947671,0.00329749647952632
0.51,-0.00845011299227176,0.00320656447318555
0.52,-0.00834331708341356,0.00312905928178957
0.53,-0.00833033978446326,0.00308584649467028
0.54,-0.00835443076466473,0.00303194712541845
0.55,-0.00837368842567711,0.00292396161605082
0.56,-0.00839940205001291,0.00277027913021238
0.57,-0.00846513732770507,0.00263518989798033
0.58,-0.00861598304575691,0.0025632070595165
0.59,-0.00883515918077955,0.00253016170964771
0.6,-0.00902563821140622,0.00251345898654475
0.61,-0.00911295495671904,0.00249896362575597
0.62,-0.00912947954944951,0.00249634244478602
0.63,-0.00910324472099232,0.00250144696949699
0.64,-0.00905898595061456,0.00250880454989281
0.65,-0.0089781129476636,0.00251822956253475
0.66,-0.00886971933590557,0.00253152161504836
0.67,-0.00877858273787533,0.00254816545703876
0.68,-0.00874135417610123,0.00256949268988768
0.69,-0.00874236623701584,0.00259741890051514
0.7,-0.00875538073863004,0.00262284240982201
0.71,-0.00875645500389695,0.00263648260567768
0.72,-0.00874453315363979,0.00263845504427085
0.73,-0.00873791921079495,0.00263492560899732
0.74,-0.00875541363024553,0.00263200443792647
0.75,-0.00882632753114813,0.00262970056905381
0.76,-0.00894486679395897,0.0026248301794555
0.77,-0.00906628726895268,0.00262194093924334
0.78,-0.00914568463191057,0.0026256290549632
0.79,-0.00913853987555081,0.00264096643944971
0.8,-0.00903546368020899,0.00267139021223874
0.81,-0.00887992480128173,0.00271001666803534
0.82,-0.00871935368222782,0.00274868326583408
0.83,-0.00860118076650604,0.00277922746462955
0.84,-0.00856758971802574,0.00279500286109261
0.85,-0.00860744182361026,0.00279963781463776
0.86,-0.00868324889352705,0.00279747713778285
0.87,-0.00875783209675449,0.00279240439481141
0.88,-0.00879401260227093,0.002788303150007
0.89,-0.00875728967573175,0.00278766020007947
0.9,-0.00865126702893788,0.002786952828978
0.91,-0.0085077871926839,0.00278610947938383
0.92,-0.00835934948465137,0.00278564762905144
0.93,-0.00823845322252184,0.00278608475573532
0.94,-0.0081775765327988,0.00278794251939173
0.95,-0.00818971186758424,0.00279306107869934
0.96,-0.00825252799918436,0.00280109335296435
