"depth.grid","Temp.smt","Sal.smt"
0.01,13.3376520982306,2.87557497733132
0.02,13.3359307843478,2.88133013790859
0.03,13.3342321175549,2.88614628495905
0.04,13.332564259494,2.89008956838546
0.05,13.330951581051,2.8934043600225
0.06,13.32939058201,2.89549575284428
0.07,13.3278734214418,2.89634135454616
0.08,13.3264049827511,2.89655269338857
0.09,13.3249901493423,2.8967412976319
0.1,13.3236283390638,2.89714180490779
0.11,13.3223382249298,2.89722010237272
0.12,13.3211778882961,2.89715512677436
0.13,13.3202066799961,2.89716721046738
0.14,13.3194839508635,2.89747668580647
0.15,13.3190690517319,2.89830388514628
0.16,13.3192256071261,2.89974252789659
0.17,13.3234212051032,2.89951084972812
0.18,13.3288956287032,2.89820581966227
0.19,13.3303639170575,2.89784394199882
0.2,13.3225863825915,2.90042700881938
0.21,13.314440690837,2.90327474415001
0.22,13.313669602772,2.90567111994052
0.23,13.3244368089816,2.89807013705596
0.24,13.3138775808649,2.87857583787943
0.25,13.313446222276,2.88496996199558
0.26,13.3199773666308,2.89741126254627
0.27,13.3223529941792,2.89837123066288
0.28,13.3254083608585,2.89733824074779
0.29,13.3285199129164,2.89591569027171
0.3,13.3315612337886,2.89532404759747
0.31,13.3351022682002,2.89479031161181
0.32,13.3365484224589,2.89444011231178
0.33,13.3364539177163,2.89417533793283
0.34,13.3345972404613,2.89322022629307
0.35,13.3287730414019,2.89347810465656
0.36,13.3181059940946,2.89483776380229
0.37,13.3067923936256,2.8972667413944
0.38,13.2976109207872,2.90120390888097
0.39,13.2924126327942,2.90621887610866
0.4,13.2919660783323,2.91061300800724
0.41,13.2988081887256,2.91170311693298
0.42,13.3016105096545,2.91270857128906
0.43,13.2895291896264,2.91556215458229
0.44,13.2640577029906,2.91957821158305
0.45,13.222675870254,2.92482367189744
0.46,13.2006955230229,2.93011293772414
0.47,13.1876830108029,2.9357851441054
0.48,13.1947029810347,2.94146358449128
0.49,13.2188277317848,2.9477146552102
0.5,13.2409714774241,2.95245394185305
0.51,13.2485623798051,2.95577784419899
0.52,13.2562232903934,2.95412124197899
0.53,13.2617620846084,2.95168240165273
0.54,13.2636964642332,2.94941088768935
0.55,13.2633248875859,2.94700047897286
0.56,13.2680469469425,2.9426167602533
0.57,13.2759043025968,2.93809048097638
0.58,13.2817752666548,2.93648884245074
0.59,13.2217983343047,2.94775393669442
0.6,13.1210092170236,2.96103923371745
0.61,12.9943766104145,2.98005579843293
0.62,12.9351127253716,3.00616253317858
0.63,12.9284714513127,3.04603203336828
0.64,12.9470986349053,3.09662489548464
0.65,12.947990497739,3.14336549843991
0.66,12.9580943583796,3.15198461953813
0.67,12.9441965883576,3.18290165617698
0.68,12.8719450699538,3.29850392858132
0.69,12.7395400404544,3.39187329727064
0.7,12.6660698257894,3.39595764830386
0.71,13.0407178850256,3.29244075785624
