"depth.grid","Temp.smt","Sal.smt"
0.04,14.7867424829523,0.146045244166282
0.05,14.7868691677432,0.146032143346251
0.06,14.7869890573082,0.146019316558
0.07,14.787102512449,0.146006840873828
0.08,14.7872098939672,0.145994793366034
0.09,14.7873115626643,0.145983251106917
0.1,14.787407879342,0.145972291168777
0.11,14.7874992048018,0.145961990623913
0.12,14.7875858998454,0.145952426544623
0.13,14.7876683252743,0.145943676003208
0.14,14.7877468418902,0.145935816071966
0.15,14.7878218104946,0.145928923823197
0.16,14.7878931186188,0.145922991893156
0.17,14.7879426342011,0.145914823740334
0.18,14.78796702251,0.145903936385974
0.19,14.7879746775329,0.145891952139839
0.2,14.787973993257,0.145880493311694
0.21,14.7879733636696,0.145871182211301
0.22,14.787981182758,0.145865641148424
0.23,14.7880058445093,0.145865492432827
0.24,14.7880557166265,0.145872409822947
0.25,14.788132376822,0.145896518530415
0.26,14.7882345427119,0.145936774884889
0.27,14.7883642595201,0.145982010159861
0.28,14.7885235724704,0.14602105562882
0.29,14.7887029808552,0.146050211669186
0.3,14.7888843246917,0.146073468397325
0.31,14.7890843568061,0.146084999499576
0.32,14.7893607394146,0.146089808647223
0.33,14.789623140272,0.146084094132036
0.34,14.7898350119598,0.146049848621286
0.35,14.7900432745877,0.146013221587552
0.36,14.7902417926434,0.14597451855081
0.37,14.7908109399423,0.145975528381944
0.38,14.7915488459233,0.145986948706104
0.39,14.7919167027667,0.145976665772932
0.4,14.7916235201851,0.14596672218112
0.41,14.7914617012678,0.145978659572135
0.42,14.7932140792045,0.146028370124785
0.43,14.7936976319543,0.145980992491164
0.44,14.7926106900554,0.145975268629539
0.45,14.7936359949122,0.145934156799144
0.46,14.792736717863,0.145925493199984
0.47,14.7906553342495,0.145867053555371
0.48,14.7915424397794,0.145882775406639
0.49,14.7916747168988,0.145963931474538
0.5,14.7920954315467,0.145983543322693
0.51,14.7915291575626,0.145941999448541
0.52,14.7908694730436,0.145894527406919
0.53,14.7889258459353,0.145904309480163
0.54,14.7912785707869,0.145821777296985
0.55,14.7934539026702,0.145920592891865
0.56,14.7915689205623,0.145880442752488
0.57,14.790990352675,0.145979375044187
0.58,14.7940314411859,0.145867192072427
0.59,14.7935274116674,0.145924909588698
0.6,14.7925941176915,0.145992305222465
0.61,14.7933038788704,0.145910728012534
0.62,14.7942084414837,0.145899604531051
0.63,14.7940483327408,0.145932303260089
0.64,14.7936826596473,0.145955720305688
0.65,14.7933548192481,0.145956691184969
0.66,14.793062910767,0.14595313221339
0.67,14.7928391158697,0.145927958672987
0.68,14.7926740210003,0.145895390694491
0.69,14.7926792468631,0.145882299565373
0.7,14.7927606219359,0.1458774546407
0.71,14.7929148624967,0.145875926573418
0.72,14.7931207955984,0.145875991025718
0.73,14.7933389239524,0.145877446709698
0.74,14.7935297502703,0.145880092337457
0.75,14.7936537772638,0.145883726621091
0.76,14.7936743576686,0.145888462135696
0.77,14.7936096947726,0.14589793619086
0.78,14.7934856501728,0.145911078404798
0.79,14.7933187649428,0.14592510326277
0.8,14.7931255801563,0.145937225250033
0.81,14.7929041189772,0.145945518712118
0.82,14.7925832584494,0.145953236253786
0.83,14.7922400415075,0.145959911541815
0.84,14.7919708122577,0.145964167804976
0.85,14.7917139204557,0.14596548362818
0.86,14.791435984567,0.145964586737455
0.87,14.7911576487946,0.145962285577365
0.88,14.7908995573417,0.145959388592475
0.89,14.7906823544114,0.14595670422735
0.9,14.7905310843749,0.145954838038695
0.91,14.7904726578089,0.145952855496288
0.92,14.7904644668683,0.145950555336641
0.93,14.7904538323038,0.14594799462132
0.94,14.7903884300918,0.145945240724844
0.95,14.7903973891355,0.145947116123012
0.96,14.7904823616967,0.145952858383313
0.97,14.7904472736941,0.145955532907927
0.98,14.7901517704289,0.145949513201669
0.99,14.7897331552133,0.145937540171547
1,14.7892325122223,0.145922545535935
1.01,14.7886686495903,0.145907066338241
1.02,14.7879468174392,0.145888175767847
1.03,14.7870112911641,0.14586273846831
1.04,14.7860269929965,0.145836870714319
1.05,14.7851603866076,0.145816757528188
1.06,14.7845614662193,0.145808288741419
1.07,14.7840694879199,0.145808695990172
1.08,14.783668876836,0.145810664323719
1.09,14.783350110843,0.145813859508322
1.1,14.7830898412872,0.145819746806883
1.11,14.7828964033431,0.145828264358721
1.12,14.782778132185,0.145839350303157
1.13,14.7827433629876,0.145852942779511
1.14,14.7827995624342,0.145868990232219
1.15,14.7829407180398,0.145887584007325
1.16,14.7831621858307,0.145908762989687
1.17,14.7834620454256,0.145932529482104
1.18,14.7838383764437,0.145958885787378
