"depth.grid","Temp.smt","Sal.smt"
-0.04,0.00119486384333951,0.193388060215747
-0.03,0.0112139208484848,0.192683520843227
-0.02,0.0220910677690625,0.192443205861473
-0.01,0.0296211619037896,0.192846611720616
0,0.0383608764572396,0.193420446518403
0.01,0.0547529517257851,0.193124927178906
0.02,0.0650213712605974,0.192417123963481
0.03,0.0505722280602562,0.192342029722932
0.04,0.0362261975933861,0.192629566869422
0.05,0.0287484828619161,0.193006756579337
0.06,0.0242052787984554,0.193065862850928
0.07,0.0217140527552807,0.192979080477491
0.08,0.0197299447026972,0.193072296444333
0.09,0.0147468074241004,0.193023265708917
0.1,0.0112563743480761,0.192943666531513
0.11,0.0101613370714831,0.193123917208565
0.12,0.0102617389132925,0.193447191717799
0.13,0.0102841452487992,0.193525110714613
0.14,0.00900156558600981,0.193523116838402
0.15,0.00734001457465249,0.19366154797383
0.16,0.00766283560967304,0.193718129071931
0.17,0.00833225443625424,0.193644031747055
0.18,0.0071226160875423,0.193563658387075
0.19,0.00453903767062114,0.193602458342532
0.2,0.00465184303967612,0.193554328312771
0.21,0.0119456661013866,0.193515675751978
0.22,0.0207280763910527,0.193446208974722
0.23,0.0203644917976119,0.193222951377975
0.24,0.0154960582885879,0.193149663488566
0.25,0.0121243975670423,0.19354260064061
0.26,0.00812414573272248,0.193862845496505
0.27,0.00689164521960019,0.193531419995961
0.28,0.0118446978400634,0.193373449282408
0.29,0.021321452820125,0.193686868877622
0.3,0.0290967127807867,0.193683715395937
0.31,0.0334023190013115,0.193685874184995
0.32,0.0297283339726491,0.193748041182923
0.33,0.0200618466977484,0.193786857531767
0.34,0.0118861817539919,0.193888612429763
0.35,0.00851428056074188,0.194113952480344
0.36,0.00543039595944935,0.19419550982872
0.37,0.00343268774533817,0.194112524764992
0.38,0.0035604386365865,0.194066874943481
0.39,0.00349537542789519,0.194093024071803
0.4,0.00259981534466733,0.194159396826171
0.41,0.00139021727948854,0.194140909854108
0.42,0.000757087369941229,0.194204946667138
0.43,0.00292015834889332,0.194907515832605
0.44,0.00349477873464699,0.195269648085987
0.45,0.00129173998949835,0.195139191795207
0.46,-0.00119892253494554,0.194803153382854
0.47,-0.000277531716073314,0.194660654093042
0.48,0.000515724487190771,0.194602652491283
0.49,0.00144720808823871,0.19460162288434
0.5,0.0024660375234956,0.194693154911274
0.51,0.00459774894183289,0.194748265611779
0.52,0.00941018053674175,0.194585880723317
0.53,0.0112407060523044,0.194485961238226
0.54,0.00608832646892325,0.194713389552726
0.55,0.00290472622926851,0.194771557031852
0.56,0.00734903432143476,0.194629887789177
0.57,0.0390337050351301,0.194286160291737
0.58,0.0400580820892326,0.194262366117591
0.59,0.0364697073244325,0.194303036533146
0.6,0.0298265911907546,0.194091374447624
0.61,0.0144719906386318,0.194334626441939
0.62,0.00483463274558971,0.194500130414582
0.63,0.00190613351306731,0.194501627044272
0.64,0.00319158233256319,0.194567519582332
0.65,0.00513191760456557,0.194702633544648
0.66,0.00586575317310985,0.194668581506929
0.67,0.00616102078950451,0.194701806067138
0.68,0.00755589725432928,0.194721237135262
0.69,0.00857948047072055,0.194728777554148
0.7,0.00802592557194619,0.194773885838445
0.71,0.0068886880234067,0.194868733827405
0.72,0.00653582907363538,0.194954311745001
0.73,0.00565622632114789,0.19499080788658
0.74,0.00373608575449259,0.194929356549132
0.75,0.00181595897594016,0.194832015685897
0.76,0.00102399594980543,0.194841274882877
0.77,0.00145484599624964,0.195165942450051
0.78,0.00173230477017989,0.195220170225772
0.79,0.0024583126193564,0.194905231724511
0.8,0.00256384574288143,0.194973176635878
0.81,0.00142311219785741,0.195127768759753
0.82,0.000988387683574801,0.194927896524444
0.83,0.000360298464174934,0.194735636294691
0.84,0.00199643679360885,0.194625587836187
0.85,0.00810352797584526,0.194480755378857
0.86,0.00809075174226392,0.194508391322388
0.87,0.00552953347181234,0.19471533438013
0.88,0.00612418212115517,0.194814312089012
0.89,0.0087450402176811,0.194790534615876
0.9,0.0126758749070813,0.194734418436264
0.91,0.0160425553703206,0.194409210180585
0.92,0.0100767036344879,0.194675514191867
0.93,0.00455793772949713,0.194841947374665
0.94,0.00203137341770321,0.194847221732707
0.95,-0.000873308298383669,0.194691866329165
0.96,-0.00114924446455165,0.194658449957235
0.97,-0.000244245270447044,0.194833398040479
0.98,-0.00115030264759031,0.195014566491333
0.99,0.00260350152917533,0.19485168791382
1,0.0135483407792534,0.194659000896755
1.01,0.0198123366524652,0.194641773627751
1.02,0.0251022333271442,0.19439825418341
1.03,0.0410048184824876,0.19493104567233
1.04,0.0454674381643835,0.195219429172637
1.05,0.0412261815268923,0.194531275692034
1.06,0.0714210000977797,0.193827392521711
