"depth.grid","Temp.smt","Sal.smt"
0.14,-0.00888981050781799,0.00231640215563814
0.15,-0.00928501153487648,0.00176736355273694
0.16,-0.00871714833827639,0.00168148002704612
0.17,-0.0089963417571965,0.00184213461238319
0.18,-0.00917116795157239,0.00188960548628135
0.19,-0.00923038770591724,0.00186444021078381
0.2,-0.00927938757012379,0.00174666183109551
0.21,-0.00932379639270823,0.00159329465738851
0.22,-0.00933856327460652,0.00157738431630824
0.23,-0.00930780982601426,0.00164935349806615
0.24,-0.00924440007752977,0.00180703811926989
0.25,-0.00916772627407759,0.00199384766700215
0.26,-0.00903350992085056,0.00218465529286042
0.27,-0.00895623080204533,0.00230562572413772
0.28,-0.00902051284741061,0.00229180090453757
0.29,-0.00906524739969107,0.0022478463695149
0.3,-0.00907741225483492,0.00215386821863194
0.31,-0.00907885940979899,0.00206827040060841
0.32,-0.00907108114980411,0.00202647728340739
0.33,-0.00904444796721503,0.00200988576653787
0.34,-0.00900425587460924,0.00201504081622416
0.35,-0.00901288866816378,0.00201456623541404
0.36,-0.00904566250996177,0.00194635796755551
0.37,-0.00907263080104912,0.0018603148084755
0.38,-0.00906150159321103,0.00177714999798151
0.39,-0.00903163657506471,0.00172624560479094
0.4,-0.00899787286467722,0.00170774596039898
0.41,-0.00899076963926467,0.00172350987312391
0.42,-0.00901804816002288,0.00173512834778059
0.43,-0.00912439570813768,0.00167119995227806
0.44,-0.00920347619348058,0.00164900014574392
0.45,-0.00928481888267293,0.00164489082078228
0.46,-0.00937757310519372,0.0016556216382899
0.47,-0.00947133800795838,0.0016752008927437
0.48,-0.00957041648585759,0.00171730868719124
0.49,-0.00966151182262516,0.00177009004800883
0.5,-0.00972569559287666,0.00181542701259591
0.51,-0.00978566621445913,0.001866834428687
0.52,-0.00981960006831285,0.00191440151880785
0.53,-0.00978835410275113,0.00193991639940064
0.54,-0.00966886916600386,0.00194722489946023
0.55,-0.00954823753685105,0.00195030843989388
0.56,-0.00945737765253721,0.00194793264763172
0.57,-0.00934010420194381,0.00193429232499821
0.58,-0.00925684367147309,0.00193143965650627
0.59,-0.00917652268878893,0.00192907898606957
0.6,-0.00910164093923048,0.00192606965064334
0.61,-0.00905047840585584,0.00192704793962045
0.62,-0.00903506366885512,0.00194261169413137
0.63,-0.00903636679127868,0.00196113048463991
0.64,-0.00902989200095949,0.00196475322888043
0.65,-0.00901818937279066,0.00195170042377681
0.66,-0.00901109063973079,0.00193314083264591
0.67,-0.00900509343948975,0.00191534674789157
0.68,-0.00899633899013965,0.00188202972224603
0.69,-0.00898944067070283,0.00184235048824035
0.7,-0.00899197028132097,0.00181939809755485
0.71,-0.00900466455178134,0.00179117832533646
0.72,-0.00902137110529164,0.00176577482807768
0.73,-0.0090359094623612,0.00175878987118124
0.74,-0.00904900993384954,0.0017714048805129
0.75,-0.00906489936865753,0.00179125068315029
0.76,-0.00908839149185901,0.00180976355611444
0.77,-0.0091256741016958,0.00184000196741167
0.78,-0.00916641395837267,0.00187596675901723
0.79,-0.00919797767260034,0.00190722832741233
0.8,-0.00921915065062978,0.00193594279789284
0.81,-0.00924119134321204,0.00197246053060988
0.82,-0.00925986590054067,0.00200600136884808
0.83,-0.00927105809428613,0.00202675708632385
0.84,-0.00927814004834314,0.00204749572630541
0.85,-0.00928153036236507,0.00206620856796977
0.86,-0.00927917667062595,0.00207205048391253
0.87,-0.00925499085814511,0.00206205055850338
0.88,-0.00920698901533053,0.00204401569027766
0.89,-0.00917399174450627,0.00201655820436987
0.9,-0.00915932767903228,0.00195626821392599
0.91,-0.00914738612353389,0.00187233321572781
0.92,-0.00915873573271683,0.00180498916789393
0.93,-0.00917737271822722,0.00171090040170831
0.94,-0.00921616190376522,0.00165130614266938
0.95,-0.00933002801569286,0.00163409862443955
0.96,-0.0094855077835521,0.00163805101969478
0.97,-0.00958447101010135,0.00170315206567119
0.98,-0.00959260462361739,0.00188595537178676
0.99,-0.00958355633715059,0.00200549586306406
1,-0.00957600636427257,0.00198595309216566
1.01,-0.00955912449443037,0.00192781927103268
1.02,-0.00955643510632618,0.00187484224378947
1.03,-0.00959679296761929,0.00183625006763894
1.04,-0.00966885220242213,0.00186584627119751
1.05,-0.00968018295197115,0.00207390478777835
1.06,-0.00965200911589456,0.00228642268905607
