"depth.grid","Temp.smt","Sal.smt"
0.07,9.31049978058335,5.21860324709523
0.08,9.33482287728704,5.21625798537476
0.09,9.35672035650991,5.21415266267136
0.1,9.3762271553697,5.21228350943978
0.11,9.39355622185611,5.21062826542679
0.12,9.40884340721525,5.20917296156861
0.13,9.42222207344996,5.2079038924754
0.14,9.43382558256308,5.20680735275732
0.15,9.44378729655748,5.20586963702451
0.16,9.45224057743599,5.20507703988712
0.17,9.45931878720146,5.2044158559553
0.18,9.46515521272536,5.2038723871474
0.19,9.46896239668513,5.20352269987383
0.2,9.47017219630752,5.20342232000388
0.21,9.46919656907133,5.20353163159944
0.22,9.4664474724554,5.20381101872242
0.23,9.46233686393855,5.20422086543468
0.24,9.45727670099959,5.20472155579812
0.25,9.45167894111735,5.20527347387462
0.26,9.44595554177066,5.20583700372608
0.27,9.44051846043833,5.20637252941439
0.28,9.43577965459919,5.20684043500142
0.29,9.43215108173205,5.20720110454907
0.3,9.4299283246674,5.20742365182691
0.31,9.42817769060324,5.20757721504139
0.32,9.42654532112257,5.20770269151818
0.33,9.42495896266511,5.20782143934072
0.34,9.42334636167055,5.20795481659248
0.35,9.42163526457861,5.20812418135688
0.36,9.41990301538304,5.20831924110591
0.37,9.41828676712195,5.20851052777022
0.38,9.41674716061661,5.20870203753359
0.39,9.41524422295954,5.20889788994821
0.4,9.41373798124324,5.20910220456628
0.41,9.41218846256022,5.20931910094002
0.42,9.41055569400298,5.20955269862161
0.43,9.40879970266403,5.20980711716328
0.44,9.40688051563587,5.21008647611722
0.45,9.40475816001103,5.21039489503563
0.46,9.40239107294373,5.21073726804331
0.47,9.39976189664227,5.21111927195826
0.48,9.39691939132475,5.21153551729794
0.49,9.39391919379729,5.21197899444132
0.5,9.39081694086601,5.21244269376739
0.51,9.38766826933704,5.21291960565514
0.52,9.38452881601651,5.21340272048354
0.53,9.38145421771053,5.21388502863159
0.54,9.37850011122525,5.21435952047826
0.55,9.37572213336677,5.21481918640255
0.56,9.37311509552526,5.21526211722435
0.57,9.37058755790869,5.21569563580822
0.58,9.36812151755337,5.21612240380367
0.59,9.36570062500677,5.21654495756432
0.6,9.36330853081637,5.2169658334438
0.61,9.36092888552965,5.21738756779575
0.62,9.35854533969409,5.21781269697378
0.63,9.35614154385717,5.21824375733152
0.64,9.3537075224847,5.21866596005736
0.65,9.35132669097337,5.21884851642466
0.66,9.34899489626482,5.21888599296352
0.67,9.34666693177199,5.21899606657513
0.68,9.34429759090787,5.21939641416067
0.69,9.34190232323792,5.22011373412075
0.7,9.3395414090575,5.22095463275719
0.71,9.33719826880469,5.22191552026118
0.72,9.33485560296727,5.22299484978863
0.73,9.33249611203299,5.22419107449545
0.74,9.33010249648963,5.22550264753756
0.75,9.32765745682495,5.22692802207086
0.76,9.32514369352672,5.22846565125128
0.77,9.32254390708271,5.23011398823473
0.78,9.31987006321902,5.23188373116989
0.79,9.31715787476752,5.23378108890464
0.8,9.31439727749962,5.23578257701234
0.81,9.3115774386702,5.23786430637806
0.82,9.30868752553419,5.24000238788686
0.83,9.30571670534646,5.24217293242381
0.84,9.30265414536193,5.24435205087399
0.85,9.29948901283549,5.24651585412246
0.86,9.29621047502203,5.24864045305429
0.87,9.29280769917648,5.25070195855456
0.88,9.28916100025421,5.25270108035139
0.89,9.28519314634201,5.2546674061757
0.9,9.28099755647458,5.2566142354961
0.91,9.27666801108325,5.25855481257413
0.92,9.27229829059936,5.26050238167133
0.93,9.26798217545424,5.26247018704926
0.94,9.26381344607922,5.26447147296947
0.95,9.25988588290564,5.26651948369349
0.96,9.25629326636483,5.26862746348289
0.97,9.25312916814032,5.27080824626367
0.98,9.25022075377103,5.27263684239679
0.99,9.24741433893365,5.27405016218432
1,9.24479000450799,5.2755211084735
1.01,9.24242783137388,5.27752258411163
1.02,9.24045226320462,5.28033824923809
1.03,9.23908990766095,5.2832842837779
1.04,9.2382308478464,5.28632984964277
1.05,9.23772131642334,5.28958068329731
1.06,9.23740754605416,5.29314252120613
1.07,9.23713576940122,5.29712109983384
1.08,9.2367522191269,5.30162215564504
1.09,9.23610312789358,5.30675142510436
1.1,9.23503472836363,5.3126146446764
1.11,9.23349669071362,5.31965419750275
1.12,9.23183688356423,5.32891800799262
1.13,9.23005549079945,5.33940021043316
1.14,9.22810098003163,5.34987750863769
1.15,9.22592181887316,5.35912660641947
1.16,9.22347190648936,5.36711327857
1.17,9.22075833214133,5.3752612416429
1.18,9.21781567684074,5.38338780427195
1.19,9.21467867781069,5.39127642650075
1.2,9.21138207227427,5.39871056837293
1.21,9.20796059745458,5.40547368993212
1.22,9.2044489905747,5.41134925122191
1.23,9.20088198885773,5.41612071228595
1.24,9.19729432952675,5.41957153316783
1.25,9.19374503328398,5.42097335751257
1.26,9.19023650008043,5.42052422390935
1.27,9.18670300782701,5.41969908968037
1.28,9.18307839343287,5.41991564060515
1.29,9.17931138233733,5.42048764427096
1.3,9.17541676358706,5.42084968260076
1.31,9.17142313316621,5.42116710532256
1.32,9.16735908705897,5.42160526216435
1.33,9.1632532212495,5.42232950285415
1.34,9.15913413172195,5.42350517711994
1.35,9.15516283556113,5.42479844945732
1.36,9.15173282043696,5.42466970878525
1.37,9.1485170779795,5.42387236238685
1.38,9.14511776259972,5.42340611789035
1.39,9.14113702870861,5.42427068292396
1.4,9.13617703071714,5.42746576511591
1.41,9.12983992303631,5.43399107209442
1.42,9.12321321325218,5.441393793195
1.43,9.11731010527489,5.44712653599998
1.44,9.11075086377537,5.45403621657258
1.45,9.10214308870553,5.46499871093152
1.46,9.09009438001726,5.48288989509551
1.47,9.07321233766244,5.51058564508326
1.48,9.05046551999708,5.54539356693826
1.49,9.02332913437305,5.58167865499093
1.5,8.99433434935463,5.62827638611546
1.51,8.96499126940388,5.69056716206356
1.52,8.93285526342179,5.75838020128128
1.53,8.89858749104285,5.8327324436268
1.54,8.86330853789571,5.91635782176748
1.55,8.82813898960903,6.01199026837069
1.56,8.79419943181145,6.1223637161038
1.57,8.76261045013162,6.25021209763417
1.58,8.73459635433025,6.39752503208545
1.59,8.71541577526497,6.5314207202951
1.6,8.70267633412266,6.65617420710646
1.61,8.68964831911635,6.80393499362434
1.62,8.66960201845908,7.00685258095356
1.63,8.63751515452246,7.29235485751417
1.64,8.59891883160689,7.64992576869448
1.65,8.55543476491595,8.06671565147885
1.66,8.50749299186371,8.53229126413185
1.67,8.45552354986424,9.03621936491806
1.68,8.39995647633162,9.56806671210206
1.69,8.34122180867993,10.1174000639484
1.7,8.27974958432322,10.6737861787217
1.71,8.21596984067559,11.2267918146864
1.72,8.1503126151511,11.7659837301073
1.73,8.0822468028246,12.2886939681319
1.74,8.0016509524342,12.8751865896786
1.75,7.91204522506434,13.5071878947716
1.76,7.82152745323706,14.1308299997035
1.77,7.73819546947442,14.6922450207665
1.78,7.66876092418665,15.1453112016709
1.79,7.60585785157414,15.5277969205864
1.8,7.54701967842197,15.8599190116515
1.81,7.49245256279776,16.1479232312096
1.82,7.44236266276915,16.3980553356035
1.83,7.39695613640377,16.6165610811763
1.84,7.35643914176924,16.8096862242712
1.85,7.3210178369332,16.9836765212312
1.86,7.29114317563978,17.1441994822912
1.87,7.27212969022859,17.2822820782036
1.88,7.26261777897122,17.3965865703867
1.89,7.2579915381979,17.4922260446195
1.9,7.25363506423887,17.5743135866812
1.91,7.24493245342435,17.647962282351
1.92,7.22726780208458,17.7182852174079
1.93,7.19671089630422,17.7831769727393
1.94,7.15478597535871,17.8214442369728
1.95,7.10486210953563,17.8407275328842
1.96,7.05022695245041,17.8517897980624
1.97,6.99416815771849,17.8653939700962
1.98,6.93997337895527,17.8923029865745
1.99,6.89032238756513,17.9318914475768
2,6.84310693562288,17.9567238466789
2.01,6.79565849845578,18.0191337781904
2.02,6.74973163081009,18.1224007837506
2.03,6.70613607521905,18.2453232373143
2.04,6.66246658503436,18.3966894258298
2.05,6.61631791360768,18.5852876362458
2.06,6.56549870462006,18.8205192742989
2.07,6.51725267375894,19.1292415461179
2.08,6.46639041873407,19.4739324186169
2.09,6.39971930772625,19.8057162573621
2.1,6.31336452673616,20.1729950672598
2.11,6.21363426085802,20.5643883344247
2.12,6.10733869458702,20.9548242251469
2.13,6.0012880124184,21.3192309057167
2.14,5.90229239884735,21.6325365424245
