"depth.grid","Temp.smt","Sal.smt"
0.03,17.7384166798656,0.142073672294454
0.04,17.738574993573,0.141947436667659
0.05,17.7387020968378,0.141875361853196
0.06,17.7387719096273,0.141853024939685
0.07,17.7387972892572,0.141880953426025
0.08,17.7389824160906,0.14201590234533
0.09,17.7390131154306,0.142190590077364
0.1,17.7382395238906,0.142265634107641
0.11,17.736725807416,0.142247839775163
0.12,17.7348702364934,0.142210652325954
0.13,17.7327925502443,0.142189992757448
0.14,17.7305708863947,0.142166517232259
0.15,17.7289362148437,0.142172932959259
0.16,17.7275210510271,0.142167109006149
0.17,17.7264584755723,0.142143974780375
0.18,17.7261421097081,0.14212718057544
0.19,17.7269280168633,0.142126009845641
0.2,17.7293909459947,0.142146896355648
0.21,17.7347184102844,0.142113512147602
0.22,17.7391410428349,0.14205604725298
0.23,17.7376847801156,0.141997153354478
0.24,17.7347647246769,0.142022851975328
0.25,17.730689250652,0.142106069391737
0.26,17.7284216815711,0.14216332342259
0.27,17.7270993073801,0.142215724633706
0.28,17.7265320046897,0.14222569974838
0.29,17.7264901620423,0.142147977859655
0.3,17.7267945852364,0.142001314595275
0.31,17.7278461590524,0.14190354003089
0.32,17.7302893195844,0.141879674568295
0.33,17.7331155733297,0.141891419107097
0.34,17.7362339713808,0.141965020219215
0.35,17.738873303269,0.142052617614901
0.36,17.7405928421823,0.142128945449676
0.37,17.7415342164287,0.142193511686939
0.38,17.7415621712917,0.142195459840739
0.39,17.7408043232396,0.142149944312104
0.4,17.7396895228494,0.142137634941427
0.41,17.7380698477712,0.142188002736581
0.42,17.7364302697087,0.142251105745049
0.43,17.7351528545667,0.142315951618061
0.44,17.7354176905303,0.142341133441638
0.45,17.736277946414,0.142339812982613
0.46,17.7369676180838,0.142323075997187
0.47,17.737427219712,0.142316421604742
0.48,17.7352959313587,0.142317580855769
0.49,17.7311301838972,0.142286210187371
0.5,17.727932567895,0.142189559093135
0.51,17.7284159005464,0.142086773677634
0.52,17.7328817849277,0.142075500425621
0.53,17.7380585065507,0.142191348672522
0.54,17.7420425529845,0.142287893042139
0.55,17.7446586680016,0.142392426350606
0.56,17.7460293651989,0.142405708947443
0.57,17.7462736916591,0.142332025847819
0.58,17.7461012268279,0.142228198387226
0.59,17.7462207306243,0.142142441495472
0.6,17.7467772700971,0.142065599113139
0.61,17.7473211403616,0.142040393612133
0.62,17.7477888046276,0.142048035219411
0.63,17.7481540716617,0.142083570427027
0.64,17.7484344793974,0.142121316889094
0.65,17.7486366912446,0.142133371472359
0.66,17.7489004658223,0.142136250033579
0.67,17.7490478984376,0.142154895622494
0.68,17.7489878198149,0.142203014521714
0.69,17.7487051117565,0.142220308081954
0.7,17.7482691120122,0.142218015166405
0.71,17.7476266560003,0.142169543988138
0.72,17.7469525453339,0.142109741886335
0.73,17.7464893566049,0.142076524491852
0.74,17.7463959001572,0.142098132067559
0.75,17.7463999923556,0.14214627815103
0.76,17.7462936697673,0.142191661397837
0.77,17.7458918286726,0.142207230953213
0.78,17.7449845512311,0.142163130999106
0.79,17.7435079427601,0.142053883328636
0.8,17.7421110338861,0.141978289830846
0.81,17.7410455163054,0.142010063204494
0.82,17.7401543253251,0.142088866350163
0.83,17.739370223638,0.142155609066538
0.84,17.7379557388607,0.142137381993816
0.85,17.7378028316504,0.14206736845075
0.86,17.7386602677279,0.141972174843183
0.87,17.7405510040557,0.141882379116939
0.88,17.742788691808,0.141934213428174
0.89,17.7440348548579,0.141986695015271
0.9,17.7441166045765,0.142045853467591
0.91,17.7440703689851,0.142075865293492
0.92,17.7439299724907,0.142080948777728
0.93,17.7439028277313,0.142067942230355
0.94,17.7441169278307,0.142044499835412
0.95,17.7441945784228,0.141996462150393
0.96,17.7439513425931,0.141932177429798
0.97,17.7433544353616,0.141926569005835
0.98,17.7428224312957,0.141943222380217
0.99,17.7431868616905,0.141954763968186
1,17.7438863852827,0.141952638359245
1.01,17.744978580088,0.141894695669752
1.02,17.7458715154096,0.141850599841085
1.03,17.7464948388767,0.141837330693834
1.04,17.7463967788295,0.14192419591167
1.05,17.7457173062681,0.141978366242103
1.06,17.7446823140463,0.142013422331771
1.07,17.7436579202304,0.142047885302559
1.08,17.7425761752404,0.142086010534331
1.09,17.7415142453066,0.142130972127005
