"depth.grid","Temp.smt","Sal.smt"
0.1,0.00339877556422456,0.160586132249906
0.11,0.00335540258010079,0.160771282012685
0.12,0.00341945313310834,0.160921417348075
0.13,0.00361125190521208,0.16094959391595
0.14,0.00375448773353369,0.161188008959222
0.15,0.00382580679945327,0.16129730383178
0.16,0.00380013215582341,0.161306707618035
0.17,0.00354815007864841,0.161363235208806
0.18,0.00310555744344613,0.16144709347704
0.19,0.00267761050231461,0.161578496004589
0.2,0.00227772342301488,0.161750886462238
0.21,0.00195910279699605,0.161879266628415
0.22,0.00177956925275887,0.161918221867104
0.23,0.00168561035589783,0.161867099459362
0.24,0.00167655193869837,0.161690290392864
0.25,0.00172782962750918,0.161459003066306
0.26,0.00174120107834467,0.161302949813325
0.27,0.00174135818195772,0.161197196022549
0.28,0.00174024713035099,0.161113989304665
0.29,0.00171611731737918,0.161063345243103
0.3,0.0016629724776557,0.161039290338773
0.31,0.00158803394486452,0.161023632548048
0.32,0.00147942826760518,0.161018352720771
0.33,0.00132454473465635,0.161025853962747
0.34,0.00105442006789258,0.161074851272327
0.35,0.000730081688999742,0.16115021431351
0.36,0.000499010394078791,0.161204386299113
0.37,0.000463876099491486,0.161283970013106
0.38,0.000471336182852209,0.161310359566949
0.39,0.000455457208574235,0.161185863277562
0.4,0.000411121858015888,0.161027673944238
0.41,0.000338233725732536,0.160859995551043
0.42,0.00022781479023732,0.160821833498674
0.43,8.47802858485546e-05,0.160846950352597
0.44,-8.31766388069244e-05,0.160859329991699
0.45,-0.000293079815850396,0.160857757856475
0.46,-0.000472717098249529,0.160861350704407
0.47,-0.000559703378596806,0.160876667522847
0.48,-0.000559847158889489,0.160880888755916
0.49,-0.00038473238650554,0.160836134731711
0.5,-4.64625579605046e-05,0.160758324986831
0.51,0.000322272291487835,0.160674472924588
0.52,0.00058425071068076,0.16061060136927
0.53,0.000702627115351861,0.16057293193435
0.54,0.000761348705017782,0.160546587869347
0.55,0.000783835450761471,0.160530179950994
0.56,0.000792880928445933,0.160521175328302
0.57,0.000795690558507005,0.160496263264922
0.58,0.000794025268219866,0.160464588127247
0.59,0.000792698702277918,0.160449801911572
0.6,0.00079654288744515,0.160473783952149
0.61,0.000808314446086443,0.160484250763758
0.62,0.000820539640135194,0.160580766027849
0.63,0.00091722387602751,0.161005489826127
0.64,0.000930013813307941,0.161540340453651
0.65,0.000549413630023265,0.161802681406017
0.66,-0.000249820594378786,0.161827076328731
0.67,-0.00201119766589081,0.161587593589341
0.68,-0.00391741580294166,0.161277046034804
0.69,-0.00498924259499194,0.161165412715859
0.7,-0.00566205782612578,0.161114531234036
0.71,-0.00583968411407532,0.161126449265915
0.72,-0.00578508408787822,0.161163948356465
0.73,-0.00582761790654743,0.16117236683069
0.74,-0.00581003026920105,0.16117890130788
0.75,-0.00579519959270022,0.161181041246504
0.76,-0.00577786732158834,0.161177818267203
0.77,-0.00574232961665536,0.161173012988887
0.78,-0.00570327549161303,0.161170027064157
0.79,-0.00565462466956667,0.161171309430456
0.8,-0.00559585867424839,0.161171666441666
0.81,-0.00553126435513105,0.161164497555646
0.82,-0.00544176992309867,0.161146757247313
0.83,-0.00534398147595551,0.161121911609224
0.84,-0.00527946154855188,0.161093908838014
0.85,-0.00525941754864029,0.161064233614755
0.86,-0.00525004000721855,0.161040797099885
0.87,-0.00524310415747264,0.161029580634483
0.88,-0.00525313606521328,0.161024323140196
0.89,-0.00526926510677119,0.161022578166465
0.9,-0.00528032235178363,0.161021969200178
0.91,-0.00529880120800745,0.161034723074626
0.92,-0.00532684644799893,0.16105618747145
0.93,-0.00533412342647425,0.161056065841949
0.94,-0.00527474638530705,0.160996728056193
0.95,-0.00497043006399408,0.160788333414821
0.96,-0.00467098978450507,0.16056631959321
0.97,-0.00475371221805415,0.160529300427098
0.98,-0.00526919914181896,0.160732169429007
0.99,-0.00556468078324805,0.160892718638207
1,-0.0056443975496696,0.161074729619036
1.01,-0.00566301384548032,0.161225108471311
1.02,-0.00565452155702024,0.16115310744839
1.03,-0.00564576872194937,0.161080206199196
1.04,-0.00564238198783159,0.161088972620992
1.05,-0.0056378284570499,0.161100717677508
1.06,-0.00564048427466129,0.161093813194874
1.07,-0.0056592672757387,0.161042570512967
1.08,-0.00569442766287665,0.160934412004461
1.09,-0.00572843796070698,0.160816188308859
1.1,-0.00574246252899087,0.160740087793679
1.11,-0.00572133336813341,0.160734847879052
1.12,-0.00567816170597291,0.160778197354717
1.13,-0.00563683321199105,0.160846836186699
1.14,-0.00562314385118955,0.16095159649552
1.15,-0.00563302203417223,0.161110119860753
1.16,-0.00563073405853201,0.161235575590117
1.17,-0.00561469709547801,0.161282955444704
1.18,-0.00557774100492613,0.161283173033456
1.19,-0.0054995011853686,0.161277899652034
1.2,-0.00539074031396944,0.161240969582118
1.21,-0.00524869648047212,0.161100620732069
1.22,-0.00513352685715745,0.160965775074401
1.23,-0.00510956210984892,0.160917579175994
1.24,-0.00513166100669347,0.160908453690233
1.25,-0.00516573954969108,0.160898030658792
1.26,-0.00521310059442598,0.160919267078238
1.27,-0.00532141193559227,0.161219108451501
1.28,-0.00515021878871984,0.161517936918476
1.29,-0.00509554878705113,0.161518244123881
1.3,-0.00530648418345789,0.160940068725707
1.31,-0.00531555137603418,0.160977398936839
1.32,-0.00530669643000356,0.160886315170913
1.33,-0.00530534315211625,0.1607593897403
1.34,-0.00535503611721855,0.160720760517712
1.35,-0.00543899262818305,0.16070694109899
1.36,-0.0055001409604224,0.160716465038724
1.37,-0.00550481470937952,0.160732541117578
1.38,-0.00547693902764041,0.160773120964225
1.39,-0.00544084609071961,0.160921184258597
1.4,-0.00538088455693426,0.161130681967541
1.41,-0.00529461381223351,0.16134585692962
1.42,-0.00517045969614135,0.161459128804942
1.43,-0.00530889758175362,0.161479258108176
1.44,-0.00541464045845292,0.161438097088219
1.45,-0.00538129453451228,0.161331078208204
1.46,-0.00531602993493257,0.16121393018361
1.47,-0.00528254685177745,0.161164097055972
1.48,-0.00526175051445752,0.161150043133457
1.49,-0.00524925617575861,0.161156229987814
1.5,-0.00524365699746031,0.161174430191255
1.51,-0.00523848035631579,0.161209824059546
1.52,-0.00522232642410419,0.161247519660426
1.53,-0.00518242718194875,0.161269790190562
1.54,-0.00510046274708408,0.161276348923871
1.55,-0.00501159962814724,0.161276042401364
1.56,-0.0049629218058495,0.161278576833336
1.57,-0.00495799287300506,0.161296066578217
1.58,-0.0049701898245183,0.16129079204602
1.59,-0.00497629224128184,0.16121137476174
1.6,-0.00498254840498528,0.16105506708777
1.61,-0.00500663424259548,0.160938804111684
1.62,-0.00507264002692017,0.160974809625521
1.63,-0.00517407314040376,0.161120299492857
1.64,-0.00524904505688154,0.161236054696852
1.65,-0.0052664458732472,0.161263159401471
1.66,-0.00526961470464591,0.161260807743034
1.67,-0.00530051357312957,0.161260290462959
1.68,-0.00534616422731436,0.161243688226936
1.69,-0.00538794917329828,0.161233313578178
1.7,-0.00540976044196767,0.161251868678714
1.71,-0.00540910770410649,0.161287345147086
1.72,-0.0053978166804734,0.161321999150131
1.73,-0.00538676703318947,0.161339363374724
1.74,-0.00537431784506081,0.161338192295825
1.75,-0.00535981021239073,0.161334154869856
1.76,-0.00535391105405722,0.161333556118086
1.77,-0.00534965844864249,0.161335818851261
1.78,-0.00530974622544123,0.161361217948555
1.79,-0.00523047899901938,0.161415831172844
1.8,-0.00517037522677241,0.161409602492651
1.81,-0.00516321611772582,0.161279398928857
1.82,-0.00517243350844791,0.16110446433658
1.83,-0.00515985694653326,0.16099286320101
1.84,-0.00512685566724316,0.160941703581532
1.85,-0.00509122186040316,0.160889242414467
1.86,-0.00506655660950469,0.160779718770024
1.87,-0.00505173952100177,0.160609948829599
1.88,-0.00503994388631212,0.160448599407656
1.89,-0.0050239457902531,0.160356489819817
1.9,-0.00499999994395489,0.160312586202964
1.91,-0.0049796132393403,0.160326062790706
1.92,-0.00497603791147764,0.1604207361701
1.93,-0.00499509496255673,0.160637329497371
1.94,-0.0050207843676931,0.160886034044092
1.95,-0.0050343493507023,0.161047186625515
1.96,-0.00504039471987132,0.161080180032808
1.97,-0.00504321107632038,0.16105157922099
1.98,-0.00503681971890901,0.161028670645259
1.99,-0.0050177011769237,0.161025834921689
2,-0.00498424861607339,0.161024895983069
2.01,-0.0049294289582241,0.161050717687227
2.02,-0.00481340355651835,0.161123485553478
2.03,-0.00469641093529436,0.161216636344875
2.04,-0.00465594057837214,0.161320094540055
2.05,-0.00467592981546061,0.161436007684711
2.06,-0.00471121109237461,0.161500746597477
2.07,-0.00476074826951313,0.16151505993423
2.08,-0.00481299302793077,0.161490957106889
