"depth.grid","Temp.smt","Sal.smt"
2.5,5.76242975559394,22.2794317405323
2.51,5.76429707427554,22.2955095621994
2.52,5.76582162425118,22.3085435601829
2.53,5.76630995969223,22.3228396107628
2.54,5.76669982602603,22.3327310798303
2.55,5.76801788745874,22.3324165472818
2.56,5.76993555012251,22.3245692714398
2.57,5.77212422014947,22.3118625106269
2.58,5.77425530367178,22.2969695231657
2.59,5.77600020682158,22.2825635673787
2.6,5.77703033573102,22.2713179015887
2.61,5.77701709653223,22.265905784118
2.62,5.77563189535737,22.2690004732894
2.63,5.77443850638295,22.2776715597585
2.64,5.77347914331393,22.2908316634067
2.65,5.76933614175936,22.3160869311457
2.66,5.75825518543421,22.3624450545744
2.67,5.73739531242243,22.4394347619955
2.68,5.71787246162212,22.5085829590273
2.69,5.69700983943386,22.5678175935336
2.7,5.67759517902743,22.6201230461851
2.71,5.66800026051612,22.6602096517473
2.72,5.66367028723289,22.698635177187
2.73,5.66262553041139,22.7369362012057
2.74,5.66329744306143,22.7758489620488
2.75,5.66411747819282,22.8161096979617
2.76,5.66351708881535,22.8584546471898
2.77,5.65992772793885,22.9036200479785
2.78,5.65304557822349,22.950779178059
2.79,5.64485710321812,22.9972606940997
2.8,5.63582759584037,23.0430697369756
2.81,5.62636959050352,23.0882867054493
2.82,5.61689562162083,23.1329919982834
2.83,5.60781822360557,23.1772660142404
2.84,5.59930971284056,23.2220250006779
2.85,5.58997002064407,23.2726031506915
2.86,5.57999960663756,23.3269184486496
2.87,5.57000977481017,23.3812972621892
2.88,5.56061182915101,23.4320659589473
2.89,5.55241707364921,23.4755509065609
2.9,5.5460368122939,23.5080784726668
2.91,5.54236375129099,23.5259870879805
2.92,5.54469434621652,23.5212313499475
2.93,5.55028048418623,23.5025300435459
2.94,5.55894253101706,23.4655485884299
2.95,5.56829036630837,23.4235968369658
2.96,5.57253195313323,23.4044739996096
2.97,5.57413197195058,23.3967666056626
2.98,5.56973780153629,23.4161449109006
2.99,5.56107824471447,23.4473918240341
3,5.5482996668677,23.4916820017909
3.01,5.53260696717627,23.5449194180314
3.02,5.51520504482047,23.6030080466163
3.03,5.49729879898059,23.6618518614062
3.04,5.4800931288369,23.7173548362616
3.05,5.46479293356971,23.7654209450432
3.06,5.45260311235929,23.8019541616115
3.07,5.44456027197745,23.8241476300803
3.08,5.43967776098418,23.837713255867
3.09,5.43703507594497,23.8446023319546
3.1,5.438441731639,23.8411726330411
3.11,5.43705232560914,23.841695197505
3.12,5.43130375270976,23.8492022627726
3.13,5.42386036604192,23.858081566818
3.14,5.41529247409026,23.8668279573629
3.15,5.40474758466363,23.8766076811687
3.16,5.39457212762331,23.8872029746454
