"depth.grid","Temp.smt","Sal.smt"
4.58,-0.195869632240814,0.14736308157444
4.59,-0.195468986951038,0.147147710078783
4.6,-0.194930728507545,0.147097469083543
4.61,-0.194308798127224,0.146819615478166
4.62,-0.193505317374413,0.146226125636826
4.63,-0.192999554713856,0.146015507037372
4.64,-0.192520257469544,0.145934446981157
4.65,-0.191915881883333,0.145937490230036
4.66,-0.191370735783587,0.145939320325851
4.67,-0.190793534246208,0.145938204631948
4.68,-0.190413423488138,0.145894810857594
4.69,-0.190151719067562,0.145734765104855
4.7,-0.189820093632477,0.1455296624946
4.71,-0.189410066630498,0.14552965760231
4.72,-0.188992725436975,0.145565030665261
4.73,-0.188216401508395,0.145731982655964
4.74,-0.188047402183719,0.145746171474457
4.75,-0.187920437035552,0.145743087189677
4.76,-0.187813833692268,0.14552247047015
4.77,-0.187490271369404,0.145380456605589
4.78,-0.186706159772619,0.145286031199085
4.79,-0.186475750880756,0.145270124077797
4.8,-0.186315524160816,0.145270124077797
4.81,-0.185949672461921,0.144975348998494
4.82,-0.185509768083107,0.144662260940415
4.83,-0.185116465397137,0.144656920334746
4.84,-0.184773282849559,0.144624896523718
4.85,-0.184158645062055,0.144356321962411
4.86,-0.183749270294013,0.144281387329102
4.87,-0.183307184085008,0.144281611406262
4.88,-0.183294966957371,0.14432059661972
4.89,-0.18301942033092,0.144352689782063
4.9,-0.182651794762034,0.144380542289341
4.91,-0.182445298962567,0.144378214445773
4.92,-0.182332947097641,0.144371189453699
4.93,-0.182209778947224,0.144367179052261
4.94,-0.182029529757175,0.14436826186831
4.95,-0.181945193212384,0.144399390024598
4.96,-0.181793124593085,0.144436692892887
4.97,-0.18125962225665,0.144521309271201
4.98,-0.181019058641299,0.144713336634331
4.99,-0.180855211984223,0.145053200904515
5,-0.180641276752027,0.145100809374606
5.01,-0.180411724924215,0.145066245623054
5.02,-0.180230101217867,0.144896924720622
5.03,-0.179987759594269,0.144547767582482
5.04,-0.179763038644161,0.144185098640265
5.05,-0.179634276958278,0.143975242325602
5.06,-0.179606493364561,0.14396607875824
5.07,-0.179480863560686,0.143973403093481
5.08,-0.179016059004262,0.144004428740969
5.09,-0.178826357879468,0.144020018914251
5.1,-0.178687055828926,0.144036791466961
5.11,-0.178298585398667,0.144040942192078
5.12,-0.177738392897544,0.143823365984331
5.13,-0.176662642011632,0.144176539391647
5.14,-0.175650196534803,0.144593129032408
5.15,-0.174689510866149,0.143993517117008
5.16,-0.173556144753369,0.143600819325677
5.17,-0.172454058348525,0.143653169650674
5.18,-0.171053101270165,0.143696248531342
5.19,-0.17042414880272,0.143995051935769
5.2,-0.169017179526563,0.143731062016167
