"depth.grid","Temp.smt","Sal.smt"
0.02,13.7080595543539,0.0684886749150333
0.03,13.6771380354042,0.125658648136305
0.04,13.6519406257034,0.176885731749162
0.05,13.6324214500876,0.222225128217246
0.06,13.6177209439366,0.262898789082489
0.07,13.6060677293579,0.301445511134261
0.08,13.6027422924397,0.330305920775608
0.09,13.6130833256369,0.34148078450606
0.1,13.6227019166134,0.344900697824688
0.11,13.6192467324344,0.346489123622362
0.12,13.6228905762122,0.346944426345479
0.13,13.6036277994105,0.34067558455713
0.14,13.6180110485953,0.34301682358097
0.15,13.6344734947586,0.347859115699696
0.16,13.6123773977121,0.34486111501288
0.17,13.6123492217153,0.342562151172809
0.18,13.6279052539325,0.345055738953686
0.19,13.6351512726582,0.347396662972472
0.2,13.6319678291948,0.346754461001275
0.21,13.6329590289068,0.347119210598257
0.22,13.632404908531,0.346977510224242
0.23,13.6318003681459,0.346894047056045
0.24,13.6311482197747,0.346916971914785
0.25,13.6301890924173,0.346876336799835
0.26,13.6298268051078,0.346801486493096
0.27,13.6396657289872,0.346524051632671
0.28,13.6396840969521,0.346592342792365
0.29,13.6431009018029,0.34646722189711
0.3,13.633744887867,0.34678142597868
0.31,13.6370182233108,0.346712466060766
0.32,13.6318587259235,0.346416676372916
0.33,13.6310269504458,0.346680117920422
0.34,13.6452907380643,0.34608578986634
0.35,13.6409284917426,0.346171896522876
0.36,13.6403623573907,0.346182191847425
0.37,13.6404667616748,0.346196525974376
0.38,13.6403765219243,0.34619744690785
0.39,13.6402798057919,0.346199809365015
0.4,13.6409475625522,0.346199999779275
0.41,13.6418205272301,0.34619875882728
0.42,13.6432245656656,0.346184017542425
0.43,13.6441633691484,0.346184242001732
0.44,13.6443375324537,0.346210722358006
0.45,13.6440687934478,0.346247584831796
0.46,13.6429812412709,0.346298349096465
0.47,13.6417077575006,0.346349191157552
0.48,13.6406594911768,0.34637708235254
0.49,13.6399953524264,0.346399797441877
0.5,13.6400670283239,0.346410433711473
0.51,13.6401707043338,0.346439932529668
0.52,13.6402427944767,0.346477640580412
0.53,13.6403050872552,0.346513763673638
0.54,13.6405774128958,0.346491514142501
0.55,13.6410406192444,0.346446990798881
0.56,13.6417201098951,0.346378167922053
0.57,13.6423646737915,0.346293462669629
0.58,13.6429480831934,0.346187222969527
0.59,13.6433820088343,0.34607553359536
0.6,13.6437176562896,0.345979781849818
0.61,13.643879577378,0.345944899822815
0.62,13.6439395189153,0.345939200923451
0.63,13.6439960878281,0.345950883244221
0.64,13.6439567961348,0.34600447327817
0.65,13.6439269900873,0.346037911085348
0.66,13.643789801604,0.346055658118924
0.67,13.6436330043801,0.346064492542588
0.68,13.6436005151623,0.346063658208217
0.69,13.6437743557078,0.346040423690726
0.7,13.6440555361486,0.345984448697715
0.71,13.6444023067558,0.345931465632882
0.72,13.644785443381,0.345917774324488
0.73,13.6453611992626,0.345936451231791
0.74,13.6460740640213,0.34597031571528
0.75,13.646748311939,0.346013418250385
0.76,13.6472161007501,0.346060809577893
0.77,13.6476511705629,0.346142696704426
0.78,13.6480835311659,0.346247552282421
0.79,13.6483623676358,0.346336814271005
0.8,13.6483438651198,0.346393921481256
0.81,13.6480667702574,0.346453160674359
0.82,13.6477273268394,0.346499226512629
0.83,13.6475063134451,0.346508494953365
0.84,13.64735327985,0.34645884712704
0.85,13.6471273369793,0.346399616070137
0.86,13.6467457637961,0.3463714765895
0.87,13.6463040814003,0.346341974211613
0.88,13.6457777368081,0.34631330948586
0.89,13.6451261037763,0.346293166031885
0.9,13.6443153553035,0.346288643204279
0.91,13.6433825527472,0.346297276942743
0.92,13.6423227763077,0.346313338585244
0.93,13.6409427204751,0.346341945738231
0.94,13.639192494224,0.346387457844867
0.95,13.6375316843038,0.346430119206605
0.96,13.6363590826602,0.346450825516399
0.97,13.6354073589675,0.346452468816623
0.98,13.6346379077375,0.346455555121981
0.99,13.6341701822027,0.346466737693059
1,13.6338732371823,0.346476743739706
1.01,13.6335521805175,0.346475740233046
1.02,13.6331078742073,0.346455347250741
1.03,13.6326836281187,0.346422188193987
1.04,13.6318719505074,0.34637357274199
1.05,13.6311717593694,0.346320258839475
1.06,13.6310326637593,0.346267481971661
1.07,13.6311007483305,0.346201115245744
1.08,13.6313654124329,0.34614937138233
1.09,13.6320218443914,0.346122192197935
1.1,13.6331025559111,0.346100066890865
1.11,13.6340576791358,0.346094520657482
1.12,13.6351745215157,0.346111517197402
1.13,13.6363695145898,0.34613895637679
1.14,13.6372623412194,0.346161996782871
1.15,13.6375212672346,0.346169431476037
1.16,13.6372816793119,0.346174673947116
1.17,13.6367460763253,0.346179526979842
1.18,13.6360853616008,0.346182165835687
1.19,13.6354671532183,0.346180696371354
1.2,13.6346214787514,0.346166269061056
1.21,13.6334642507953,0.346141613570284
1.22,13.6322451679432,0.346118096402522
1.23,13.6312139287885,0.346107084061254
1.24,13.6304423525585,0.346114038150857
1.25,13.6295732855104,0.346126922002079
1.26,13.6286635024402,0.346143974770193
1.27,13.6278026051523,0.346164417063684
1.28,13.6270801954507,0.346187469491035
1.29,13.6265873805983,0.346214526643179
1.3,13.6263414528302,0.34625407044219
1.31,13.6262323676799,0.346300379403781
1.32,13.6261408474965,0.346345635051431
1.33,13.6259476832725,0.346382023583798
1.34,13.6257022921207,0.346413200845522
1.35,13.6255014136633,0.346445987459307
1.36,13.6253155170549,0.34647859001621
1.37,13.6251150714502,0.346509215107285
1.38,13.6248705460039,0.34653606932359
1.39,13.624559812549,0.346556971535769
1.4,13.6242105882279,0.34657003460008
1.41,13.6238406033995,0.346578229914394
1.42,13.6234629893085,0.346585056858229
1.43,13.6230908771995,0.346594014811106
1.44,13.6227234069028,0.346608015017182
1.45,13.6223186271963,0.346625662326149
1.46,13.6218926910089,0.346644644302997
1.47,13.6214686949371,0.346662770598324
1.48,13.6210697355775,0.346677850862729
1.49,13.6207100751836,0.346688192410376
1.5,13.6203511884271,0.346695766699969
1.51,13.6199941406496,0.34670142716682
1.52,13.6196496785654,0.346705566389272
1.53,13.6193285488888,0.346708576945667
1.54,13.6190474177733,0.346710663245353
1.55,13.6188297765899,0.34671109633414
1.56,13.6186418264828,0.346709899124492
1.57,13.6184428259915,0.346707244412845
1.58,13.6181428830353,0.346702672982788
