"depth.grid","Temp.smt","Sal.smt"
1.42,6.73372703614148,5.3251452473475
1.43,6.72842569449223,5.33163936645207
1.44,6.73183494884615,5.32957148315582
1.45,6.73617153963782,5.32819319488598
1.46,6.74163195173273,5.32966443946481
1.47,6.74753627606637,5.3289280372011
1.48,6.75413057942609,5.32740438151372
1.49,6.75384887417682,5.33085025414706
1.5,6.74805980915202,5.33820374063387
1.51,6.73579147372298,5.34990697033597
1.52,6.71684814248841,5.36616548405987
