"depth.grid","Temp.smt","Sal.smt"
0.19,13.3579855351694,5.33524531614241
0.2,13.3752086824768,5.34170569858676
0.21,13.3909905618673,5.34968114237294
0.22,13.4053233477293,5.35919901993843
0.23,13.4181669798755,5.37038001513296
0.24,13.4294960425054,5.38321089443914
0.25,13.4393345905679,5.39738883882134
0.26,13.4476784343362,5.41308035730993
0.27,13.4545197906063,5.43049380644863
0.28,13.4598508761746,5.44983754278118
0.29,13.4636704488315,5.47139130609745
0.3,13.4661366574534,5.49699304253311
0.31,13.467242911335,5.52620289814447
0.32,13.4668853616674,5.55744389801826
0.33,13.4649601596415,5.58913906724121
0.34,13.4613634564481,5.61971143090006
0.35,13.4553550617916,5.64911818139971
0.36,13.4451529890667,5.68158319257371
0.37,13.4322047814675,5.71572748961663
0.38,13.4182534152374,5.74955968629474
0.39,13.4050418666195,5.78108839637431
0.4,13.394296608705,5.80831696810446
0.41,13.3857165862671,5.82971117726692
0.42,13.3778069453478,5.84690275354294
0.43,13.3697147115838,5.862427617826
0.44,13.3605869106117,5.87882169100956
0.45,13.349570568068,5.89862089398709
0.46,13.3358822705676,5.92356103685622
0.47,13.3198198585179,5.94846580869683
0.48,13.3021734708421,5.97277666543103
0.49,13.2836765430961,5.99757897211958
0.5,13.2650625108357,6.02395809382326
0.51,13.2470648096165,6.05299939560285
0.52,13.2288528286825,6.08704621566369
0.53,13.2073885598126,6.12854980300921
0.54,13.1839631131986,6.17482636584816
0.55,13.1601030514252,6.22296029144805
0.56,13.1373349370768,6.27003596707641
0.57,13.1171853327382,6.31313778000078
0.58,13.10114224108,6.34943694188721
0.59,13.0870168339488,6.38413504339946
0.6,13.0732217482798,6.4202843692773
0.61,13.0603380052657,6.45589794337519
0.62,13.0489466260989,6.48898878954756
0.63,13.039628631972,6.51756993164887
0.64,13.0331095538654,6.53966007202197
0.65,13.0354749891211,6.55442102471935
0.66,13.0460153049159,6.56345933203909
0.67,13.0596522493515,6.56868926468471
0.68,13.0713075705294,6.57202509335974
0.69,13.0759030165511,6.57538108876772
0.7,13.0698338036276,6.57970502259989
0.71,13.0594737705001,6.58057541507771
0.72,13.0467453420438,6.57837363021131
0.73,13.0321541229415,6.57455195687326
0.74,13.0162057178759,6.5705626839361
0.75,12.99940573153,6.56785810027241
0.76,12.9784566826035,6.56219717010168
0.77,12.9508913335079,6.54977416216557
0.78,12.9196531997826,6.53442338040702
0.79,12.8876951458018,6.51999269278506
