"depth.grid","Temp.smt","Sal.smt"
0.08,16.0130348416882,0.146795011094326
0.09,16.0127576609692,0.146801120596399
0.1,16.0125296338301,0.146808236162846
0.11,16.0123516648482,0.146816176368727
0.12,16.0122246586012,0.146824759789104
0.13,16.0121495196665,0.146833804999036
0.14,16.0121271526217,0.146843130573585
0.15,16.0121584620442,0.14685255508781
0.16,16.0122443525116,0.146861897116773
0.17,16.0123857286014,0.146870975235534
0.18,16.012583494891,0.146879608019154
0.19,16.0128575224129,0.146886471810972
0.2,16.0132569381812,0.146888152194543
0.21,16.0137477925849,0.146885851397146
0.22,16.0142894068901,0.146881161374568
0.23,16.0148273718706,0.146872785921929
0.24,16.0152539501404,0.146844111495872
0.25,16.0155966379302,0.146809253761619
0.26,16.0160568432651,0.146787804607295
0.27,16.0164756157709,0.146770685707308
0.28,16.016725414559,0.146756876020615
0.29,16.016716401775,0.14673142125111
0.3,16.0166244524118,0.146742692207739
0.31,16.0166130519075,0.146785400774003
0.32,16.0166499428857,0.146875953707551
0.33,16.0167029073952,0.146977046085181
0.34,16.016755889817,0.147047962722562
0.35,16.016841540357,0.147057024659645
0.36,16.0169474050927,0.147034058723319
0.37,16.0168578173458,0.147021737283006
0.38,16.0165824575396,0.146999489201524
0.39,16.0162892247416,0.147005951365652
0.4,16.0158550915245,0.147029608113969
0.41,16.0154308876742,0.14705802688562
0.42,16.0151895440319,0.147080308785548
0.43,16.0151945239609,0.147102894819558
0.44,16.0152626887355,0.147123116242821
0.45,16.0154334331032,0.147129721963136
0.46,16.0155619666059,0.147123490123672
0.47,16.0156801099023,0.147104976599228
0.48,16.0157804797003,0.147078815986817
0.49,16.0158856351989,0.147038946166041
0.5,16.0160032046659,0.146985244330862
0.51,16.0160376023906,0.146940213176972
0.52,16.015907403151,0.146902958556862
0.53,16.0157561107394,0.146879045900199
0.54,16.0154923660409,0.146869055612488
0.55,16.0152604882172,0.14686766595661
0.56,16.0152085655372,0.146879568805089
0.57,16.0152161029593,0.146907080594721
0.58,16.0152911301276,0.146916000876534
0.59,16.0154703884036,0.146923449072863
0.6,16.0157186967871,0.146935100511568
0.61,16.0159902147124,0.146949864329511
0.62,16.0162391016139,0.146966649663557
0.63,16.0164195169259,0.146984365650569
0.64,16.0164856200828,0.147001921427412
0.65,16.0163985138466,0.147024362124332
0.66,16.0162794151654,0.147042241582981
0.67,16.0160965142484,0.14705871874396
0.68,16.0159751040216,0.147064457172159
0.69,16.0159635724295,0.147035433040623
0.7,16.0160078879749,0.146981667921639
0.71,16.0160965932693,0.146914763068549
0.72,16.016218230924,0.146846319734695
0.73,16.0163613435503,0.146787939173419
0.74,16.0165144737596,0.146751222638062
0.75,16.0166651032796,0.146749188847489
0.76,16.0168034039367,0.146794313646362
0.77,16.0169571335081,0.146855105584164
0.78,16.0171493177624,0.146897916462617
0.79,16.0173359224384,0.146936994731089
0.8,16.017553594026,0.146963444100289
0.81,16.0177849003789,0.146988016331091
0.82,16.0180949328407,0.146978464706514
0.83,16.0185333507951,0.146930915656458
0.84,16.0189987508725,0.146868139436018
0.85,16.0193847763702,0.146813202559284
0.86,16.0195966349507,0.14678709782419
0.87,16.0196822335201,0.146781467896869
0.88,16.0196895440491,0.146780789101948
0.89,16.0196313539546,0.146772531094387
0.9,16.0194200145898,0.146756760652543
0.91,16.0192383445544,0.146751676881618
0.92,16.0190903430229,0.146763252015582
0.93,16.0189247229015,0.146786296531663
0.94,16.0187755294041,0.146817727044258
0.95,16.0186768077445,0.146854460167762
0.96,16.0186633843962,0.146901521370687
0.97,16.0187212271054,0.14697327266571
