"depth.grid","Temp.smt","Sal.smt"
0.22,-0.00890966615065669,0.00255048051471419
0.23,-0.00920459273140074,0.00266984012184777
0.24,-0.00946938845997263,0.00274813921396192
0.25,-0.00970345161864767,0.00279018028288825
0.26,-0.0099061804897012,0.00280076582045838
0.27,-0.01007993831846,0.00277348846718065
0.28,-0.0102413151080661,0.00264559724666675
0.29,-0.0103840554514969,0.00243644091110877
0.3,-0.0104973855762073,0.00218210471395295
0.31,-0.0105705317096522,0.00191867390864555
0.32,-0.0105927200792866,0.00168223374863283
0.33,-0.0105531769125654,0.00150886948736102
0.34,-0.0104411284369436,0.00143466637827638
0.35,-0.0102465198891664,0.00148701948428177
0.36,-0.00998991128952174,0.00163103228470044
0.37,-0.00972182166518286,0.00180940744912385
0.38,-0.00949370562819022,0.00196523602081631
0.39,-0.00935773550515947,0.00204025631101212
0.4,-0.00928608712404866,0.00205517651720735
0.41,-0.00931035594007506,0.00195821306572843
0.42,-0.00946757070850977,0.00178677923032304
0.43,-0.00969284517413815,0.00180518189209689
0.44,-0.00991888932633395,0.00193722752813422
0.45,-0.00990263774912936,0.0019446860784912
0.46,-0.00975476291718454,0.00187257862412487
0.47,-0.00965710498290232,0.00180617379773005
0.48,-0.00954154416691446,0.0016739013029846
0.49,-0.00942611762952965,0.00153292000599583
0.5,-0.00938527600358227,0.00150095511824009
0.51,-0.00940448621495124,0.00152039967655739
0.52,-0.00944381625653331,0.00162415264053363
0.53,-0.00948395471059248,0.0018384015905648
0.54,-0.00951467787130335,0.00206702031339116
0.55,-0.00948791862187665,0.00220593537703637
0.56,-0.00938637925780154,0.00222724155176951
0.57,-0.00925416290141577,0.00220338857640509
0.58,-0.00912544152123456,0.00215577267613396
0.59,-0.00903427333364967,0.00210546045381865
0.6,-0.0090024191117244,0.00205215813568787
0.61,-0.00899623688625034,0.00193335396521859
0.62,-0.0090101884572399,0.0017801974233092
0.63,-0.00904391196827968,0.00163515361287027
0.64,-0.00909704556295628,0.00154068763681237
0.65,-0.00919872937209678,0.00157566317559909
0.66,-0.00974364298084978,0.00224560061351273
0.67,-0.010381163481252,0.00307841353987737
0.68,-0.0104915315065911,0.0032619468571389
0.69,-0.00946886178133415,0.0019999075228184
0.7,-0.00818998193739101,0.000321934797889299
0.71,-0.0084916441623941,0.000764224531368644
