"depth.grid","Temp.smt","Sal.smt"
-0.03,-0.00547719400613353,0.170248707598161
-0.02,-0.00691988922442871,0.170094460112386
-0.01,-0.00490600766225895,0.170094319865824
0,-0.00534682198962118,0.170760797437555
0.01,-0.00552843095414998,0.170087528538915
0.02,-0.00521625836655151,0.169779357301912
0.03,-0.00531458788611533,0.169772491650428
0.04,-0.00546155595123336,0.169891608345473
0.05,-0.00538931196330944,0.170108622512323
0.06,-0.00535000337672998,0.170283606277726
0.07,-0.00563742370350748,0.170417588503262
0.08,-0.00604753387558342,0.17054496478843
0.09,-0.00622061991544029,0.170584353040457
0.1,-0.00605255637159809,0.170373882907518
0.11,-0.00575274529699986,0.170060990159565
0.12,-0.00554954302519135,0.169848801598962
0.13,-0.00552907151307071,0.169831546812631
0.14,-0.00560353266440313,0.169931370849524
0.15,-0.00571601942006471,0.170077279368383
0.16,-0.00580962472093152,0.170198278027951
0.17,-0.00583024159593654,0.170244768279141
0.18,-0.00577667089241044,0.170265978026509
0.19,-0.00569390680038596,0.17027717419676
0.2,-0.00562843592521147,0.170286612222262
0.21,-0.00562674487223533,0.170302547535385
0.22,-0.00572682062026231,0.170336633870924
0.23,-0.00590308502751815,0.170394822380028
0.24,-0.0061035482176634,0.170460999405477
0.25,-0.00627631375110498,0.170518032864314
0.26,-0.00636328911159696,0.170528130714492
0.27,-0.00629125995885733,0.17031623702007
0.28,-0.00612585105380547,0.169997506383798
0.29,-0.00596044729677423,0.1697612059841
0.3,-0.00588843358809648,0.169796602999398
0.31,-0.00593664650752989,0.170358351651916
0.32,-0.00579721474215635,0.170544720216246
0.33,-0.00525448851518882,0.170255345912744
0.34,-0.00500673497650571,0.170126887416273
0.35,-0.00529687542127093,0.17030612805947
0.36,-0.00583596694515091,0.170617019516901
0.37,-0.00631173423753572,0.170888963819059
0.38,-0.00648537523409452,0.170974136301287
0.39,-0.0064843682438787,0.170896564586332
0.4,-0.00639734572614518,0.170738222713892
0.41,-0.0062968447875982,0.170579045940018
0.42,-0.00625107646742823,0.170491109812348
0.43,-0.00621516429422604,0.170360906340465
0.44,-0.00616292215319549,0.170158985090225
0.45,-0.00610500769906615,0.169930260767586
0.46,-0.00605207858656758,0.169719648078509
0.47,-0.00601479247042936,0.169572061728951
0.48,-0.00598036463699408,0.169510490120495
0.49,-0.00592148053193142,0.169507488939496
0.5,-0.00584535331449396,0.16954260241784
0.51,-0.00575959416253372,0.169595607001798
0.52,-0.00567181425390271,0.169646279137641
0.53,-0.00558962476645296,0.169674395271641
0.54,-0.00552063687803646,0.169659731850068
0.55,-0.00547246176650524,0.169582065319195
0.56,-0.00543310791924872,0.169375220321893
0.57,-0.00537113685222542,0.169028698267799
0.58,-0.00533404283062451,0.168809894341263
0.59,-0.00532874962894066,0.168605500765665
0.6,-0.00534359295436413,0.16836721415591
0.61,-0.00537238905990926,0.168143993324129
0.62,-0.00540895419859038,0.167984797082455
0.63,-0.00544710462342185,0.16793858424302
0.64,-0.00548771000305718,0.168040584746431
0.65,-0.00555424259414282,0.168238038402983
0.66,-0.00563672856307772,0.168482838070554
0.67,-0.00572073418135359,0.168732147713074
0.68,-0.00579182572046213,0.168943131294471
0.69,-0.00583181418755644,0.169073559888087
0.7,-0.00574250429108446,0.169113232364105
0.71,-0.00552360492485933,0.169085729073223
0.72,-0.0052259305025451,0.169014011534933
0.73,-0.00490029543780584,0.16892104126873
0.74,-0.00459751414430563,0.168829779794106
0.75,-0.00436840103570851,0.168763188630555
0.76,-0.00425257801499605,0.168743765292453
0.77,-0.00421986913730526,0.168778424683138
0.78,-0.00425129709629956,0.168856646970358
0.79,-0.00433315274074728,0.168967066841171
0.8,-0.00445172691941677,0.169098318982638
0.81,-0.00459331048107635,0.169239038081816
0.82,-0.00474419427449438,0.169377858825765
0.83,-0.00489066914843919,0.169503415901543
0.84,-0.00501902595167913,0.169604343996211
0.85,-0.00511555553298252,0.169669277796826
0.86,-0.00516654874111772,0.169686851990448
0.87,-0.00515829642485306,0.169645701264136
0.88,-0.00508458093712444,0.169531120515547
0.89,-0.00496498745965552,0.16935500865491
0.9,-0.00482436465780115,0.169147078006214
0.91,-0.00468756069857533,0.168937044672991
0.92,-0.00457942374899208,0.168754624758775
0.93,-0.00452480197606538,0.168629534367098
0.94,-0.00454853989238425,0.168591468926132
0.95,-0.00465585567564035,0.168611683526906
0.96,-0.00481268062655778,0.168641223951232
0.97,-0.00498385666984403,0.168673467627533
0.98,-0.00513422573020661,0.168701791984229
0.99,-0.00522843338770968,0.168719284593116
1,-0.00523395391680429,0.168708541790144
1.01,-0.00515749086730601,0.168667299281685
1.02,-0.00501711034205887,0.168602480059251
1.03,-0.00483087844390691,0.168521007114358
1.04,-0.00461686127569418,0.168429803438521
1.05,-0.00439312494026471,0.168335792023254
1.06,-0.00417773554046256,0.168245895860072
1.07,-0.00398875917913175,0.16816703794049
1.08,-0.00384426195911633,0.168106141256021
1.09,-0.00375631193412701,0.168066582951377
1.1,-0.00367391799958402,0.16801643279807
1.11,-0.00358357982614538,0.167949838949121
1.12,-0.00348822263699627,0.16787107711405
1.13,-0.00339077165532191,0.167784423002376
1.14,-0.0032941521043075,0.167694152323619
1.15,-0.00320128920713825,0.167604540787297
1.16,-0.00311510818699935,0.167519864102929
1.17,-0.00303853426707602,0.167444397980035
1.18,-0.00297449267055346,0.167382418128133
1.19,-0.00292575771196368,0.167337978856632
1.2,-0.00287483340822671,0.167285511228336
1.21,-0.00281047828083737,0.167209007851389
1.22,-0.00273592073482014,0.167113769953571
1.23,-0.00265438917519948,0.167005098762661
1.24,-0.00256911200699988,0.166888295506436
1.25,-0.00248331763524582,0.166768661412676
1.26,-0.00240023446496177,0.16665149770916
1.27,-0.00232309090117221,0.166542105623667
1.28,-0.00225511534890161,0.166445786383975
1.29,-0.00219953621317446,0.166367841217862
1.3,-0.00215916108804189,0.166313741585578
1.31,-0.00212447471078299,0.166291036516376
1.32,-0.00209053928850019,0.16629775046544
1.33,-0.00205761747811221,0.166328598656446
1.34,-0.00202597193653774,0.166378296313069
1.35,-0.0019958653206955,0.166441558658983
1.36,-0.0019675602875042,0.166513100917865
1.37,-0.00194131949388253,0.16658763831339
1.38,-0.00191740559674922,0.166659886069232
1.39,-0.00189608125302296,0.166724559409068
1.4,-0.00187760911962247,0.166776373556572
1.41,-0.00186225185346646,0.166810043735419
1.42,-0.00185535323328764,0.166819604168137
1.43,-0.00186181969843258,0.16680500811354
1.44,-0.0018795338680284,0.166770531903538
1.45,-0.00190636337203112,0.166720457711019
1.46,-0.00194017584039673,0.16665906770887
1.47,-0.00197883890308124,0.166590644069976
1.48,-0.00202022019004065,0.166519468967226
1.49,-0.00206218733123096,0.166449824573505
1.5,-0.00210260795660817,0.166385993061701
1.51,-0.00213934969612829,0.1663322566047
1.52,-0.00217028017974732,0.166292897375388
1.53,-0.00219326703742127,0.166272197546654
1.54,-0.00221175187270925,0.166263179081391
1.55,-0.00223686375901088,0.166243669814206
1.56,-0.00226768998321747,0.16621612768995
1.57,-0.0023028056416509,0.16618405122821
1.58,-0.00234078583063308,0.166150938948574
1.59,-0.00238020564648592,0.16612028937063
1.6,-0.0024196401855313,0.166095601013964
1.61,-0.00245766454409114,0.166080372398164
1.62,-0.00249285381848733,0.166078102042817
1.63,-0.00252378310504177,0.166092288467511
1.64,-0.00254902750007637,0.166126430191834
1.65,-0.00256792177983656,0.166184860652102
1.66,-0.00259592230821685,0.16628642094176
1.67,-0.00263668395301306,0.166428924208939
1.68,-0.00268629950655103,0.166600684796141
1.69,-0.0027408617611566,0.166790017045869
1.7,-0.0027964635091556,0.166985235300627
1.71,-0.00284919754287389,0.167174653902919
1.72,-0.00289515665463729,0.167346587195246
1.73,-0.00293043363677166,0.167489349520113
1.74,-0.00295112128160282,0.167591255220023
1.75,-0.00295331238145662,0.167640618637479
1.76,-0.00293309972865891,0.167625754114984
1.77,-0.00288947762006693,0.167549322261086
1.78,-0.00282770218546684,0.167433844175937
1.79,-0.00275208923792019,0.167289868773764
1.8,-0.00266693231405049,0.167127803922251
1.81,-0.00257652495048125,0.166958057489086
1.82,-0.00248516068383598,0.166791037341954
1.83,-0.00239713305073818,0.16663715134854
1.84,-0.00231673558781137,0.166506807376531
1.85,-0.00224826183167905,0.166410413293612
1.86,-0.00219600531896474,0.166358376967469
1.87,-0.00216399961328859,0.166360850529197
1.88,-0.00213288686037347,0.166401852182917
1.89,-0.0020905474154756,0.166462552161511
1.9,-0.00203982426841669,0.166536878117431
1.91,-0.00198356040901845,0.166618757703123
1.92,-0.00192459882710258,0.166702118571038
1.93,-0.00186578251249081,0.166780888373624
1.94,-0.00180995445500483,0.16684899476333
1.95,-0.00175995764446635,0.166900365392606
1.96,-0.0017186350706971,0.1669289279139
1.97,-0.00168882972351877,0.166928609979662
1.98,-0.00167051947877179,0.166894953714223
1.99,-0.00164583661097932,0.166837427519002
2,-0.00161326352490026,0.166762828696652
2.01,-0.00157534134150139,0.166676207450495
2.02,-0.00153461118174949,0.166582613983853
2.03,-0.00149361416661135,0.166487098500046
2.04,-0.00145489141705374,0.166394711202395
2.05,-0.00142098405404345,0.166310502294223
2.06,-0.00139443319854727,0.166239521978849
