"depth.grid","Temp.smt","Sal.smt"
0.21,11.8073470112479,0.130558429267113
0.22,11.8023150021557,0.130617366741399
0.23,11.7973686895635,0.130659828368649
0.24,11.7925270457214,0.130685469017026
0.25,11.7877678774957,0.130696720649208
0.26,11.7830541683485,0.130695903883969
0.27,11.7784231330254,0.130675239364042
0.28,11.775453348355,0.130638615209894
0.29,11.7742013957422,0.130579525806277
0.3,11.7732005171731,0.130510912043888
0.31,11.7709839546338,0.130445714813422
0.32,11.7660849501105,0.130396875005576
0.33,11.7570367455891,0.130377333511047
0.34,11.7418595836239,0.130403618475491
0.35,11.7234444895151,0.130435386693144
0.36,11.6991808537766,0.130482737488186
0.37,11.67383457498,0.130534178469662
0.38,11.6521918150809,0.130578108129714
0.39,11.6379647548841,0.130606222401765
0.4,11.6280461875994,0.130627284916127
0.41,11.6205599036966,0.130640724965131
0.42,11.6185057388936,0.130637254011473
0.43,11.6202182238358,0.130622898531385
0.44,11.6179504360107,0.130615808620637
0.45,11.6144343886471,0.130604553902655
0.46,11.610554853079,0.130592138270629
0.47,11.605287843604,0.130588630075523
0.48,11.5968476525536,0.130598393193839
0.49,11.5852223153546,0.130614210661259
0.5,11.5742085941636,0.130636126745027
0.51,11.5663280775819,0.130670354719659
0.52,11.5595803268898,0.130724945973794
0.53,11.5536033625384,0.130782659052898
0.54,11.5482209218843,0.130824917745724
0.55,11.5439868430958,0.130845515095985
0.56,11.5410797181947,0.130860401307009
0.57,11.5366825149114,0.130840476996199
0.58,11.5319657691912,0.13079370365795
0.59,11.5272336456058,0.130735271898602
0.6,11.5227842527638,0.130680358942769
0.61,11.5187354793193,0.130638820781728
0.62,11.5140550409878,0.130581548940659
0.63,11.5104250415483,0.130546776693578
0.64,11.5083812097334,0.130531435515384
0.65,11.507114710404,0.130527131191241
0.66,11.5058115810912,0.130530862287477
0.67,11.5036757667652,0.130540174431232
0.68,11.5007330629148,0.130564873283275
0.69,11.4975443952238,0.130596909947349
0.7,11.4944222575161,0.130621612701837
0.71,11.4908608052638,0.130646613358528
0.72,11.4874638377885,0.130672363026338
0.73,11.4848671544016,0.130701835381365
0.74,11.4827507952498,0.130738123606739
0.75,11.4806157873274,0.130770421430083
0.76,11.4781361876838,0.130789056665264
0.77,11.476095035219,0.130798055142802
0.78,11.4740543854547,0.130800496974946
0.79,11.4712672589203,0.130797792949275
0.8,11.4669866761452,0.130791353853367
0.81,11.4607626028563,0.130780923056149
0.82,11.4523033671692,0.130769393207633
0.83,11.4420783757816,0.130754674886685
0.84,11.4319793607085,0.130734178242818
0.85,11.4238980539651,0.130705313425542
0.86,11.418554036782,0.130661293362326
0.87,11.4146779637454,0.130600733693244
0.88,11.4120479599072,0.13053508426969
0.89,11.4104655945059,0.130475947783331
0.9,11.4097324367798,0.130434926925834
0.91,11.4101815930843,0.130413316315785
0.92,11.4110456622949,0.130409827915045
0.93,11.4122335178994,0.130420165239312
0.94,11.4124474973388,0.130439134049556
0.95,11.4105108974066,0.130464708270463
0.96,11.4067187337822,0.130513279663025
0.97,11.4017161365128,0.130574803224343
0.98,11.3960375194907,0.130633165739638
0.99,11.3902172966083,0.130672253994129
1,11.3837059047645,0.13068112772961
1.01,11.3776468969057,0.130679889349204
1.02,11.3721455210502,0.130665504993529
1.03,11.3670922865674,0.130641673032263
1.04,11.3626863696739,0.130613353336219
1.05,11.3591269465863,0.130585505776212
1.06,11.3566131935211,0.130563090223055
1.07,11.3554889984743,0.130549674130112
1.08,11.3562404065318,0.130539513576127
1.09,11.3574341411223,0.130532299440958
1.1,11.3578837358686,0.130528435987803
1.11,11.3580711614322,0.13052841702445
1.12,11.3579786748116,0.13053384472228
1.13,11.3576681248445,0.130544628726326
1.14,11.3568624811462,0.130561411539553
1.15,11.3551792916056,0.130589039451682
1.16,11.3526751385946,0.130627867031925
1.17,11.3496940807378,0.130672713734284
