"depth.grid","Temp.smt","Sal.smt"
0.1,0.026978165764415,0.164472096728223
0.11,0.0268146341341653,0.164103755504502
0.12,0.026753927459185,0.164740736643953
0.13,0.0259328636343966,0.165229250856676
0.14,0.0235742362755994,0.164737169743155
0.15,0.0230753939364359,0.164914998801185
0.16,0.0238038058950568,0.164885799397056
0.17,0.0203491469700367,0.164417895982312
0.18,0.0194040544852496,0.165504652127751
0.19,0.018551337345205,0.165043831767679
0.2,0.0161886049541199,0.164245836433219
0.21,0.0156938695102412,0.16481814091937
0.22,0.0157092857716764,0.165038293428044
0.23,0.015810862876266,0.164943430550782
0.24,0.0150431949331991,0.164348189003953
0.25,0.0143621512182094,0.164220531441836
0.26,0.0143661242107862,0.165339141677426
0.27,0.0126200941892091,0.164371691878875
0.28,0.0118305598960967,0.165198654855416
0.29,0.0112947017782989,0.16575833357608
0.3,0.0106326155599461,0.165175890516682
0.31,0.0101022395765684,0.164700695263072
0.32,0.00977680521855983,0.164261799982606
0.33,0.0104459894893307,0.164103785980163
0.34,0.0121051272858377,0.164214745085238
0.35,0.0130767040128969,0.164254439792233
0.36,0.0128743886165372,0.164105154833787
0.37,0.0126936781357171,0.164089704394794
0.38,0.0164420309814431,0.165050897380731
0.39,0.00910032944608417,0.163813535732659
0.4,0.0249521599024838,0.166764992734665
0.41,0.0248276668883402,0.165004187834867
0.42,0.0193589011700453,0.164809864310616
0.43,0.0130069298913813,0.164977578820048
0.44,0.0106093986347265,0.165093598692015
0.45,0.00927266846542892,0.165036717566564
0.46,0.00830048698559552,0.164519697146483
0.47,0.00795258472885689,0.16383262238467
0.48,0.00776298851853976,0.163549589704402
0.49,0.00761145892801195,0.164063203481115
0.5,0.00765170323460421,0.164938603035042
0.51,0.00792590094707865,0.165526531123232
0.52,0.00857215525830807,0.165333009738527
0.53,0.00950292625375516,0.164728074331109
0.54,0.0102260752920222,0.164373262442192
0.55,0.0105013192727652,0.164593534884935
0.56,0.0105998472177191,0.165017753743426
0.57,0.0107519380542228,0.165449613804822
0.58,0.0108927780911561,0.165608508633071
0.59,0.0108816090959599,0.163996491118868
0.6,0.0112947494192745,0.164593508731798
0.61,0.0093759882371699,0.165585592978117
0.62,0.00395916440698465,0.165521713997004
0.63,-0.00381038691036454,0.164568923262151
0.64,-0.00480049803828889,0.164176928814032
0.65,-0.00163975632459386,0.164237396075401
0.66,9.40769388055712e-05,0.164214855145421
0.67,0.000433717589491161,0.164090684411316
0.68,0.000724462156998403,0.164024827661412
0.69,0.000821896512972236,0.164056624516244
0.7,0.000553093256661562,0.164291136474175
0.71,8.8913690976954e-05,0.164630733654361
0.72,-0.00022804087787966,0.164839261878766
0.73,-0.000367683091058824,0.164714085439434
0.74,-0.00047598379006357,0.164359629150678
0.75,0.000246410688368305,0.164044591407954
0.76,0.00313162525718421,0.163922854623338
0.77,0.00721565191368543,0.163909849949499
0.78,0.00773871845907127,0.164137890348123
0.79,0.00384129542294816,0.164736030859275
0.8,-0.000198465976310236,0.164918696681343
0.81,-0.00377571379575174,0.164312733567083
0.82,-0.00471464472421709,0.164266424968948
0.83,-0.00326901423271338,0.164861841313981
0.84,-0.00419353244786319,0.165451492005958
0.85,-0.00544777989805399,0.165665170862359
0.86,-0.00572566329824519,0.164798712641397
0.87,-0.00556284908978951,0.163994929047716
0.88,-0.00474962283348931,0.164112451265909
0.89,-0.00418195810094601,0.164497715453058
0.9,-0.00482843108013717,0.164914208945449
0.91,-0.00541792517785854,0.16496142809661
0.92,-0.00560986840347978,0.164375224375354
0.93,-0.00581768515239113,0.164080065464159
0.94,-0.00626465285018065,0.164452767701399
0.95,-0.00636259167345968,0.164911677045553
0.96,-0.00567290616833093,0.165268164502148
0.97,-0.00518522433609659,0.1656215641188
0.98,-0.00531811522105546,0.166115009697952
0.99,-0.00565387583511187,0.166187316224999
1,-0.00624556306193174,0.165318193122238
1.01,-0.00642380891119341,0.164549964199176
1.02,-0.00569141285676784,0.164364364211237
1.03,-0.00473073642971192,0.164593496106223
1.04,-0.00375599911914952,0.165372604974248
1.05,-0.00234744624700836,0.16455918764598
1.06,-0.00199095864976464,0.164607257856253
1.07,-0.00278426276000415,0.164997952303131
1.08,-0.00508291901267076,0.164434689018783
1.09,-0.00621351291440811,0.165292297951576
1.1,-0.00604017254790302,0.165012703558589
1.11,-0.00613500589103467,0.164388382453132
1.12,-0.00614640783325759,0.16410803671916
1.13,-0.00603449326127371,0.164212382069432
1.14,-0.00543456336621605,0.165089233955566
1.15,-0.00541652627930657,0.165856063512162
1.16,-0.00529837914724601,0.165874482862614
1.17,-0.00487378822941064,0.168106715684557
