"depth.grid","Temp.smt","Sal.smt"
0.02,8.5882408449761,22.3972873836832
0.03,8.58969150864243,22.3974190871883
0.04,8.59099291892837,22.3978118413018
0.05,8.59214528806922,22.3984655128533
0.06,8.59314882830026,22.3993799686723
0.07,8.59400375185678,22.4005550755881
0.08,8.59471027097407,22.4019907004303
0.09,8.59526859788743,22.4036867100283
0.1,8.59567894483214,22.4056429712116
0.11,8.59594152404349,22.4078593508096
0.12,8.59605654775678,22.4103357156518
0.13,8.59602422820729,22.4130719325677
0.14,8.59584477763031,22.4160678683867
0.15,8.59551840826114,22.4193233899384
0.16,8.59504533233505,22.4228383640521
0.17,8.59442576208736,22.4266126575573
0.18,8.59365990975333,22.4306461372835
0.19,8.59274798756827,22.4349386700602
0.2,8.59169020776745,22.4394901227168
0.21,8.59048678258619,22.4443003620828
0.22,8.58913792425975,22.4493692549876
0.23,8.58764384502344,22.4546966682608
0.24,8.58600475711254,22.4602824687317
0.25,8.58422087276233,22.4661265232299
0.26,8.58229240420813,22.4722286985848
0.27,8.5802195636852,22.4785888616258
0.28,8.57800256342885,22.4852068791825
0.29,8.57564161567436,22.4920826180842
0.3,8.57313693265701,22.4992159451606
0.31,8.57048872661212,22.5066067272409
0.32,8.56769720977495,22.5142548311548
0.33,8.56476259438081,22.5221601237316
0.34,8.56168509266498,22.5303224718008
0.35,8.55846491686275,22.5387417421919
0.36,8.55510227920941,22.5474178017344
0.37,8.55159739194025,22.5563505172576
0.38,8.54795046729056,22.5655397555912
0.39,8.54416171749564,22.5749853835645
0.4,8.54023135479076,22.5846872680069
0.41,8.53615959141123,22.5946452757481
0.42,8.53194663959233,22.6048592736174
0.43,8.52759271156935,22.6153291284442
0.44,8.52309801957757,22.6260547070582
0.45,8.51846277585231,22.6370358762886
0.46,8.51368757682539,22.6482717470124
0.47,8.50877645445518,22.6597539126321
0.48,8.50372832725266,22.6714824519016
0.49,8.49854052086193,22.6834603979412
0.5,8.49321036092711,22.6956907838713
0.51,8.48773517309232,22.7081766428121
0.52,8.48211228300168,22.7209210078841
0.53,8.47633901629931,22.7339269122075
0.54,8.47041269862932,22.7471973889026
0.55,8.46433065563583,22.7607354710899
0.56,8.45809021296296,22.7745441918896
0.57,8.45168869625482,22.788626584422
0.58,8.44512343115553,22.8029856818075
0.59,8.43840656077332,22.8176133227028
0.6,8.43156507407792,22.832489129902
0.61,8.4245946274268,22.847615548375
0.62,8.41748987163908,22.8629957697067
0.63,8.41024545753386,22.8786329854821
