"depth.grid","Temp.smt","Sal.smt"
0.08,0.00244506863548984,0.164570033550262
0.09,0.00248108076630614,0.164570033550262
0.1,0.00252181780707434,0.164561746020651
0.11,0.0027657242532051,0.164434300172589
0.12,0.00310058702994058,0.164254623958928
0.13,0.00329544467946805,0.164153611124687
0.14,0.00335655206111484,0.164179978188281
0.15,0.00336377847810948,0.16427318230592
0.16,0.00335522664411018,0.164366679436781
0.17,0.00337127398144531,0.164404548927245
0.18,0.00342597103321173,0.164412310156958
0.19,0.0034634909124106,0.164406715872073
0.2,0.0034215713099853,0.164397100830087
0.21,0.00323675127539842,0.164392724633217
0.22,0.00277649175929822,0.164392724633217
0.23,0.00215392224106303,0.164392724633217
0.24,0.0016129019271178,0.164392724633217
0.25,0.00135570546504471,0.164414061218637
0.26,0.00129269669244041,0.164516741238718
0.27,0.00131259454231423,0.164619450246902
0.28,0.00131797122067288,0.164625192969543
0.29,0.00123482526301862,0.164434388594854
0.3,0.0011033586442607,0.164129313665664
0.31,0.000996970693174384,0.163928664024764
0.32,0.000968086945902862,0.164022764855149
0.33,0.000946748478048192,0.164296617850903
0.34,0.000907805259206883,0.164504056786327
0.35,0.000816035605925089,0.164466947139893
0.36,0.000666459554804529,0.164362926783053
0.37,0.000442008622942527,0.164330566538566
0.38,-3.55715501281947e-05,0.164341556312635
0.39,-0.000256960168828222,0.164339683323814
0.4,-0.000307748656154895,0.164325615714391
0.41,-0.000355887792232146,0.164364438539129
0.42,-0.000493553984334751,0.164496063349876
0.43,-0.000681891333355716,0.164590263028397
0.44,-0.00243063448401823,0.164608655440216
0.45,-0.00409049100835918,0.164586031847872
0.46,-0.004150390625,0.164516516531255
0.47,-0.004150390625,0.164416317915677
0.48,-0.00402410262605476,0.164369211619868
0.49,-0.00327619202424846,0.164367276492605
0.5,-0.0023882820189035,0.164380181435006
0.51,-0.00193735420546181,0.164380702120822
0.52,-0.00183989462518939,0.164347272576296
0.53,-0.00189007881699713,0.164298353508226
0.54,-0.00195178965528827,0.16425853658385
0.55,-0.00194703175473553,0.164244230412313
0.56,-0.00194675679862692,0.164243836192202
0.57,-0.00195054139744701,0.164249262385399
0.58,-0.00195312120426786,0.164252961200224
0.59,-0.00219897611323878,0.16425296664238
0.6,-0.00279345309774125,0.16425296664238
0.61,-0.00346071460705309,0.16425296664238
0.62,-0.00392456270762784,0.16425296664238
0.63,-0.00428926669742934,0.164198112223817
0.64,-0.00481533947982521,0.164061360996663
0.65,-0.00535325101088226,0.163903622113104
0.66,-0.00575258484674621,0.163785961913066
0.67,-0.00592636196579373,0.163739260598758
0.68,-0.00596061471367629,0.163725612794346
0.69,-0.00591337769427458,0.163731311948785
0.7,-0.00584071788503717,0.163743721671301
0.71,-0.00579870226341261,0.163750205571121
0.72,-0.00580440159292275,0.163748564472072
0.73,-0.00582166406723457,0.163748187421697
0.74,-0.00584465061290933,0.16374864483384
0.75,-0.00586781826661457,0.163749422010426
0.76,-0.00588562406501784,0.163750004253383
0.77,-0.00589406048288814,0.163753715826258
0.78,-0.00589677705647631,0.163772335030138
0.79,-0.00589596394003856,0.163800642549974
0.8,-0.00589338142923818,0.16383172876139
0.81,-0.00589078981973849,0.163858684040011
0.82,-0.005889892578125,0.163875208686152
0.83,-0.005889892578125,0.163897555012608
0.84,-0.005889892578125,0.163931067478338
0.85,-0.005889892578125,0.16396943992872
0.86,-0.005889892578125,0.164006366209133
0.87,-0.005889892578125,0.164035540164954
0.88,-0.00588122250512871,0.1640588633257
0.89,-0.00581728195815173,0.164118357706184
0.9,-0.00570996559128961,0.164207391936971
0.91,-0.00558180500293844,0.164309767331664
0.92,-0.00545533179149426,0.164409285203866
0.93,-0.00535307755535315,0.164489746867181
0.94,-0.00529529234365982,0.164533793913282
0.95,-0.00526826543211448,0.164520990342054
0.96,-0.0052602348673096,0.164461362543535
0.97,-0.00526562060448652,0.164371435940756
