"depth.grid","Temp.smt","Sal.smt"
-0.02,18.8659301064692,0.208978079572496
-0.01,18.866843747465,0.208988846896794
0,18.8677386588611,0.208998863037043
0.01,18.8686142913342,0.209008122288333
0.02,18.8694700955613,0.209016618945754
0.03,18.8703055222191,0.209024347304397
0.04,18.8711200219847,0.20903130165935
0.05,18.8719130455349,0.209037476305704
0.06,18.8726840435466,0.209042865538549
0.07,18.8734324666966,0.209047463652974
0.08,18.8741577656619,0.20905126494407
0.09,18.8748596271915,0.209054247376982
0.1,18.8755393569975,0.20905642120173
0.11,18.876198923885,0.209057849526608
0.12,18.8768402982205,0.209058595885522
0.13,18.8774654503704,0.209058723812376
0.14,18.8780763507014,0.209058296841077
0.15,18.8786719953776,0.209057134416708
0.16,18.879235523134,0.209053742110329
0.17,18.8797717269938,0.209048381512706
0.18,18.8802900236379,0.209041691924639
0.19,18.8807998297473,0.209034312646929
0.2,18.8813105620028,0.209026882980378
0.21,18.8818316370854,0.209020042225786
0.22,18.8823787515174,0.209014065372052
0.23,18.8829692270368,0.209008021937663
0.24,18.8835819465106,0.209001884830971
0.25,18.884192985091,0.208995734592117
0.26,18.8847784179304,0.208989651761242
0.27,18.8853143772864,0.208983717322648
0.28,18.8858113633312,0.208978206301808
0.29,18.8862905189831,0.208973208567529
0.3,18.8867512074567,0.208968583476747
0.31,18.8871927919667,0.208964190386396
0.32,18.8876146357279,0.208959888653414
0.33,18.8880161019551,0.208955537634734
0.34,18.8883965538628,0.208950996687291
0.35,18.8887636448342,0.20894575416729
0.36,18.8891490621886,0.208938395053659
0.37,18.889538696907,0.208929794609222
0.38,18.8899124847834,0.208921108676314
0.39,18.8902503616116,0.208913493097272
0.4,18.8905322631855,0.20890810371443
0.41,18.8907564248981,0.208905080958736
0.42,18.890957554452,0.20890244079051
0.43,18.8911332321507,0.208900161717826
0.44,18.8912788482036,0.208898341431058
0.45,18.8913897928206,0.20889707762058
0.46,18.8914614562113,0.208896467976765
0.47,18.8914823915428,0.20889693491601
0.48,18.8914420830956,0.208899041384271
0.49,18.8913579954909,0.208902200454509
0.5,18.8912487502191,0.20890577455141
0.51,18.8911329687704,0.208909126099657
0.52,18.8910072088848,0.208912296281717
0.53,18.8908142251338,0.208917071656572
0.54,18.8905689328769,0.208923124394989
0.55,18.8902929746805,0.208929923906628
0.56,18.8900079931106,0.208936939601148
0.57,18.8897356307335,0.20894364088821
0.58,18.8894975301153,0.208949497177472
0.59,18.8893153338224,0.208953977878594
0.6,18.8892106844209,0.208956552401237
0.61,18.8892050442308,0.208956692949989
0.62,18.8892680941894,0.208954753444563
0.63,18.8893638809005,0.208951452244023
0.64,18.8894898032404,0.208947051182597
0.65,18.8896432600852,0.208941812094513
0.66,18.8898216503108,0.208935996813999
0.67,18.8900223727936,0.208929867175283
0.68,18.8902428264094,0.208923685012594
0.69,18.8904804100345,0.208917712160158
0.7,18.8907426343512,0.208912108185049
0.71,18.891118666088,0.208906030683129
0.72,18.8915933839416,0.208899345760148
0.73,18.8921208406673,0.208892194951052
0.74,18.8926550890201,0.208884719790785
0.75,18.8931501817554,0.208877061814293
0.76,18.8935601716281,0.20886936255652
0.77,18.8938896365187,0.208860873965823
0.78,18.8942630102045,0.208849372310189
0.79,18.8946691704445,0.208835718716394
0.8,18.8950857322234,0.208820996444356
0.81,18.8954903105255,0.208806288753993
0.82,18.8958605203352,0.208792678905223
0.83,18.8961739766371,0.208781250157965
0.84,18.8964082944155,0.208773085772137
0.85,18.89654737993,0.20876888051168
0.86,18.8966410653119,0.20876545044495
0.87,18.8967040226551,0.208762160888319
0.88,18.8967348644428,0.208759408538569
0.89,18.8967322031582,0.20875759009248
0.9,18.8966946512845,0.208757102246832
0.91,18.8966208213048,0.208758341698406
0.92,18.8965093257023,0.208761705143984
0.93,18.8963587769601,0.208767589280345
0.94,18.8961435450162,0.208777041057337
0.95,18.8957957578332,0.208791815779174
0.96,18.8953529923617,0.208810333302795
0.97,18.8948618759344,0.208830749611318
0.98,18.8943690358839,0.208851220687863
0.99,18.8939210995426,0.208869902515545
1,18.893564694243,0.208884951077484
1.01,18.893330044736,0.20889520245988
