"depth.grid","Temp.smt","Sal.smt"
0.21,10.1900929457264,1.69146179116986
0.22,10.189388714459,1.69165724596247
0.23,10.1886871665888,1.69185941020151
0.24,10.1879888537616,1.69206810230348
0.25,10.1872943276234,1.69228314068491
0.26,10.1866040558111,1.69250437558189
0.27,10.1859159151098,1.69273261471238
0.28,10.1852288377558,1.69296820219059
0.29,10.1845429131593,1.69321103362243
0.3,10.1838582307304,1.69346100461386
0.31,10.1831748798793,1.69371801077079
0.32,10.1824929500162,1.69398194769918
0.33,10.1818125305512,1.69425271100496
0.34,10.1811337108944,1.69453019629405
0.35,10.1804565830062,1.69481429780458
0.36,10.1797842368534,1.69510331596525
0.37,10.1791185365973,1.69539626282438
0.38,10.1784582510888,1.69569382351584
0.39,10.1778021491787,1.69599668317349
0.4,10.1771489997176,1.6963055269312
0.41,10.1764975715565,1.69662103992282
0.42,10.1758466335461,1.69694390728222
0.43,10.1751949545372,1.69727481414328
0.44,10.1745413033806,1.69761444563984
0.45,10.173884448927,1.69796348690579
0.46,10.1732231600273,1.69832262307497
0.47,10.1725586012721,1.6986910063047
0.48,10.1719080341945,1.69905755930368
0.49,10.1712719353721,1.69942207067257
0.5,10.1706463861516,1.69978715269488
0.51,10.1700274678801,1.70015541765415
0.52,10.1694112619044,1.7005294778339
0.53,10.1687938495716,1.70091194551763
0.54,10.1681713122286,1.70130543298887
0.55,10.1675397312223,1.70171255253115
0.56,10.1668951878996,1.70213591642798
0.57,10.1662337636076,1.70257813696289
0.58,10.1655803424204,1.70302139603312
0.59,10.1649954513849,1.70342279827083
0.6,10.1644663098519,1.70379163999331
0.61,10.1639767691636,1.70413961074632
0.62,10.1635106806623,1.70447840007562
0.63,10.1630518956902,1.70481969752696
0.64,10.1625842655896,1.70517519264611
0.65,10.1620916417028,1.70555657497883
0.66,10.1615578753721,1.70597553407088
0.67,10.1609668179397,1.70644375946801
0.68,10.1603023207478,1.706972940716
0.69,10.1595573868009,1.70756860748873
0.7,10.1588508726799,1.7081510951168
0.71,10.1582063685409,1.70870378574968
0.72,10.1576011117005,1.70924112615513
0.73,10.1570123394751,1.70977756310091
0.74,10.1564172891812,1.71032754335478
0.75,10.1557931981352,1.71090551368449
0.76,10.1551173036538,1.7115259208578
0.77,10.1543668430532,1.71220321164248
0.78,10.1535190536501,1.71295183280627
0.79,10.1525511727609,1.71378623111694
0.8,10.1514710090631,1.71471076219308
0.81,10.1503556283755,1.7156998159761
0.82,10.1492102361709,1.716744060062
0.83,10.1480347035612,1.71783569959203
0.84,10.1468289016585,1.71896693970746
0.85,10.1455927015748,1.72012998554954
0.86,10.1443259744221,1.72131704225953
0.87,10.1430285913124,1.7225203149787
0.88,10.1417004233577,1.72373200884829
0.89,10.14034134167,1.72494432900957
0.9,10.1389512173614,1.7261494806038
0.91,10.1375299215439,1.72733966877223
0.92,10.1360158707861,1.72859409012517
0.93,10.1343546716659,1.72999292208637
0.94,10.1325739864042,1.73150647372349
0.95,10.130701598233,1.73310488773034
0.96,10.1287652903844,1.73475830680075
0.97,10.1267928460904,1.73643687362856
0.98,10.1248120485829,1.73811073090759
0.99,10.1228506810941,1.73975002133166
1,10.1209365268558,1.7413248875946
1.01,10.1190973691002,1.74280547239024
1.02,10.1173581130571,1.74416432694336
1.03,10.1155360851879,1.74555049702221
1.04,10.1135348657296,1.7470494886103
1.05,10.1113906317773,1.74863749422842
1.06,10.109139560426,1.75029070639737
1.07,10.1068178287709,1.75198531763795
1.08,10.1044616139071,1.75369752047094
1.09,10.1021070929295,1.75540350741714
1.1,10.0997904429334,1.75707947099736
1.11,10.0975478410138,1.75870160373237
1.12,10.0954154642657,1.76024609814298
1.13,10.0934294897843,1.76168914674998
1.14,10.0916260946646,1.76300694207416
1.15,10.089917021966,1.76421624322024
1.16,10.0881348329183,1.76537517020394
1.17,10.0862994204613,1.76649158426985
1.18,10.0844330076186,1.76757265166602
1.19,10.0825578174138,1.76862553864051
1.2,10.0806960728709,1.76965741144138
1.21,10.0788699970133,1.77067543631669
1.22,10.0771018128647,1.7716867795145
1.23,10.075413743449,1.77269860728286
1.24,10.0738280117897,1.77371808586984
1.25,10.0723668409106,1.77475238152349
1.26,10.0710245638754,1.77577814045987
1.27,10.0697116733866,1.77669497236676
1.28,10.0684223717287,1.77751188266201
1.29,10.0671601455519,1.77824880037158
1.3,10.0659284815068,1.77892565452141
1.31,10.0647308662436,1.77956237413744
1.32,10.0635707864129,1.78017888824562
1.33,10.0624517286648,1.7807951258719
1.34,10.0613771796499,1.78143101604222
1.35,10.0603506260186,1.78210648778253
1.36,10.0593755544211,1.78284147011878
1.37,10.058455451508,1.7836558920769
1.38,10.0575938039295,1.78456968268285
1.39,10.0567830252694,1.78550424105658
1.4,10.0560104537443,1.78635240011061
1.41,10.0552769038251,1.7871370517342
1.42,10.0545832527372,1.78788166878791
1.43,10.0539303777059,1.78860972413228
1.44,10.0533191559564,1.78934469062786
1.45,10.0527504647139,1.7901100411352
