"depth.grid","Temp.smt","Sal.smt"
-0.01,9.38941733996769,21.6799714618693
0,9.39074981207574,21.6794972041875
0.01,9.39198409030703,21.6790521382588
0.02,9.3931198719438,21.678638025621
0.03,9.39415685426827,21.6782566278121
0.04,9.39509473386272,21.6779096974213
0.05,9.39593182097505,21.6775799641308
0.06,9.39666769485417,21.6772613942781
0.07,9.39730375792759,21.6769700668922
0.08,9.39784141262282,21.676722061002
0.09,9.39828206136737,21.6765334556364
0.1,9.39861885839301,21.6764152250506
0.11,9.39877969947142,21.6763311919884
0.12,9.39877421615655,21.6762826047784
0.13,9.39863589823236,21.6762841174647
0.14,9.39839823548279,21.6763503840914
0.15,9.39809471769178,21.6764960587028
0.16,9.39775883464328,21.6767357953431
0.17,9.39742407612123,21.6770842480562
0.18,9.39712393190957,21.6775560708866
0.19,9.39687265073718,21.6781414424007
0.2,9.39659590643292,21.6787340104685
0.21,9.39634910400009,21.6794184865864
0.22,9.39621123880188,21.680306127331
0.23,9.39620035868676,21.681365495248
0.24,9.39624177528822,21.6826124624131
0.25,9.39627630391368,21.6845455510762
0.26,9.39633928607729,21.6863301706449
0.27,9.39644620477224,21.6877073530013
0.28,9.39655239753253,21.6888559335933
0.29,9.39661027207463,21.6898730954564
0.3,9.39657223611501,21.6908560216262
0.31,9.39635745067339,21.6921532523407
0.32,9.39607317450172,21.6935893465983
0.33,9.39573038824994,21.6950358065039
0.34,9.39563057249675,21.6960996304326
0.35,9.39684665805864,21.6954760074281
0.36,9.39740197023044,21.6952871401069
0.37,9.39477249079638,21.6981849600029
0.38,9.38798730502668,21.7054038309074
0.39,9.37798315866051,21.7141143923494
0.4,9.36847949191262,21.7229954558798
0.41,9.36137583240824,21.7324251098399
0.42,9.35708078435584,21.7434094808146
0.43,9.35105218276114,21.7589138988025
0.44,9.34521557382162,21.7763937801544
0.45,9.34004806005232,21.7930161124196
0.46,9.33624534947175,21.8074484972835
0.47,9.33326935914202,21.8202495282748
0.48,9.33093467902363,21.8314474863482
0.49,9.32931028661684,21.8408934299974
0.5,9.32776155500513,21.8479597112011
0.51,9.32671750284059,21.8519381666383
0.52,9.32614604519754,21.8536240404216
0.53,9.32590003432389,21.8540020735412
0.54,9.32583232246753,21.8540570069872
0.55,9.32579576187635,21.8547735817499
0.56,9.32571574478896,21.8569510520005
0.57,9.32594792095454,21.85986209005
0.58,9.32636916665585,21.8632756165832
0.59,9.32674427066122,21.8671860612032
0.6,9.32683802173898,21.871587853513
0.61,9.32649744200754,21.8765087482319
0.62,9.32627935854947,21.8821466015089
0.63,9.32604087324123,21.8881869768401
0.64,9.32541312679208,21.8942002290971
0.65,9.32402693025272,21.8997613445459
0.66,9.32162284538877,21.9054105284018
0.67,9.31859876018055,21.911177338321
0.68,9.31554776373565,21.9162367947234
0.69,9.31233918201672,21.9201398691866
0.7,9.30869172291447,21.9234931377586
0.71,9.30513752774967,21.9264340468105
0.72,9.30165677440001,21.92875606734
0.73,9.29842284184613,21.9305250630384
0.74,9.29562021227904,21.9318084916186
0.75,9.29343336788975,21.9326738107936
0.76,9.29204679086927,21.9331884782761
0.77,9.29213081709496,21.9324743662168
0.78,9.30510079571212,21.9081937568502
0.79,9.32141488148748,21.8773090201821
0.8,9.32180469395961,21.8754736562145
0.81,9.30037072866203,21.9135404085474
0.82,9.2678108616433,21.9720165108244
0.83,9.23268212533194,22.0355527658314
0.84,9.18906540219355,22.1136132857335
0.85,9.13099505140986,22.216594688412
0.86,9.06770491895467,22.3291070444443
0.87,9.00842885080179,22.4357604244076
0.88,8.96228965544662,22.5213873464076
0.89,8.92577978065442,22.5948348276877
0.9,8.89289613911378,22.6657975939033
