"depth.grid","Temp.smt","Sal.smt"
0.61,-0.00633154578501911,0.172573506394545
0.62,-0.00623870773198286,0.172598148369951
0.63,-0.00611634790145146,0.172630626301532
0.64,-0.00599456268724837,0.17266295171288
0.65,-0.00590344848319709,0.172687136127588
0.66,-0.00587116034213482,0.172702763825375
0.67,-0.00589507547324649,0.172721924646744
0.68,-0.0059513641149018,0.172742387624743
0.69,-0.00601588710132194,0.172761276502734
0.7,-0.00606450526672809,0.172775715024076
0.71,-0.00608390314193531,0.172787832798423
0.72,-0.00609441199304719,0.172812924686804
0.73,-0.00609437948211425,0.17285343677252
0.74,-0.00607982893477881,0.172910644566698
0.75,-0.00604678367668316,0.172985823580467
0.76,-0.0059912670334696,0.173080249324954
0.77,-0.00583965939204607,0.173278968943741
0.78,-0.00562293196833485,0.173568671131272
0.79,-0.00559715769346998,0.173686083861193
0.8,-0.00582332082150448,0.17364891271427
0.81,-0.00609479496701725,0.173604294453831
0.82,-0.00622402873859989,0.17355605317307
0.83,-0.00617087991270575,0.173334795377972
0.84,-0.00604114648162582,0.172981094092199
0.85,-0.0059449314012545,0.172579972420402
0.86,-0.00582740051336907,0.171726515297517
0.87,-0.00578953605060934,0.171222732555413
0.88,-0.00607645145166974,0.171500508833762
0.89,-0.00630022022364805,0.171767272024132
0.9,-0.00617389650009975,0.171792062035201
0.91,-0.00591845099949524,0.171832166163308
0.92,-0.00575033793649903,0.172138200891615
0.93,-0.00547423660148994,0.172887249134508
0.94,-0.00563263330978749,0.172649470124139
0.95,-0.00628383130462739,0.171379221772539
0.96,-0.00657710313009877,0.171185379129165
0.97,-0.0067711148356498,0.171779263175603
0.98,-0.00681662393343445,0.171981517716934
0.99,-0.00650554932430275,0.171621157404567
1,-0.00618407103809535,0.171235878146602
1.01,-0.00609832318980086,0.171118565805785
1.02,-0.00610763636082647,0.171092157719256
1.03,-0.00616093821767522,0.171146339913386
1.04,-0.00620960565181884,0.171274440348715
1.05,-0.00620501555472904,0.171469786985785
1.06,-0.00608153473247498,0.171918267830402
1.07,-0.00606904636583547,0.171985060686774
1.08,-0.0061328084025915,0.171786252500657
1.09,-0.00616866442372613,0.171620508801563
1.1,-0.00610648926677228,0.171655481359393
1.11,-0.00600694710477759,0.171718165671447
1.12,-0.00595094509927687,0.171685071579336
1.13,-0.00596329245604907,0.171421611727589
1.14,-0.00597954877895929,0.171095373997311
1.15,-0.0059732676732475,0.171139280830884
1.16,-0.00594193466667201,0.171545936589208
1.17,-0.00591846645133534,0.171848847500149
1.18,-0.00585846042851673,0.172282270555267
1.19,-0.00576111623960935,0.172930130720886
1.2,-0.00568298291392691,0.173444846740583
1.21,-0.00562093579145121,0.173426814992402
1.22,-0.00551706190151066,0.172862771964247
1.23,-0.00540944904657064,0.172150261504298
1.24,-0.00533821172907049,0.171690445750005
1.25,-0.00536312897567708,0.171471384098054
1.26,-0.00547222183907697,0.171284240120608
1.27,-0.00560917827640824,0.171131892371449
1.28,-0.00571768624480896,0.17101721940436
1.29,-0.00575662571082052,0.170874428673939
1.3,-0.00574953338189784,0.170531845721404
1.31,-0.00571125288263389,0.170061108952745
1.32,-0.00565438639470434,0.169550863838125
1.33,-0.00559153609978482,0.169089755847711
1.34,-0.00553530417955098,0.168766430451667
1.35,-0.00549829281567849,0.168669533120159
1.36,-0.00549310418984297,0.168887709323352
1.37,-0.00552345409862612,0.169705458956279
1.38,-0.00556142106351531,0.169961462459775
1.39,-0.00562962994997759,0.169966340657898
1.4,-0.00570251473681174,0.169812018400555
1.41,-0.00575449431882685,0.169590206276549
1.42,-0.005759987590832,0.169392614874681
1.43,-0.00569319926428425,0.169309144952707
1.44,-0.00552882518191827,0.169277848425684
1.45,-0.0052988697592167,0.169234065330459
1.46,-0.00505521896579907,0.169187674661501
1.47,-0.00484975877128488,0.169148555413276
1.48,-0.00473709057574068,0.169133370989224
1.49,-0.00477068557775982,0.169218636206219
1.5,-0.0049149211897883,0.16938867405202
1.51,-0.00511685999816677,0.169599430511005
1.52,-0.00532356458923588,0.16980685156755
1.53,-0.00548209754933629,0.169966883206033
1.54,-0.00554930091951069,0.170035810359151
1.55,-0.00554983792515079,0.170002656047555
1.56,-0.0055076446739072,0.169899440839748
1.57,-0.00544252422218625,0.169760617798946
1.58,-0.00537427962639424,0.169620639988367
1.59,-0.00532271394293746,0.169513960471229
1.6,-0.00530145643697299,0.169463438974165
1.61,-0.00529029416447004,0.169429854699411
1.62,-0.00528408174011814,0.169404395625687
1.63,-0.00528138417541869,0.169385347869576
1.64,-0.00528076648187307,0.169370997547662
1.65,-0.00528079367098268,0.169359630776531
1.66,-0.0052800307542489,0.169349533672767
1.67,-0.0052647962710298,0.169295685098175
1.68,-0.0052108048295204,0.169112592346244
1.69,-0.00512965290711927,0.168838840931303
1.7,-0.00503450228998243,0.168518489259339
1.71,-0.00493851476426592,0.168195595736339
1.72,-0.00485485211612576,0.167914218768287
1.73,-0.00479667613171798,0.167718416761171
1.74,-0.00477184746870752,0.167619985122054
1.75,-0.00477309529203242,0.167575829849353
1.76,-0.00479354168899791,0.167572457221295
1.77,-0.00482638620817525,0.167597060746895
1.78,-0.00486482839813572,0.167636833935168
1.79,-0.00490206780745058,0.167678970295129
1.8,-0.0049313039846911,0.167710663335793
1.81,-0.00494430949548855,0.167726173347412
1.82,-0.00490945441647259,0.167855791638529
1.83,-0.00482722895736564,0.168120305598578
1.84,-0.00471242923782173,0.168476780831177
1.85,-0.00457985137749486,0.168882282939941
1.86,-0.00444429149603904,0.169293877528486
1.87,-0.00432054571310827,0.169668630200426
1.88,-0.00422341014835659,0.169963606559379
1.89,-0.00416601500739049,0.170135182160488
1.9,-0.00413625677467592,0.170154219623887
1.91,-0.00412489496668098,0.170045427771842
1.92,-0.00412776032552231,0.169841755237712
1.93,-0.00414068359331654,0.169576150654853
1.94,-0.0041594955121803,0.169281562656622
1.95,-0.00418002682423021,0.168990939876375
1.96,-0.0041981082715829,0.16873723094747
1.97,-0.004209570596355,0.168553384503262
1.98,-0.00420832194560864,0.168465525897712
1.99,-0.0041851943438364,0.168455531090595
2,-0.00414392288848725,0.168505779096399
2.01,-0.00408962126212878,0.168601043516028
2.02,-0.00402740314732857,0.168726097950387
2.03,-0.00396238222665422,0.16886571600038
2.04,-0.00389967218267332,0.169004671266912
2.05,-0.00384438669795345,0.169127737350888
2.06,-0.00380163945506221,0.169219687853211
2.07,-0.00376998551610884,0.16926152913983
2.08,-0.00369707163481253,0.169215688690841
2.09,-0.0035811582014795,0.169093617002872
2.1,-0.00343552457620949,0.168917332678124
2.11,-0.00327345011910226,0.168708854318799
2.12,-0.00310821419025756,0.168490200527099
2.13,-0.00295309614977515,0.168283389905224
2.14,-0.00282137535775476,0.168110441055377
2.15,-0.00272633117429616,0.167993372579758
2.16,-0.0026797831382319,0.167952229145001
2.17,-0.00264299686351369,0.167937054090899
2.18,-0.00259545989414127,0.16791803205592
2.19,-0.00253971651505778,0.167895785272878
2.2,-0.00247831101120635,0.167870935974586
2.21,-0.0024137876675301,0.167844106393856
2.22,-0.00234869076897217,0.167815918763502
2.23,-0.00228556460047568,0.167786995316336
2.24,-0.00222695344698377,0.167757958285171
2.25,-0.00216960737298251,0.16772634196207
2.26,-0.0020761549523651,0.167672194466201
2.27,-0.0019508552816644,0.167598957480826
2.28,-0.0018076259080471,0.167515323454435
2.29,-0.00166038437867994,0.167429984835522
2.3,-0.00152304824072963,0.167351634072577
2.31,-0.00140953504136288,0.167288963614091
2.32,-0.00133376232774641,0.167250665908558
2.33,-0.00130964764704694,0.167245433404467
2.34,-0.00133225400709502,0.167272126802505
2.35,-0.00136727186057821,0.167312398577543
2.36,-0.00141033968635359,0.167361928106582
2.37,-0.00145816476002621,0.167416928639639
2.38,-0.00150745435720114,0.167473613426731
2.39,-0.00155491575348344,0.167528195717874
2.4,-0.00159725622447816,0.167576888763086
2.41,-0.00163118304579036,0.167615905812383
2.42,-0.00165282080594155,0.16763131968391
2.43,-0.0016527000643869,0.167484006449326
2.44,-0.00163250408650137,0.167167242356573
2.45,-0.00159745473689309,0.166728188681633
2.46,-0.00155277388017019,0.166214006700492
2.47,-0.00150368338094082,0.165671857689135
2.48,-0.0014554051038131,0.165148902923545
2.49,-0.00141316091339517,0.164692303679707
2.5,-0.00138217267429516,0.164349221233606
2.51,-0.00136838137595569,0.164186026278427
2.52,-0.00137622130264338,0.164298206050094
2.53,-0.00140091764548114,0.164633277658666
2.54,-0.00143684802679436,0.165121965351368
2.55,-0.00147839006890842,0.165694993375423
2.56,-0.00151992139414871,0.166283085978053
2.57,-0.00155581962484061,0.166816967406483
2.58,-0.00158046238330951,0.167227361907934
2.59,-0.00158822729188079,0.167444993729631
2.6,-0.00158212894804944,0.167505297923235
2.61,-0.00157851635272,0.16761179129769
2.62,-0.00157501989465666,0.16774701702666
2.63,-0.00156838430649229,0.167882906112202
2.64,-0.00155535432085976,0.167991389556372
2.65,-0.00153267467039193,0.168044398361227
2.66,-0.00149709008772167,0.168013863528824
2.67,-0.00144438809912915,0.167862996904361
2.68,-0.00136278154636068,0.167503873040089
2.69,-0.00125651929686216,0.167032265543501
2.7,-0.00113440343994434,0.166589795626994
2.71,-0.00100523606491801,0.166318084502965
2.72,-0.000869204776508577,0.166346796482758
2.73,-0.000624927903840022,0.1665663904902
2.74,-0.000314670563435377,0.166845297993696
2.75,-3.39852936460716e-05,0.167097621525391
2.76,0.000122559312494904,0.167239801275637
2.77,0.000120161951888816,0.167257831416958
2.78,1.68994312510718e-05,0.167199834991551
2.79,-0.000121150170319833,0.167113501473756
2.8,-0.000227908773725418,0.167046520337915
2.81,-0.0003163223297864,0.16690672960623
2.82,-0.000548756062323539,0.166401109132565
2.83,-0.000864993302038432,0.165697690721384
