"depth.grid","Temp.smt","Sal.smt"
0.1,0.0046597360355644,0.165956455229653
0.11,0.00421613836587971,0.165992068273687
0.12,0.00391333814201283,0.165996484424262
0.13,0.00375043356764422,0.165976694521694
0.14,0.00373548439511407,0.165929854246769
0.15,0.0038555450194112,0.165864160106686
0.16,0.00415621846110943,0.165767375436082
0.17,0.00453050093688631,0.165661277262061
0.18,0.00511796865230501,0.165505705251156
0.19,0.006044665087442,0.165267970857278
0.2,0.00703879940522749,0.165017759031672
0.21,0.0078266706477567,0.164825240625289
0.22,0.00814310307905837,0.164756752443547
0.23,0.00795443918506737,0.164807914467868
0.24,0.00747727716311478,0.164921220021346
0.25,0.00694041570727806,0.16503901117318
0.26,0.00657265351163465,0.16510362999257
0.27,0.00522319741599748,0.165159006725231
0.28,0.00261049654530715,0.165258317099493
0.29,0.000458764496662059,0.165345808206913
0.3,0.000375233370512942,0.165345480469433
0.31,0.00244111930878132,0.165111171705296
0.32,0.00635724940351505,0.164781080438687
0.33,0.0119476243485606,0.164547173003947
0.34,0.0229739216320841,0.164568033436421
0.35,0.0320562594107536,0.164622822899472
0.36,0.0434135674129367,0.164773085574637
0.37,0.0470022032645423,0.164875063742467
0.38,0.0451605038753609,0.16498194710038
0.39,0.0387842491035039,0.165110254947188
0.4,0.0255135938132908,0.165290406075678
0.41,0.0101495555585258,0.165411434074186
0.42,0.00220929384134149,0.165339380375339
0.43,-0.000344377041646994,0.164985691297187
0.44,-0.000660772896962115,0.164484659628486
0.45,-0.000159461819840527,0.164006278888795
0.46,-0.000259161033499609,0.163720482628843
0.47,-0.00103156762468358,0.163673400578628
0.48,-0.00149670571218753,0.163728126915652
0.49,-0.00135204031693002,0.163782434010991
0.5,-0.000858564473945703,0.164018454491011
0.51,0.000105800119951414,0.164329764933772
0.52,0.00189651787266875,0.164521365761709
0.53,0.00445345226649494,0.164758144631779
0.54,0.00831744810259218,0.164768055986318
0.55,0.0127672627277773,0.164662702263681
0.56,0.0182627602004355,0.164463047122845
0.57,0.0208519060468088,0.164344012667822
0.58,0.0219885450688925,0.164217298664198
0.59,0.0209754866643921,0.164142375191155
0.6,0.0182659429816499,0.164088443870333
0.61,0.0154280111590173,0.164193141379093
0.62,0.0129497291440344,0.164681821090459
0.63,0.0102598835025573,0.164951527831712
0.64,0.0070861370082639,0.165270804128879
0.65,0.00410945625057186,0.165161459778342
0.66,0.00203876364608514,0.164893657614797
0.67,0.00101689513061164,0.16434794381617
0.68,0.000480282853725732,0.163758066470673
0.69,1.76571082751347e-05,0.16349670485734
0.7,-0.000599081124972354,0.16349894901898
0.71,-0.000177541406900733,0.163618864817125
0.72,0.00272476925594188,0.163770797845424
0.73,0.0106439409837082,0.163918138649441
0.74,0.0188693940660514,0.164058029330531
0.75,0.0183689744809331,0.164153487223264
0.76,0.00593183874268445,0.164216744218998
0.77,-0.00481179279552381,0.164244166806803
0.78,-0.00762637731436155,0.164220632534125
0.79,-0.00798523442400734,0.164172253803238
0.8,-0.00741630775998427,0.16414835667512
0.81,-0.00652307574457004,0.164130012565644
0.82,-0.00490093115166039,0.164046232560453
0.83,-0.00362064338282326,0.163952295561726
0.84,-0.0029175005265531,0.163779626010808
0.85,-0.00213508471622179,0.163503547295177
0.86,-0.00113727431683869,0.163268055998405
0.87,0.000226492136362309,0.163218021796678
0.88,0.0038822384118963,0.163542433983748
0.89,0.00797526935909741,0.164053750212667
0.9,0.00790639016931253,0.164505748430713
0.91,0.00573370574701373,0.164663790779988
0.92,-0.00130013470235909,0.163657541108981
0.93,-0.0058856551007748,0.163878589417443
0.94,-0.00700779119557177,0.163476405378435
0.95,-0.00641656283170848,0.163826051128008
0.96,-0.00540390863053716,0.164066682304513
0.97,-0.00274284614300638,0.164243386700958
0.98,-0.00323685375817138,0.163970747522434
0.99,-0.00410855180109756,0.163388246497985
1,-0.00341025313749038,0.16369220567562
1.01,-0.00254090874308482,0.164402053934166
1.02,-0.00249794194743373,0.164175337294959
1.03,-0.00309961186431251,0.163092627849518
1.04,-0.00368861188755926,0.162132156787226
1.05,-0.00371275847137095,0.162000514420275
1.06,-0.00336713618579055,0.162374811006268
1.07,-0.00285652304054104,0.16291936492607
1.08,-0.00238569704534538,0.163298494560542
1.09,-0.00201211855875123,0.163340870747234
1.1,-0.00153459545109938,0.163340735600735
1.11,-0.00114162408944352,0.163337943493362
1.12,-0.00103923211929944,0.163348069198633
1.13,-0.00122023803177673,0.16335671603106
1.14,-0.00145844105676842,0.163365630354788
1.15,-0.00155995899271172,0.163383428681531
1.16,-0.00166595268324812,0.16340232562778
1.17,-0.00180787480614141,0.16342222342299
1.18,-0.00196344636211667,0.16344600559417
1.19,-0.00211323139799058,0.163476250263856
1.2,-0.00227720264062255,0.163510830443217
1.21,-0.00245189558069394,0.163549104011952
