"depth.grid","Temp.smt","Sal.smt"
0.13,-0.00794810512669602,0.151989812092196
0.14,-0.00795942012527988,0.152347595405815
0.15,-0.00798172945839337,0.152677800135374
0.16,-0.00801565353696056,0.152974411350714
0.17,-0.00809489878737123,0.15303918295604
0.18,-0.00824294792399609,0.152892168989445
0.19,-0.0083807414286722,0.152782231467734
0.2,-0.00845072377236143,0.152596227760705
0.21,-0.00824126034757439,0.152397485465503
0.22,-0.00756403648759832,0.152119004250417
0.23,-0.0072298584272692,0.152417589926406
0.24,-0.0072630241392671,0.153039687430439
0.25,-0.00755924597411076,0.153545650017279
0.26,-0.00773776586328159,0.153294539738943
0.27,-0.00785700904708515,0.152440479092743
0.28,-0.00796093279919198,0.152266654131854
0.29,-0.00817524180450837,0.152848060826868
0.3,-0.00838087848474955,0.153316456424146
0.31,-0.0087842820775937,0.153621533186247
0.32,-0.00843051236374329,0.153426078463325
0.33,-0.00739667620788712,0.152822897198108
0.34,-0.00761755604173755,0.153099882044721
0.35,-0.0082094883141945,0.153637632316076
0.36,-0.00720677217003239,0.152847611497002
0.37,-0.00769919258834749,0.153392004708816
0.38,-0.00805012339902769,0.152650850389401
0.39,-0.00807269473785523,0.153107851859467
0.4,-0.00863186942019763,0.152596813738394
0.41,-0.0081648085824083,0.15219938212555
0.42,-0.00767526991549101,0.152098401171164
0.43,-0.00734255416498248,0.152323748832291
0.44,-0.00706988304988766,0.152650636549811
0.45,-0.00700447108172269,0.152792194505731
0.46,-0.00717350734380916,0.152818085367434
0.47,-0.00742005038862486,0.152789234362256
0.48,-0.00757230378661432,0.152722009216834
0.49,-0.00754859111415062,0.15260376834769
0.5,-0.00742906333524033,0.152462861936371
0.51,-0.00729322771338159,0.152369993567824
0.52,-0.00713864976126261,0.152346073968878
0.53,-0.00705122662166659,0.152358827159307
0.54,-0.00735436129358007,0.152520757788029
0.55,-0.00775555520982431,0.152559632225416
0.56,-0.00790025189899161,0.152180312373441
0.57,-0.00783321193828259,0.151989303133718
0.58,-0.00750327028479103,0.152364404027672
0.59,-0.00719576329979023,0.152802183030243
0.6,-0.00717684408895715,0.15297387678489
0.61,-0.00730070315821774,0.153048629859129
0.62,-0.00744927359312506,0.153082923808978
0.63,-0.00760678154340365,0.153084539074649
0.64,-0.00778148999316499,0.153049737709596
0.65,-0.00788611609689756,0.153014542204089
0.66,-0.00790881798100634,0.152979823594923
0.67,-0.00790501028625509,0.152934034984478
0.68,-0.00790359093656478,0.152886078016501
0.69,-0.00792400960627032,0.152841316131162
0.7,-0.00794622947704271,0.152792550323979
0.71,-0.00796350323459306,0.152740205408632
0.72,-0.00797142155609339,0.152685691161817
0.73,-0.00796502742101139,0.152630265970037
0.74,-0.00793745863105868,0.1525730856973
0.75,-0.00789395406508836,0.15251345557615
0.76,-0.00784234387439039,0.152451045866638
0.77,-0.00779045821025468,0.152385526828815
0.78,-0.00775066725485723,0.152313235653529
0.79,-0.00773107030294327,0.152227811731505
0.8,-0.0077155043633603,0.152134789175364
0.81,-0.00768673664925521,0.152040325120237
0.82,-0.00762713547639257,0.151942927548699
0.83,-0.00752905279655274,0.15179791704413
0.84,-0.00741203590330758,0.151646415522205
0.85,-0.0072983263416577,0.151548849606621
0.86,-0.00716291082923657,0.151522784134642
0.87,-0.00702297967645198,0.151556138666201
0.88,-0.00693448955513281,0.151654706209706
0.89,-0.00689544010528356,0.151844254361371
0.9,-0.00688050846116654,0.152051974196059
0.91,-0.00686908196893398,0.152184063762982
0.92,-0.00685731538703899,0.152229811437835
0.93,-0.00683609204158843,0.152242897439804
0.94,-0.0067831587801511,0.152248533899985
0.95,-0.00667626245029583,0.152271932949473
0.96,-0.00648433047999881,0.152346199307401
0.97,-0.00624251000259834,0.152448894003664
0.98,-0.00603038257910474,0.152519762707848
0.99,-0.00593589841126448,0.15248763248519
1,-0.00597651660405708,0.152332512744635
1.01,-0.00603922655466528,0.152157687529264
1.02,-0.00604368168203321,0.152032142741937
