"depth.grid","Temp.smt","Sal.smt"
201.91,-0.102849234165105,-1.98098951253231e-43
201.92,-0.102126072440651,-3.51289458003307e-33
201.93,-0.100586565818803,-6.62568850626745e-19
201.94,-0.101101127563274,0.000617931079084039
201.95,-0.100558766049897,-9.66187109450115e-16
201.96,-0.102511406750718,-0.00905481350996203
201.97,-0.102111156012154,-0.00205909552832568
201.98,-0.103064964382897,0.00108978818684568
201.99,-0.100756821837374,0.00194830911932003
202,-0.115518839198808,-8.84717783391568e-05
202.01,-0.10969933412996,-0.000644289045918095
202.02,-0.107679596693363,0.000538523751996005
202.03,-0.105989571882021,-0.00013674401433658
202.04,-0.11495185516314,-0.00360186862482808
202.05,-0.115694842547803,-0.00193990086532975
202.06,-0.117965576472748,-0.000165044159977211
202.07,-0.114977656699682,-0.0417404029049405
202.08,-0.121392399636631,0.0340654586649647
202.09,-0.12142100889428,0.140717006982156
202.1,-0.120784056083175,0.14282430731875
202.11,-0.120638850698939,0.142433231060127
202.12,-0.119266308869952,0.141624287552782
202.13,-0.116178112751985,0.139509311090398
202.14,-0.121913447154887,0.150001880322927
202.15,-0.127181149791971,0.144113575935938
202.16,-0.122670380940287,0.142625387955421
202.17,-0.11565944859831,0.141104389710801
202.18,-0.119278436840961,0.1396672078346
202.19,-0.12030655720316,0.14467355182319
202.2,-0.126485449447307,0.15233871171212
202.21,-0.0970206832679371,0.139690081562078
202.22,-0.12111884557036,0.143974394875175
202.23,-0.144032398732453,0.145487571962289
202.24,-0.125033587834394,0.145816203420309
202.25,-0.155599710324778,0.151223317395801
202.26,-0.136162201663596,0.143164007136438
202.27,-0.143858023657798,0.145677467412821
202.28,-0.083767625346782,0.137340963442379
202.29,-0.0775196404694499,0.13792863784363
202.3,-0.110419490635964,0.141465641334631
202.31,-0.140052079595685,0.144149784108171
202.32,-0.194245803244576,0.149039135875029
202.33,-0.175693335635999,0.149824053639109
202.34,-0.125625470701337,0.141832818057876
202.35,-0.124866102852719,0.14367251275632
202.36,-0.140211978942388,0.144671915151974
202.37,-0.146794958122938,0.144885786631588
202.38,-0.147764424411507,0.145869071758473
202.39,-0.148970344650658,0.145635247346569
202.4,-0.18671162501374,0.155693287326583
202.41,-0.161192983671355,0.146118460025203
202.42,-0.179269410729219,0.154695927118389
202.43,-0.219520132713148,0.161885753492427
202.44,-0.157496074025757,0.148926662526989
202.45,-0.161683500028048,0.147974639880361
202.46,1.67143694987256,0.217347531958926
202.47,-0.174193034449697,0.147799878619597
202.48,-3.63468440797338,0.0116459620677059
202.49,-3.83189876133535,0.00375850680274444
202.5,-3.91993771735279,0.000122099427568887
202.51,-4.25405986027657,-0.0072012218617576
202.52,-0.307687285774685,0.14553373715827
202.53,-3.74128166559361,0.0112084768930482
202.54,9.51263627013305,0.513407932234999
202.55,-6.33215840977621,-0.0843430345973585
202.56,-2.14478223116053,0.0748443144744419
202.57,-0.930490793669295,0.121460230146517
202.58,1.16148154363159,0.208215496691994
202.59,6.23169491847241,0.0607513769764717
202.6,-0.23285893733327,0.150177549041205
202.61,0.0479290858030463,0.146064745754854
202.62,-0.282189672671492,0.150746402873375
202.63,0.297509848688735,0.142366539049475
202.64,0.0699935007340965,0.145777801730839
202.65,-1.2079462552544,0.165626821072146
202.66,-4.60665884229564,0.222323745086284
202.67,-4.81841406319337,0.228776947255233
202.68,-2.50459536614633,0.19010933582576
202.69,-1.43175890245499,0.171637669685108
202.7,7.60313682989975,0.00178248962261202
202.71,-1.37832854429343,0.173142601816161
202.72,-1.97633949403396,0.186538233784426
202.73,0.488071509989831,0.13495004268691
202.74,-1.40889572127353,0.18178478186854
202.75,-2.64862949869566,0.183895582675393
202.76,-0.321300506019494,0.153541236680308
202.77,-0.271218026927375,0.152588893596143
202.78,-0.520176291397372,0.17080666908352
202.79,-0.652828119995357,0.171485555507934
202.8,2.60161233717562,0.131509168605599
