"depth.grid","Temp.smt","Sal.smt"
0.12,7.23241784144074,4.00873312786185
0.13,7.22240802066423,4.00964860792652
0.14,7.21300125232083,4.01050592332393
0.15,7.20418920433819,4.01130590770454
0.16,7.19596354464397,4.01204939471884
0.17,7.18831594116581,4.0127372180173
0.18,7.18123806183138,4.01337021125041
0.19,7.17480023584245,4.01394247393226
0.2,7.16910183501542,4.01444538126919
0.21,7.16404660731373,4.01488685915674
0.22,7.15953323527677,4.0152752644283
0.23,7.15546040144391,4.01561895391723
0.24,7.15172678835455,4.01592628445693
0.25,7.14954903228117,4.01604894435747
0.26,7.14822516230122,4.01607116239154
0.27,7.14599146063881,4.01620975883518
0.28,7.14497981559257,4.01622150118089
0.29,7.14401439266942,4.01623367146306
0.3,7.14154736336285,4.01641605577906
0.31,7.13682023407341,4.01684115216956
0.32,7.13060228608927,4.01742339332029
0.33,7.12363037275174,4.01809645613191
0.34,7.1166413440994,4.0187940179728
0.35,7.11037205017084,4.01944975621133
0.36,7.10513918287982,4.01997445676878
0.37,7.10019451172913,4.02046499841149
0.38,7.09484174823108,4.02109146565877
0.39,7.09006398828176,4.02152439120354
0.4,7.08555644616428,4.02191267611389
0.41,7.08047855390969,4.02258319250999
0.42,7.073969715528,4.02380009164094
0.43,7.06590167847571,4.02507623247106
0.44,7.05819978238996,4.02671392128772
0.45,7.04972231312418,4.02640592269714
0.46,7.04076256353944,4.02508299040094
0.47,7.03181862578812,4.02398707086329
0.48,7.02338859202255,4.02436011054833
0.49,7.01597055439509,4.02744405592024
0.5,7.01006260505809,4.03448085344317
0.51,7.00616283616391,4.04671244958127
0.52,7.00497286165578,4.05469970908125
0.53,7.0046064507168,4.06888500840099
0.54,7.0061525410066,4.07633626037797
0.55,7.00879732641482,4.08712687970578
0.56,7.01172282070503,4.11137879898665
0.57,7.01411103764077,4.15921395082277
0.58,7.01513418795917,4.23946088315686
0.59,7.01380532745708,4.26796547566888
0.6,7.01222473900247,4.33435171253748
0.61,7.01213714542897,4.53999626319626
0.62,7.01207927304256,4.79371742004073
0.63,7.0122173666161,5.12518325431305
0.64,7.0128209217912,5.57266084641856
0.65,7.01452814709393,6.20073442216336
0.66,7.01636306760808,6.8719216053076
0.67,7.01830429840732,7.53494013548832
0.68,7.0218366707594,8.33354201356539
0.69,7.02579620690322,9.18741534109011
0.7,7.02894747996104,10.0096646251281
0.71,7.03005506305513,10.713394372745
0.72,7.02795653895085,11.212049960771
0.73,7.02367102963394,11.4986463477466
0.74,7.01701280319013,11.7469369951558
0.75,7.00526683525514,12.0087574607991
0.76,6.98835873463079,12.2141982831218
0.77,6.96915864026008,12.3885703139551
0.78,6.9505370504417,12.5572044462872
0.79,6.93536446347435,12.745431573106
0.8,6.92471019433829,12.9730332124312
0.81,6.9178415905758,13.1909780422946
0.82,6.91635038151074,13.3974882351864
0.83,6.91606501781616,13.5938764341114
0.84,6.91422440372103,13.776388143192
0.85,6.91675459544271,13.9390552960339
0.86,6.9198270064254,14.0938410095328
0.87,6.91756377969519,14.2552610800127
0.88,6.90469948543375,14.433231727047
0.89,6.88433556766677,14.5931507230609
0.9,6.85856595256203,14.7452300071552
0.91,6.82794371694919,14.9153639897209
0.92,6.79302195730901,15.1294414987192
0.93,6.75442077343052,15.3889177521376
0.94,6.71274853342013,15.6777087586233
0.95,6.66854749267436,15.993470567189
0.96,6.62235990658969,16.333859226848
0.97,6.57472803056263,16.6965307866131
