"depth.grid","Temp.smt","Sal.smt"
0.11,0.0289778852076208,0.165545827400581
0.12,0.0283116686179509,0.165308325548147
0.13,0.0271536024719441,0.164895482549065
0.14,0.0259025169535893,0.164449478752747
0.15,0.0249572422468751,0.164112494508607
0.16,0.0246145600131303,0.16404502934434
0.17,0.0233377306100105,0.164531600950342
0.18,0.0226521798009766,0.164797866953277
0.19,0.0228524873586719,0.164845055979321
0.2,0.023126890869609,0.16490970074147
0.21,0.0232256538886376,0.164952956427386
0.22,0.0232594249754224,0.165340804497074
0.23,0.0232852686624276,0.165633426123841
0.24,0.0239467690062625,0.165469421333339
0.25,0.0242709129764303,0.165327833865846
0.26,0.0240676033353975,0.16478774299571
0.27,0.0239257284871058,0.164410900165964
0.28,0.0237002718168239,0.164012266792547
0.29,0.0233683000543188,0.163425302461879
0.3,0.0233238457857624,0.163570443425022
0.31,0.0233596097490716,0.164584460054649
0.32,0.0233848870796175,0.16506498542059
0.33,0.0236387813961741,0.165144341169162
0.34,0.0239094168620769,0.16522892943517
0.35,0.0236944161546481,0.165071161712244
0.36,0.0230419505093047,0.164611821795147
0.37,0.0226745132095856,0.164353183946255
0.38,0.0225965494841397,0.164364704342942
0.39,0.02246956562626,0.16438346825407
0.4,0.0224514086907707,0.164374329729962
0.41,0.0227163148296348,0.164185982500019
0.42,0.0230585926677137,0.163942624294167
0.43,0.0231902055290277,0.163849526807848
0.44,0.0230567945576423,0.163964632855914
0.45,0.0228561825229451,0.164137719508897
0.46,0.0227453554039782,0.164214898061393
0.47,0.0207482463246625,0.164163661015922
0.48,0.0181353652755528,0.164096625966855
0.49,0.0176332581528376,0.164054579707386
0.5,0.0169856538069352,0.163890378495779
0.51,0.0161641526936722,0.163682085455456
0.52,0.0155949918246906,0.163537773724262
0.53,0.0156408282525803,0.16360171769946
0.54,0.0161154924919656,0.163953352815372
0.55,0.0166107902192789,0.164320273386386
0.56,0.0167400638718147,0.164425122379663
0.57,0.0165447583646915,0.164406358106877
0.58,0.0163037747642849,0.164383205242006
0.59,0.016256862554083,0.164356247888625
0.6,0.0165163747204941,0.164110338082048
0.61,0.0168620791022096,0.163782753834974
0.62,0.0170278635730739,0.16362492068356
0.63,0.0158656308513036,0.163818246536657
0.64,0.013743457786919,0.164171248917684
0.65,0.0124897304642639,0.164379793987585
0.66,0.0123211806945119,0.164343647935807
0.67,0.0119655297072763,0.164260592797093
0.68,0.0117046414320489,0.164199667584832
0.69,0.011106054471408,0.164195424983084
0.7,0.00944454638736605,0.164194253129509
0.71,0.00865616439112426,0.164190697572184
0.72,0.00818058997876834,0.164058618564017
0.73,0.00770214978000348,0.163925743654689
0.74,0.00851500049168725,0.163842966469766
0.75,0.0101732659267915,0.163683042121839
0.76,0.0106207523697365,0.163734023117733
0.77,0.0109723674231175,0.164236837222389
0.78,0.0111037007223166,0.164435416499822
0.79,0.0110464626953388,0.164484801067044
0.8,0.0109903033079773,0.164533254991589
0.81,0.0105812954321072,0.164519845013357
0.82,0.00922473272221149,0.16446344423084
0.83,0.00795224568981103,0.164410538999223
0.84,0.00787111710584533,0.164409060555043
0.85,0.00914445400301318,0.164475352551924
0.86,0.0103325778445484,0.164537208218067
0.87,0.0104294522480637,0.164465144031289
0.88,0.0104024039400307,0.164187839441633
0.89,0.0103788177966541,0.163946029647
0.9,0.0100679676057727,0.16407827458726
0.91,0.00871089700590951,0.164789278861505
0.92,0.00737984800440161,0.165486649749502
0.93,0.00713285306630609,0.165484190187649
0.94,0.00728436427401657,0.164507162147977
0.95,0.00742991594954042,0.163568564466941
0.96,0.00663852927018548,0.163474685775406
0.97,0.00335957970910778,0.163522196757283
0.98,0.000409227590397353,0.16356494646216
0.99,-0.00016364132212954,0.163650358691657
1,-0.00111169819908685,0.164040623010621
1.01,-0.00224783964346285,0.16450831168818
1.02,-0.0028880339238211,0.164771845439056
1.03,-0.00283350121177263,0.164674858114111
1.04,-0.00266747461404211,0.164418060664647
1.05,-0.00252524212404635,0.164198066150749
1.06,-0.002530798824693,0.164171609667465
1.07,-0.0027027244752084,0.164225022732562
1.08,-0.00292446138033035,0.164293910927618
1.09,-0.00307139679430766,0.164339560141731
1.1,-0.00298114422200239,0.16426798208895
1.11,-0.00262189144569157,0.164001706266693
1.12,-0.00228835503299763,0.163754491245963
1.13,-0.00228895544211028,0.163755901190011
1.14,-0.00265681994198094,0.164034362623234
1.15,-0.0029917273237693,0.164287876592543
1.16,-0.00285086825561981,0.164348951987968
1.17,-0.00230711494323054,0.164472577542695
1.18,-0.002044677734375,0.164522242314618
1.19,-0.002044677734375,0.164040418444152
1.2,-0.002044677734375,0.163538881431082
1.21,-0.0019252355612789,0.16358317831251
1.22,-0.0017421581130282,0.163676531720327
1.23,-0.00213960426711555,0.164291953747809
1.24,-0.00249398716164266,0.164914063336424
