"depth.grid","Temp.smt","Sal.smt"
-0.01,16.0207171383072,0.0987756519327022
0,16.0218706863818,0.119083272861348
0.01,16.0229673383203,0.135173222600252
0.02,16.02399897861,0.1473105682471
0.03,16.0249379318822,0.15563511971901
0.04,16.025805588679,0.158314940191955
0.05,16.0265894647123,0.156965203190616
0.06,16.027274256322,0.153420376666381
0.07,16.0278446598482,0.149514928570641
0.08,16.0282853716309,0.147083326854785
0.09,16.0285715476377,0.146904656090701
0.1,16.0286977004257,0.146896787910568
0.11,16.0287215951342,0.146893012459607
0.12,16.0285916102097,0.146920068121016
0.13,16.0284766124823,0.146951101969921
0.14,16.0284216794811,0.146973238761174
0.15,16.0286556883144,0.146970712999275
0.16,16.0286928445488,0.146961278015666
0.17,16.0284473050685,0.14693102340288
0.18,16.0284975841322,0.146938355526273
0.19,16.0285970801844,0.147015206474337
0.2,16.0286128271324,0.147065339651857
0.21,16.0283229960183,0.146977824981658
0.22,16.028041748824,0.146889322515455
0.23,16.0279321452728,0.14686011705577
0.24,16.0278940963276,0.14685794751838
0.25,16.0278270249664,0.146925889065672
0.26,16.0277093089144,0.146987570897936
0.27,16.0276045788772,0.147104273528203
0.28,16.0275452959869,0.147177578331937
0.29,16.0275762333682,0.147100298265075
0.3,16.0277338307839,0.146934742232789
0.31,16.0278627468018,0.146869520605521
0.32,16.027978186802,0.14686621237662
0.33,16.0279441564021,0.146865121773155
0.34,16.0277278757057,0.146861641519649
0.35,16.0275959342302,0.146878942610204
0.36,16.0275953301932,0.146901915206936
0.37,16.027729023046,0.146944844418689
0.38,16.0278038084731,0.146969750887672
0.39,16.0277735929602,0.14693575568815
0.4,16.0275436763685,0.146963216417504
0.41,16.0275952653318,0.146965055390619
0.42,16.0277830021659,0.146953982580901
0.43,16.0281386251113,0.146933846740925
0.44,16.0285828255079,0.14692335391056
0.45,16.0290489305012,0.146934641129055
0.46,16.029455270136,0.146963875174725
0.47,16.0297439604571,0.147007188145472
0.48,16.0299287962181,0.147055710421074
0.49,16.0300181244489,0.147094405523626
0.5,16.0300202921795,0.147108236975224
0.51,16.0299454613375,0.147080169025515
0.52,16.0298274656749,0.147003938372697
0.53,16.0297104036115,0.146924625358668
0.54,16.0296597929652,0.14688942609904
0.55,16.029692309735,0.146878760174399
0.56,16.029695045884,0.146875635337326
0.57,16.0295300829164,0.146873179857302
0.58,16.0291994971247,0.146869680482145
0.59,16.0285376524127,0.14681258101341
0.6,16.0279653411105,0.146834699209539
0.61,16.0274308164397,0.146908845682899
0.62,16.0271328402442,0.147021413168387
0.63,16.0270034883093,0.147108731231018
0.64,16.0269632315913,0.147147967198217
0.65,16.0270897714939,0.147162126139371
0.66,16.0271490636283,0.147149155110225
0.67,16.0269878025164,0.14711196164006
0.68,16.0266800054717,0.147064539863186
0.69,16.0262784358412,0.147011861269313
0.7,16.0258351929701,0.146958806022687
0.71,16.0254023762035,0.146910254287552
0.72,16.0250320822284,0.146871085783524
0.73,16.0247780684533,0.146835160570478
0.74,16.0246329561108,0.146810316240325
0.75,16.0245584965797,0.146804818098561
0.76,16.0245507577744,0.146816582149792
0.77,16.0245038320042,0.146830433542387
0.78,16.0244037972887,0.146814929207179
0.79,16.0242948646783,0.146768845340247
0.8,16.0242027099231,0.146706096992325
0.81,16.0241530087727,0.146640599214144
0.82,16.0241729495649,0.146587754518563
0.83,16.0243655871156,0.146747862190492
0.84,16.0242372368951,0.146988606058918
0.85,16.0239089700994,0.147117040670486
0.86,16.023604274355,0.147035371202387
0.87,16.0232806262793,0.146890642497671
0.88,16.0229128803692,0.146793789991511
0.89,16.0224450445835,0.146716517013843
0.9,16.0219658573165,0.146664913309972
0.91,16.0214937135393,0.146659582917082
0.92,16.0211432002471,0.146752808801751
0.93,16.0213920298542,0.146852848586522
0.94,16.0216870110772,0.146887904836926
0.95,16.0218960895026,0.146892926390624
0.96,16.0218725384319,0.146896195185925
0.97,16.0216516160385,0.146900105779333
0.98,16.0214478034937,0.146918092926177
0.99,16.0213566674588,0.146968467945285
1,16.0213190086282,0.147028920570632
1.01,16.021336130003,0.147061881851465
1.02,16.0214301316043,0.147054105231626
1.03,16.021669348807,0.147055605370075
1.04,16.0218699275516,0.147056004816461
1.05,16.0219750662942,0.147056462065887
1.06,16.0219509313224,0.147053690686418
1.07,16.0217952680984,0.147033044411636
