"depth.grid","Temp.smt","Sal.smt"
0.05,7.78755035440088,0.686893271409415
0.06,7.78890461672004,0.686641113880404
0.07,7.78960720195129,0.686393152955033
0.08,7.7894278366331,0.686313186358575
0.09,7.78918907814139,0.686071549882034
0.1,7.78948698874702,0.685999100622053
0.11,7.7893374700015,0.686386861858816
0.12,7.78996929748484,0.686041271248069
0.13,7.78974593380852,0.686137844138062
0.14,7.78932483652889,0.686224611475942
0.15,7.78887988825425,0.686267756466379
0.16,7.78836237535087,0.686250147996845
0.17,7.78773364632283,0.6861913450138
0.18,7.78705741276216,0.686132097973894
0.19,7.78639738626089,0.686113157333774
0.2,7.78580547007374,0.686152433979229
0.21,7.7851429729645,0.686267308190459
0.22,7.78442076752387,0.686416538872432
0.23,7.78366089699596,0.686592915671183
0.24,7.78280922783873,0.686827445188729
0.25,7.78197217581316,0.687078459291619
0.26,7.78125862579639,0.687303101375666
0.27,7.78076968433568,0.687466239122779
0.28,7.78048766035231,0.687607889743231
0.29,7.78034903855789,0.687732649045496
0.3,7.780298346423,0.687829128729349
0.31,7.78028011141825,0.687885940494561
0.32,7.7802859986019,0.687895326431416
0.33,7.78037764442086,0.687861335081394
0.34,7.78054481079428,0.687793335531703
0.35,7.78076213733315,0.687719407769562
0.36,7.78104364450962,0.687654681408227
0.37,7.78147911622435,0.687574225257353
0.38,7.7819967922676,0.687488192550659
0.39,7.78251073488598,0.687410651548861
0.4,7.78293500632613,0.687355670512671
0.41,7.78319727673179,0.687334773989626
0.42,7.78333535319095,0.687337207317536
0.43,7.78339371569405,0.68734841903688
0.44,7.78338795143871,0.687355206732388
0.45,7.78329891697076,0.687360816956422
0.46,7.78315555836778,0.687376431562223
0.47,7.78306369625886,0.687402731385038
0.48,7.78297855680729,0.687439845992965
0.49,7.7829086350301,0.687483420972133
0.5,7.78286396142449,0.687529074169922
0.51,7.78293266249541,0.6875516005464
0.52,7.78311312101251,0.687549636567172
0.53,7.7832953501703,0.687550673220965
0.54,7.78336936316328,0.687582201496506
0.55,7.78323482192446,0.687673407915328
0.56,7.78292505089308,0.687850803458874
0.57,7.78248471904675,0.688091574103122
0.58,7.78194091605696,0.688364448723805
0.59,7.7813207315952,0.688638156196653
0.6,7.78069180592432,0.688855248445861
0.61,7.78021544645443,0.688905531255612
0.62,7.77948121008558,0.689058116962937
0.63,7.77834198652106,0.689325336382686
0.64,7.77724193565258,0.689647100689416
0.65,7.77593228840399,0.69041291109584
0.66,7.77441401045561,0.691471599984988
0.67,7.77256166629523,0.69291662541454
0.68,7.770829987488,0.694316951378475
0.69,7.76962004351574,0.695277340758921
0.7,7.76879756332155,0.695843528206977
0.71,7.76822491783536,0.696149296508156
0.72,7.76780674778948,0.696304116896254
0.73,7.7674476939162,0.696417460605063
0.74,7.76705239694786,0.696598798868379
0.75,7.76652549761674,0.696957602919996
0.76,7.7657736082401,0.697602143496049
0.77,7.76482167153555,0.698553314945684
0.78,7.76370496585971,0.699780447674587
