"depth.grid","Temp.smt","Sal.smt"
0.21,12.81508441281,0.132826025509934
0.22,12.8087552968932,0.132809971898652
0.23,12.8024818277769,0.132794655653281
0.24,12.7962477589155,0.132780191998308
0.25,12.7900634362308,0.132766505470223
0.26,12.7839536094942,0.13275341839835
0.27,12.7779204188318,0.132740915816159
0.28,12.7719659922177,0.132728982844396
0.29,12.7660924576257,0.132717604603808
0.3,12.7603019430298,0.132706766215142
0.31,12.754596576404,0.132696452799144
0.32,12.7489784857222,0.132686649476559
0.33,12.7434497989584,0.132677341368135
0.34,12.7380126440865,0.132668513594617
0.35,12.7326688157831,0.13266015387549
0.36,12.7274019004838,0.13265239162508
0.37,12.7222051531709,0.132645280043465
0.38,12.7170832052566,0.132638783476103
0.39,12.7120406881535,0.132632866268453
0.4,12.7070822332739,0.132627492765972
0.41,12.7022124720303,0.13262262731412
0.42,12.6974360358351,0.132618234258354
0.43,12.6927575561007,0.132614277944132
0.44,12.6881816642396,0.132610722716913
0.45,12.6837129916641,0.132607532922155
0.46,12.6793561697867,0.132604672905317
0.47,12.6751011676404,0.132602247418777
0.48,12.67081596943,0.132601522520599
0.49,12.6664894555231,0.132602593467681
0.5,12.6621484183115,0.132605191144388
0.51,12.6578196501871,0.132609046435088
0.52,12.6535299435418,0.132613890224147
0.53,12.6493060907673,0.132619453395932
0.54,12.6451748842554,0.132625466834809
0.55,12.6411631163981,0.132631661425145
0.56,12.6372975795871,0.132637768051307
0.57,12.6336050662142,0.132643517597662
0.58,12.6301123686714,0.132648640948575
0.59,12.6268462793503,0.132652868988414
0.6,12.6238335692892,0.132655936667402
0.61,12.6210865764202,0.132658607652031
0.62,12.6185865373274,0.132661549784715
0.63,12.6163116881754,0.132664691965209
0.64,12.6142402651285,0.132667963093271
0.65,12.6123505043513,0.132671292068659
0.66,12.6106206420082,0.13267460779113
0.67,12.6090289142637,0.13267783916044
0.68,12.6075535572823,0.132680915076348
0.69,12.6061728072284,0.13268376443861
0.7,12.6048649002666,0.132686316146984
0.71,12.6036080725613,0.132688499101226
0.72,12.602380560277,0.132690242201095
0.73,12.6011605995782,0.132691474346347
0.74,12.5999264266293,0.132692124436739
0.75,12.5986562775948,0.132692121372029
0.76,12.5973283886392,0.132691394051973
0.77,12.5959376556509,0.132689904347714
0.78,12.5946158777423,0.132687909863587
0.79,12.5933907408594,0.132685508016257
0.8,12.5922556997244,0.132682732860358
0.81,12.5912042090594,0.132679618450523
0.82,12.5902297235864,0.132676198841385
0.83,12.5893256980277,0.132672508087576
