"depth.grid","Temp.smt","Sal.smt"
0.16,0.000929485860474739,0.160970087054456
0.17,0.000771956592055435,0.160991628678648
0.18,0.000635514682634138,0.161010338812869
0.19,0.000518063640682568,0.161027549976086
0.2,0.00044923390124808,0.161030358350716
0.21,0.000360690813846267,0.161049335696087
0.22,0.000249738867255378,0.16109983186356
0.23,0.000156495026236845,0.161137824144402
0.24,9.20869545303147e-05,0.161139077755724
0.25,3.93319368519502e-05,0.161126902768876
0.26,-8.67019310142179e-06,0.16110408378236
0.27,-5.00022121521254e-05,0.161049002793428
0.28,-8.37428844728882e-05,0.160989766760287
0.29,-0.000125371399985138,0.160954290975791
0.3,-0.000190614027645047,0.160918029062572
0.31,-0.000205973559464036,0.160907124495354
0.32,-0.000162337315847334,0.160944145834588
0.33,-8.35517006311949e-05,0.161003956011597
0.34,5.34692227833543e-05,0.16105867500334
0.35,0.000282250370810038,0.161133438719538
0.36,0.000490437141224644,0.161186172404293
0.37,0.000741339605820871,0.161232240323055
0.38,0.000879288826524223,0.1612280566518
0.39,0.000939518811287244,0.161206378232073
0.4,0.000863118222213881,0.16119624730314
0.41,0.000834752181252735,0.161144808636732
0.42,0.000841920292225483,0.161054886946
0.43,0.000789623880343106,0.160973943506802
0.44,0.000613148840213244,0.160937401486863
0.45,0.000204572465879866,0.161016282033645
0.46,-0.000327629051847836,0.161145380457753
0.47,-0.000965217123972811,0.161313162411446
0.48,-0.00138784127676068,0.161367564169619
0.49,-0.00165726622738163,0.161345362355861
0.5,-0.00168663804907206,0.161189404360934
0.51,-0.00167143414192464,0.161046418440629
0.52,-0.00157792605596666,0.160890010660163
0.53,-0.00152589824203073,0.160852340853673
0.54,-0.00146189531865179,0.160856162789468
0.55,-0.00145111355248527,0.160935780767012
0.56,-0.00145140036258549,0.161053306777355
0.57,-0.00142911976491476,0.16114095359447
0.58,-0.00139485560955938,0.161249483315702
0.59,-0.00141089008881923,0.161319382510243
0.6,-0.00147893545350963,0.161346340011457
0.61,-0.00158771408039761,0.161358282130616
0.62,-0.00175464859948714,0.161369469673655
0.63,-0.00199648304030041,0.161372432262924
0.64,-0.00223548900035988,0.161379406354749
0.65,-0.00250957715111766,0.161400630804925
0.66,-0.00266093609202999,0.161383320344366
0.67,-0.00275732375927369,0.161346775104761
0.68,-0.00286113052319373,0.16131295984347
0.69,-0.00314215906943933,0.161235616154985
0.7,-0.00359491546588172,0.161113279201082
0.71,-0.00419580016861557,0.161081827051758
0.72,-0.00471346596556473,0.161067413036689
0.73,-0.00518580702248177,0.161074457218769
0.74,-0.00543373192721061,0.161080815606157
0.75,-0.00555742118783719,0.161088357276714
0.76,-0.0056541398275941,0.161031829874554
0.77,-0.00569283318359104,0.160954568811711
0.78,-0.00569339609356445,0.160881876657849
0.79,-0.00564235159794868,0.160802684079732
0.8,-0.00559007911092432,0.160773781465606
0.81,-0.00551334067576579,0.160773050877254
0.82,-0.00545874167044722,0.160807943574048
0.83,-0.00540690155172635,0.160878959041763
0.84,-0.00539353108742519,0.160956967771054
0.85,-0.00540024416023713,0.161043247753364
0.86,-0.00537262561877899,0.16109440927344
0.87,-0.00533565289402028,0.161135473234082
0.88,-0.0052988235778114,0.161162438570985
0.89,-0.00526049322332671,0.161173528391816
0.9,-0.00524495375750984,0.16115952667549
0.91,-0.00523036005887885,0.161131688446844
0.92,-0.00518149217114856,0.161124857058591
0.93,-0.00512016124598506,0.161122200090047
0.94,-0.00501534980219062,0.161090951260507
0.95,-0.00492185183865945,0.161069096570136
0.96,-0.00486244587785842,0.161105089413329
0.97,-0.0048541294683633,0.16114050476104
0.98,-0.00490616583867636,0.161184765566634
0.99,-0.0049835683238874,0.161220836008131
1,-0.00511573977818886,0.161232844872595
1.01,-0.00523217935608981,0.161262394244323
1.02,-0.00529341185294837,0.161397090488568
1.03,-0.00532864115000514,0.161467438261416
1.04,-0.00530739049504448,0.161436590630644
1.05,-0.00527593186448824,0.161314919407955
1.06,-0.00522423768690004,0.161065540145641
1.07,-0.00519525188106422,0.16087652970911
1.08,-0.00517160746382495,0.160656648963392
1.09,-0.00519043403882821,0.160608187299463
1.1,-0.00523253695558951,0.160649498941235
1.11,-0.00528499690291751,0.160725599647576
1.12,-0.00537554258134818,0.160871944256689
1.13,-0.00546643832218848,0.161024658002151
1.14,-0.00551112475656295,0.161123546537524
1.15,-0.00551845824353523,0.161217543537587
1.16,-0.00551342173003753,0.161215062304075
1.17,-0.00549504598588713,0.161090353095334
1.18,-0.00548312976098228,0.160957159347198
1.19,-0.00545862201808973,0.160794498531362
1.2,-0.00543355948483041,0.160644702563725
1.21,-0.00542559469741597,0.160533043949515
1.22,-0.00543189804264163,0.160485211037816
1.23,-0.00544696949753097,0.160509682793758
1.24,-0.0054607493729231,0.160570846488796
1.25,-0.0054682178769181,0.160655725874233
1.26,-0.0054789503940162,0.160818168907351
1.27,-0.00548964688548945,0.161018481831233
1.28,-0.00549483970926838,0.161203541554625
1.29,-0.00548859836472945,0.161337526015287
1.3,-0.00546894488708682,0.161478075786024
1.31,-0.0054462475062607,0.161601184381668
1.32,-0.00543106549654037,0.161667283248066
1.33,-0.00541903587338436,0.161678291168464
1.34,-0.00540686867782089,0.161654368184289
1.35,-0.00539464557734045,0.16160466068344
1.36,-0.00538732894885897,0.161482254248784
1.37,-0.00538115774745221,0.161342321440722
1.38,-0.00537014381464741,0.161266088692448
1.39,-0.00535551172808968,0.161232420271493
1.4,-0.00533152262096265,0.161227631648533
1.41,-0.00529742699854621,0.161258836068818
1.42,-0.00524708787655823,0.161390019705329
1.43,-0.00519056302728982,0.161520971355832
1.44,-0.00512441713505721,0.161575817250396
1.45,-0.00506997913008405,0.161536609331837
1.46,-0.0050290334636071,0.161344388791192
1.47,-0.00503822217148042,0.161190863464367
1.48,-0.00506292649234095,0.161075263962887
1.49,-0.00511282481315272,0.161015207098976
1.5,-0.0051511337191822,0.160995253040434
1.51,-0.00516520326120158,0.161087084483112
1.52,-0.00517765644348383,0.161195046732741
1.53,-0.00519909605613711,0.161177789755538
1.54,-0.00522076190985531,0.161101180074485
1.55,-0.00525025341900299,0.161013563619176
1.56,-0.00529103470414272,0.160863429850936
1.57,-0.00532989484647582,0.160735927538631
1.58,-0.00537063567570291,0.160658517797871
1.59,-0.00542422893206698,0.160568151536399
1.6,-0.00546882135022504,0.160511707776581
1.61,-0.00548340797786986,0.160538700669107
1.62,-0.00547186877247329,0.160674789736024
1.63,-0.0054456656683418,0.160861488433096
1.64,-0.00541319836365604,0.161027419808764
1.65,-0.00537159319805547,0.161164778641896
1.66,-0.00531138445575595,0.161327792170333
1.67,-0.00524659982724548,0.161457864450661
1.68,-0.00520642605448659,0.161519511632211
1.69,-0.00518402343508269,0.161533770906279
1.7,-0.00512122752286731,0.161529360793851
1.71,-0.00497359946782533,0.161584051317504
1.72,-0.00490976606045671,0.161361294386479
1.73,-0.00493434565709948,0.16090237037656
1.74,-0.00497886471328409,0.160398110359269
1.75,-0.00511446131355175,0.160427035403611
1.76,-0.00517290041065945,0.160643118525791
1.77,-0.00517347011502637,0.160865816733885
1.78,-0.00512098969116611,0.16100343059992
1.79,-0.00499187680282783,0.161060375337615
1.8,-0.00490668226706489,0.161167934775926
1.81,-0.00499476508982751,0.161395844939835
1.82,-0.00514015073897597,0.161598116060614
1.83,-0.0052439167175273,0.161540081083554
1.84,-0.00532529044835771,0.161317188835262
1.85,-0.00534216381611598,0.161205534193938
1.86,-0.00531470916942065,0.161174038291751
1.87,-0.00525967304347699,0.161209405278276
1.88,-0.00519380197349027,0.16129833930309
1.89,-0.00513384249466579,0.16142754451577
1.9,-0.00509670194012355,0.161570160974317
1.91,-0.00510257498731468,0.161498505571453
1.92,-0.00516318349479342,0.161098598673645
1.93,-0.0052269954876666,0.160862094740528
1.94,-0.00527465130757688,0.160964017334836
1.95,-0.00529808351877321,0.161245267006363
1.96,-0.00532243775367352,0.161532320780614
1.97,-0.00536052548593921,0.160947588055456
1.98,-0.00519127136833099,0.160920460250088
1.99,-0.00513599484521356,0.161152535318693
2,-0.00524312433392493,0.161284984755588
2.01,-0.00538080619025334,0.161330634341993
2.02,-0.0054537730205698,0.161318926734786
2.03,-0.00547454401770364,0.161297064789133
2.04,-0.00545057471742585,0.161261971553296
2.05,-0.00538847093005774,0.161209442639753
