"depth.grid","Temp.smt","Sal.smt"
0.18,8.3544894289893,0.203100907860302
0.19,8.3541938019368,0.203121171721964
0.2,8.35391619100476,0.203138181441662
0.21,8.35365793557449,0.203152609377276
0.22,8.35341914279532,0.203164360448815
0.23,8.35319974326558,0.203173292135466
0.24,8.3529980786933,0.203179052592325
0.25,8.35281652081522,0.203181773161841
0.26,8.35267343220214,0.203181808650978
0.27,8.35256166194443,0.203178823757704
0.28,8.35247058641069,0.203174842534967
0.29,8.35238958196948,0.203171889035714
0.3,8.35230802498939,0.203171987312891
0.31,8.35222158519972,0.203178695228997
0.32,8.35214112096609,0.203188632492303
0.33,8.35205195881889,0.203190566357956
0.34,8.35196638781922,0.203190579887827
0.35,8.35188594498729,0.203186458194516
0.36,8.3517958149832,0.203172969504897
0.37,8.35168886996436,0.203150034459632
0.38,8.35157985544791,0.20312356020823
0.39,8.35148352115949,0.203099454885943
0.4,8.35141461682471,0.20308362662802
0.41,8.35137945874581,0.203080463042498
0.42,8.35134579622693,0.203083412389413
0.43,8.35133142601825,0.203088688578506
0.44,8.35135690580139,0.203094832373856
0.45,8.35139935566121,0.203106409713807
0.46,8.35145678195251,0.203122321026442
0.47,8.35153354286558,0.203140231261028
0.48,8.35163399659072,0.203157805366829
0.49,8.35176250131823,0.203172708293114
0.5,8.3519239003854,0.203182709278369
0.51,8.35214195851077,0.203191295275969
0.52,8.35241151264119,0.20320062241499
0.53,8.35270978282293,0.203209942630821
0.54,8.35301398910222,0.203218507858852
0.55,8.35330135152533,0.203225570034471
0.56,8.35359624547073,0.203229710218106
0.57,8.35399953317687,0.203229588134508
0.58,8.35445651122892,0.203227334573448
0.59,8.35490181351507,0.203225272758284
0.6,8.35527007392354,0.203225725912375
0.61,8.35549797594622,0.20323103886316
0.62,8.355667177911,0.203243594472761
0.63,8.35583114213878,0.20326089496016
0.64,8.35596435001531,0.203278745049881
0.65,8.35604128292636,0.203292949466445
0.66,8.35603639327657,0.203300036405871
0.67,8.35593750841328,0.203308160905447
0.68,8.35576427570709,0.203319186624294
0.69,8.3555406003808,0.203331025183609
0.7,8.35529038765718,0.203341588204592
0.71,8.35503754275904,0.203348787308439
0.72,8.35480529121985,0.203350538461363
0.73,8.35447788521934,0.203346888043428
0.74,8.35412019020108,0.203341097523847
0.75,8.35385900044151,0.203332660277859
0.76,8.35354358570118,0.203315105599031
0.77,8.35318597034441,0.203290581067107
0.78,8.35280983971602,0.203261699811663
0.79,8.35243887916085,0.203231074962274
0.8,8.35209677402375,0.203201319648517
0.81,8.35180720964956,0.203175046999969
0.82,8.3515938713831,0.203154870146205
0.83,8.35146287337157,0.203140034890232
0.84,8.35138283390297,0.20312601496272
0.85,8.35133467358151,0.203113220029642
0.86,8.35129973374284,0.203102164431788
0.87,8.35125935572257,0.203093362509946
0.88,8.35121314098767,0.203088047489279
0.89,8.35123076389063,0.203088427784542
0.9,8.35124131887131,0.203088323878733
0.91,8.35123004594252,0.203086048046968
0.92,8.35123859241899,0.203084549046804
0.93,8.35126235898895,0.203083828082375
0.94,8.35129674634065,0.203083886357816
0.95,8.35133715516233,0.203084725077261
0.96,8.35137898614223,0.203086345444845
0.97,8.35141763996859,0.203088748664703
0.98,8.35144851732966,0.203091935940968
0.99,8.35146701891368,0.203095908477776
1,8.35146854540888,0.203100667479262
1.01,8.35144849750353,0.203106214149558
1.02,8.3513870123668,0.203117773504111
1.03,8.35132286304691,0.203129317214594
1.04,8.35125812119843,0.203139345430061
1.05,8.35116674479029,0.203153382234748
1.06,8.35106374501088,0.203168776484171
1.07,8.35096413304861,0.203182877033845
1.08,8.3508829200919,0.203193032739286
1.09,8.35083023139606,0.20319952203508
1.1,8.35079582771974,0.203209867846856
1.11,8.35077659574193,0.20322138954256
1.12,8.3507706598594,0.203230417101943
1.13,8.35077614446895,0.203233280504758
1.14,8.35079481097516,0.203224397364483
1.15,8.35087088902568,0.203176216684069
1.16,8.35098052912671,0.203097808538416
1.17,8.35107528054018,0.20301128560144
1.18,8.35110669252799,0.202938760547057
1.19,8.35102631435204,0.202902346049181
1.2,8.35077838600208,0.2029228958245
1.21,8.35029754915507,0.202994582572058
1.22,8.34970346298971,0.203093308444902
1.23,8.34915158029287,0.203195727835944
1.24,8.34883141967387,0.203279708276495
1.25,8.34949121200274,0.203324098285087
1.26,8.34988034979285,0.203186057428392
1.27,8.34950848006401,0.203271278035967
1.28,8.34931467599547,0.203228132766781
1.29,8.34946234184427,0.203382730680299
1.3,8.34964145348633,0.203405793642013
1.31,8.34981177153223,0.203347226602084
1.32,8.34996988907172,0.203272817475561
1.33,8.35010938010734,0.203237476513752
1.34,8.35021096507225,0.203213746243761
1.35,8.35027658115959,0.203192917169784
1.36,8.35031197014756,0.203175654106122
1.37,8.35032287381437,0.203162621867079
1.38,8.35031503393822,0.203154485266957
1.39,8.35029419229732,0.203151909120059
1.4,8.35026553910575,0.20315554698822
1.41,8.35021462148967,0.203164758240883
1.42,8.35014643673487,0.20317675079786
1.43,8.35007968672751,0.203188571958724
1.44,8.35003216171708,0.203197525907818
1.45,8.34999217809873,0.203208276686947
1.46,8.3499515832599,0.20322199151854
1.47,8.34991267350755,0.203236498867961
1.48,8.34987774514866,0.203249627200574
1.49,8.34984909449018,0.203259204981743
1.5,8.34982915073662,0.203263279731794
1.51,8.34982008231209,0.203263374769286
1.52,8.34981897655138,0.203260910047406
1.53,8.34982194186386,0.203256660467536
1.54,8.3498250866589,0.203251400931056
1.55,8.34982451934586,0.203245906339348
1.56,8.3498184454422,0.203239366936538
1.57,8.34981434378694,0.203227036177643
1.58,8.34981175790101,0.20321454376003
1.59,8.34980816744302,0.203206968597587
1.6,8.34979911668233,0.203196432425915
1.61,8.34978788083292,0.203183590428206
1.62,8.34977901843296,0.203171585063171
1.63,8.3497770880206,0.203163558789517
1.64,8.3497845443899,0.203161423484387
1.65,8.34979645847651,0.203162388843186
1.66,8.3498113044203,0.203165224941884
1.67,8.3498279838566,0.203168936429641
1.68,8.34984539842074,0.203172527955617
1.69,8.34986244974804,0.203175004168973
1.7,8.34988485466096,0.203177391920225
1.71,8.34992681529692,0.203184111530998
1.72,8.34997871555555,0.203193440472646
1.73,8.35002947386952,0.203203249707648
1.74,8.35006800867153,0.203211410198487
1.75,8.35008440284803,0.203215958778251
1.76,8.35009293391092,0.203218619283025
1.77,8.35009944666867,0.203220494502075
1.78,8.35010163005785,0.203221606638357
1.79,8.35009717301505,0.203221977894827
1.8,8.35008365801903,0.203221601981773
1.81,8.35004543804622,0.203216664662779
1.82,8.3499838654599,0.203206997201771
1.83,8.34991517199754,0.203196223320547
1.84,8.34985558939664,0.203187966740906
1.85,8.34982011288908,0.203185728288469
1.86,8.3497888259104,0.203188600146325
1.87,8.34975165080916,0.203194214027056
1.88,8.34971186017989,0.203201153000884
1.89,8.34967272661712,0.203208000138033
1.9,8.34963752271538,0.203213338508722
1.91,8.34960966672052,0.203215797004527
1.92,8.3495984104734,0.20321694836638
1.93,8.3496014275361,0.203218068883359
1.94,8.349609861147,0.203218998247969
1.95,8.34961485454447,0.203219576152716
1.96,8.34960755096688,0.203219642290108
1.97,8.34958102454113,0.203219067314857
1.98,8.34954923670879,0.203218101478978
1.99,8.34951659348814,0.203216929641822
2,8.34948269386537,0.203215668803315
2.01,8.34944713682668,0.203214435963382
2.02,8.34940802851459,0.203211964584788
2.03,8.34936304948793,0.20320626027345
2.04,8.34931354250044,0.203198452360736
2.05,8.34926093751504,0.20318974754318
2.06,8.34920666449464,0.203181352517312
2.07,8.34915215340214,0.203174473979664
2.08,8.34909883420046,0.203170318626766
2.09,8.34904064688135,0.203167715563552
2.1,8.34897305273277,0.203164906655115
2.11,8.34890048692909,0.203162423263201
2.12,8.34882738646019,0.203160797265881
2.13,8.34875818831596,0.203160560541227
2.14,8.34869732948628,0.20316224496731
2.15,8.34864613932685,0.203167862499291
2.16,8.34859863844322,0.203178713568809
2.17,8.3485540807153,0.203189541170768
2.18,8.34851129822775,0.203195396537625
2.19,8.34846173439291,0.203199697438354
2.2,8.34840737748681,0.203204118937979
2.21,8.34835367141331,0.203208481824562
2.22,8.34830606007628,0.203212606886163
2.23,8.34826941841665,0.203216406640883
2.24,8.34824125665093,0.203220642410643
2.25,8.34822022999608,0.20322521267804
2.26,8.34820634867005,0.203229724245738
2.27,8.34819962289082,0.2032337839164
2.28,8.34820006287635,0.20323699849269
2.29,8.34820767884463,0.203238974777271
2.3,8.34822248101361,0.203239319572807
2.31,8.34824447960126,0.20323763968196
2.32,8.34827368482556,0.203233541907394
2.33,8.34831052005433,0.203227213287633
2.34,8.34835782166481,0.203224856058777
2.35,8.34841028259281,0.203226695805896
2.36,8.34846058459142,0.203230756033636
2.37,8.3485017502475,0.203234875537256
2.38,8.34853450827884,0.203235070517815
2.39,8.3485597938487,0.203232816191624
2.4,8.34857674152669,0.203231324138232
2.41,8.3485848452132,0.203233676999383
2.42,8.34858334227713,0.203238209333447
2.43,8.34856895338019,0.203242611090229
2.44,8.34854357675897,0.203247670419082
2.45,8.34850841104082,0.203253377245084
2.46,8.34846307974608,0.203259565135648
2.47,8.34840916419149,0.203266787032515
2.48,8.34834595397172,0.203274846320916
2.49,8.34827491478125,0.203283768612826
