"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"
2019-04-26 01:00:55	125667	0.695788681507111	-0.01007080078125	0	-0.000267794501269236	1.96304321289062	6.07853126525879	15.2190484674994	104.301361083984
2019-04-26 01:00:55	125834	0.703389167785645	-0.009796142578125	0	-0.000929710222408175	1.96710205078125	6.1949577331543	15.2626578294754	104.601043701172
2019-04-26 01:00:55	126000	0.697400867938995	-0.0103759765625	0	-0.00110107020009309	1.9671630859375	6.13455820083618	15.3218979951188	105.005317687988
2019-04-26 01:00:56	126167	0.697429299354553	-0.010589599609375	0	-0.000268949806923047	1.961669921875	6.10491895675659	15.3619007149388	105.278831481934
2019-04-26 01:00:56	126334	0.697875738143921	-0.01055908203125	0	-0.000724107027053833	1.97262573242188	6.0865650177002	15.3898044808199	105.470153808594
2019-04-26 01:00:56	126500	0.698620736598969	-0.00994873046875	0	-0.000913223077077419	1.97454833984375	6.06386709213257	15.4332721285064	105.769874572754
2019-04-26 01:00:56	126667	0.699036836624146	-0.009918212890625	0	-0.000725401623640209	1.97134399414062	6.0208854675293	15.4651005832393	105.988098144531
2019-04-26 01:00:56	126834	0.69939512014389	-0.009674072265625	0	-0.0010658148676157	1.964111328125	5.96691465377808	15.5040668421085	106.255882263184
2019-04-26 01:00:56	127000	0.700885057449341	-0.009765625	0	-0.000783258292358369	1.958984375	5.92477893829346	15.548939998163	106.563140869141
2019-04-26 01:00:57	127167	0.699668049812317	-0.009796142578125	0	-0.000783258292358369	1.96762084960938	5.90269565582275	15.6024484921591	106.929763793945
2019-04-26 01:00:57	127334	0.701127707958221	-0.010101318359375	0	-0.00112488004378974	1.9622802734375	5.90463733673096	15.6476759988298	107.238800048828
2019-04-26 01:00:57	127500	0.70326691865921	-0.010406494140625	0	-0.00146529311314225	1.96047973632812	5.89730739593506	15.6995770914115	107.593566894531
2019-04-26 01:00:57	127667	0.702284038066864	-0.01043701171875	0	-0.000275015423540026	1.9661865234375	5.89356756210327	15.7349630007489	107.835983276367
2019-04-26 01:00:57	127834	0.70243376493454	-0.0098876953125	0	-0.000804547918960452	1.9564208984375	5.89501237869263	15.7830037832145	108.166900634766
2019-04-26 01:00:57	128000	0.70237410068512	-0.01019287109375	0	-0.00103285524528474	1.95144653320312	5.89634227752686	15.8368772800799	108.535179138184
2019-04-26 01:00:58	128167	0.703000605106354	-0.009979248046875	0	-0.00120306352619082	1.95626831054688	5.89300870895386	15.8710970174677	108.770355224609
2019-04-26 01:00:58	128334	0.7039834856987	-0.010345458984375	0	-0.00103386072441936	1.96795654296875	5.89748334884644	15.9133621540059	109.058883666992
2019-04-26 01:00:58	128500	0.704283893108368	-0.00933837890625	0	-0.000882567430380732	1.96307373046875	5.89905881881714	15.9405565968768	109.24836730957
2019-04-26 01:00:58	128667	0.704254508018494	-0.010284423828125	0	-0.00111073942389339	1.96408081054688	5.90025758743286	15.9737927140441	109.473220825195
2019-04-26 01:00:58	128834	0.705025136470795	-0.009796142578125	0	-0.000524473725818098	1.96875	5.90259456634521	16.0147281264095	109.755279541016
2019-04-26 01:00:58	129000	0.704548358917236	-0.010009765625	0	-0.00101728120353073	1.96853637695312	5.90360879898071	16.0562405843029	110.039115905762
2019-04-26 01:00:59	129167	0.704967319965363	-0.010467529296875	0	-0.000582312641199678	1.96817016601562	5.90592384338379	16.0918631923122	110.28182220459
2019-04-26 01:00:59	129334	0.705444037914276	-0.01007080078125	0	-0.00162374100182205	1.9710693359375	5.90787363052368	16.1174651659688	110.458518981934
2019-04-26 01:00:59	129500	0.705589056015015	-0.009918212890625	0	-0.000224272371269763	1.96377563476562	5.9091968536377	16.1497750657075	110.68042755127
2019-04-26 01:00:59	129667	0.705262064933777	-0.01055908203125	0	-0.000528121250681579	1.95687866210938	5.91061305999756	16.1805676201999	110.889450073242
2019-04-26 01:00:59	129834	0.705620348453522	-0.010223388671875	0	-0.000773974054027349	1.96041870117188	5.91152811050415	16.2172589288364	111.141960144043
2019-04-26 01:00:59	130000	0.706782341003418	-0.01043701171875	0	-0.000737274705898017	1.96640014648438	5.91280889511108	16.2364446878969	111.272773742676
2019-04-26 01:01:00	130167	0.705976724624634	-0.010009765625	0	-0.000396862364141271	1.96563720703125	5.91257095336914	16.259827886058	111.434371948242
2019-04-26 01:01:00	130334	0.706424057483673	-0.01031494140625	-0.0017590094357729	0.000433992710895836	1.96505737304688	5.9067211151123	16.2761600626035	111.543998718262
2019-04-26 01:01:00	130500	0.706935882568359	-0.009674072265625	0	-0.00117350521031767	1.97164916992188	5.90861177444458	16.3115018717627	111.789573669434
2019-04-26 01:01:00	130667	0.706816494464874	-0.00946044921875	0	-0.000682880054228008	1.96749877929688	5.91032791137695	16.3330509342573	111.937934875488
2019-04-26 01:01:00	130834	0.707675218582153	-0.010101318359375	0	-0.000985469785518944	1.9637451171875	5.91107273101807	16.3649006501667	112.154182434082
2019-04-26 01:01:00	131000	0.707406997680664	-0.010833740234375	0	-0.0010812166146934	1.97518920898438	5.91017389297485	16.3904049802285	112.326644897461
2019-04-26 01:01:01	131167	0.708119750022888	-0.010498046875	0	-0.000249099510256201	1.978515625	5.91262102127075	16.4165354019676	112.506790161133
2019-04-26 01:01:01	131334	0.708567082881927	-0.01007080078125	0	-0.00125272537115961	1.97085571289062	5.91380739212036	16.4501192803541	112.738311767578
2019-04-26 01:01:01	131500	0.70866185426712	-0.010467529296875	0	-0.000761020521167666	1.95492553710938	5.91523838043213	16.4862930230253	112.984954833984
2019-04-26 01:01:01	131667	0.710390686988831	-0.010467529296875	-0.00194432772696018	1.33105395434541e-05	1.954345703125	5.9162278175354	16.5273844015855	113.265060424805
2019-04-26 01:01:01	131834	0.709614455699921	-0.01116943359375	0	-0.00204806425608695	1.96084594726562	5.9177713394165	16.5510487362739	113.426490783691
2019-04-26 01:01:01	132000	0.711224794387817	-0.010009765625	0	-0.00102803052868694	1.96429443359375	5.919762134552	16.5911633558674	113.705131530762
2019-04-26 01:01:02	132167	0.710600137710571	-0.01055908203125	0	-0.000876737642101943	1.96075439453125	5.92208957672119	16.6307212025061	113.974464416504
2019-04-26 01:01:02	132334	0.710719585418701	-0.01055908203125	0	-0.00093458330957219	1.96435546875	5.92300081253052	16.6491588869156	114.10082244873
2019-04-26 01:01:02	132500	0.71175742149353	-0.01025390625	-0.00194918643683195	2.99109324259916e-05	1.96414184570312	5.92048168182373	16.6752091658173	114.278816223145
2019-04-26 01:01:02	132667	0.711936593055725	-0.010345458984375	0	-0.00103037292137742	1.95382690429688	5.92046499252319	16.7163728954566	114.562149047852
