"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.29,9.38102128669004,NA,NA,0.198309023052295,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.3,9.3809962777133,NA,NA,0.198295130967274,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.31,9.38100040148281,NA,NA,0.198278102616962,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.32,9.38102407922677,NA,NA,0.198257456500257,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.33,9.38106252265048,NA,NA,0.198234981554164,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.34,9.38111094345925,NA,NA,0.19821246671569,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.35,9.38116455335837,NA,NA,0.19819170092184,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.36,9.38121856405314,NA,NA,0.198174473109622,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.37,9.38126990989681,NA,NA,0.198162481459898,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.38,9.38135511292461,NA,NA,0.198153904915689,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.39,9.38144463558105,NA,NA,0.198146525042536,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.4,9.38152013159258,NA,NA,0.19814029138421,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.41,9.38161104856854,NA,NA,0.198135994161875,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.42,9.38170917044495,NA,NA,0.198133271231536,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.43,9.38180603325458,NA,NA,0.198131753733002,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.44,9.38189317303023,NA,NA,0.19813107280608,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.45,9.3819628109655,NA,NA,0.198130901255549,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.46,9.38202247602585,NA,NA,0.198131753050978,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.47,9.38207688188739,NA,NA,0.198133753962654,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.48,9.38212616269856,NA,NA,0.198136720786465,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.49,9.38217045260782,NA,NA,0.198140470318296,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.5,9.38220988576362,NA,NA,0.198144819354036,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.51,9.38224648591919,NA,NA,0.198149621714091,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.52,9.38230080283708,NA,NA,0.198155241729037,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.53,9.38235441282754,NA,NA,0.198161611421405,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.54,9.38237877891541,NA,NA,0.198168659821075,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.55,9.38237610425131,NA,NA,0.198177750578135,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.56,9.38235601202478,NA,NA,0.198188740759687,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.57,9.38232556152356,NA,NA,0.198201069832194,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.58,9.38229181203536,NA,NA,0.19821417726212,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.59,9.38226182284793,NA,NA,0.198227502515929,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.6,9.38223238664952,NA,NA,0.198241662297255,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.61,9.38216989427394,NA,NA,0.198260447983834,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.62,9.38208942354955,NA,NA,0.198281647748015,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.63,9.38201216241408,NA,NA,0.198302326246745,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.64,9.38195929880524,NA,NA,0.198319548136969,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.65,9.38194501390371,NA,NA,0.198332214402829,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.66,9.38194416102753,NA,NA,0.198347011886702,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.67,9.38194932312148,NA,NA,0.198362302210261,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.68,9.38195756871205,NA,NA,0.198375038003437,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.69,9.38196596632578,NA,NA,0.19838217189616,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.7,9.38199119928693,NA,NA,0.198384678451238,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.71,9.38204298432869,NA,NA,0.198385668508207,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.72,9.38210435011235,NA,NA,0.198384707350332,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.73,9.38215830902276,NA,NA,0.198381357570016,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.74,9.38218795964312,NA,NA,0.198375159860765,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.75,9.38220319984264,NA,NA,0.198360543368094,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.76,9.38221902330887,NA,NA,0.198336632584616,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.77,9.38223388395322,NA,NA,0.198308070181198,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.78,9.38224623568706,NA,NA,0.198279498828709,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.79,9.38225453242179,NA,NA,0.198255561198016,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.8,9.38225479972422,NA,NA,0.198239397496537,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.81,9.38222663956911,NA,NA,0.19822004643207,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.82,9.38218162079595,NA,NA,0.19819855291601,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.83,9.38213954603381,NA,NA,0.198180236239436,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.84,9.38211980753044,NA,NA,0.198170338032674,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.85,9.38211038452774,NA,NA,0.198167484619731,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.86,9.38209971385046,NA,NA,0.198168319168961,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.87,9.38209153345879,NA,NA,0.198171988380653,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.88,9.38208958131288,NA,NA,0.198177638955093,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.89,9.38209759537291,NA,NA,0.198184417592569,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.9,9.382130700457,NA,NA,0.198197104773725,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.91,9.38219465387272,NA,NA,0.198220012852005,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.92,9.3822615553097,NA,NA,0.198243961692422,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.93,9.38230408834746,NA,NA,0.198259873116274,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.94,9.38234139023333,NA,NA,0.198272998318201,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.95,9.38238516683477,NA,NA,0.198287618234194,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.96,9.38242744177759,NA,NA,0.198302343303847,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.97,9.38246023868761,NA,NA,0.198315783966754,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.98,9.38247558119067,NA,NA,0.198326550662507,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,0.99,9.38247268367155,NA,NA,0.198332519184702,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1,9.38245963053673,NA,NA,0.198334729165151,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.01,9.38244123264048,NA,NA,0.198336691895111,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.02,9.3824183694513,NA,NA,0.198341040317043,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.03,9.38237537916466,NA,NA,0.198344714124894,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.04,9.3823225593895,NA,NA,0.198347316381789,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.05,9.38227478029444,NA,NA,0.198349243156083,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.06,9.38223338669395,NA,NA,0.198352495322847,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.07,9.38216936679464,NA,NA,0.19836077988795,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.08,9.38210165560532,NA,NA,0.198369888432075,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.09,9.38205352003606,NA,NA,0.198375009302944,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.1,9.38202562174647,NA,NA,0.198373490800154,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.11,9.381998877578,NA,NA,0.198367513239805,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.12,9.38198180552978,NA,NA,0.1983585943492,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.13,9.38198321791635,NA,NA,0.198348233065541,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.14,9.38201214900215,NA,NA,0.198335853585788,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.15,9.38206673380556,NA,NA,0.198319698118475,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.16,9.3821315739359,NA,NA,0.198308310503174,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.17,9.38223992257018,NA,NA,0.198307128654945,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.18,9.38242289674776,NA,NA,0.198312347601096,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.19,9.38260640812586,NA,NA,0.198321464161974,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.2,9.38271495269172,NA,NA,0.19833203360723,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.21,9.38277602653396,NA,NA,0.198343945610557,NA,NA
"Nunataryuk_WP4-4_STNR04_I20190831_R20200109_BECU_IOP-CTD.csv","STNR04","4_STNR04",68.26796,-135.10745,"2019-08-31 16:14",1,NA,1.22,9.38277483646729,NA,NA,0.198359515689876,NA,NA
