"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.14,12.1772673623923,NA,NA,0.136918713171604,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.15,12.1774397584822,NA,NA,0.136960226944145,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.16,12.1779372894553,NA,NA,0.136996269448667,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.17,12.1790815652277,NA,NA,0.13701561736665,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.18,12.1814294394478,NA,NA,0.136985644453034,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.19,12.1843567955659,NA,NA,0.136870654218631,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.2,12.1881529784734,NA,NA,0.136732880703083,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.21,12.1929683166918,NA,NA,0.136563056809854,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.22,12.198166370792,NA,NA,0.136508663145128,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.23,12.2039104755733,NA,NA,0.136522419746915,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.24,12.2099405130278,NA,NA,0.136556824912299,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.25,12.2141382751226,NA,NA,0.136633284112789,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.26,12.2145433901863,NA,NA,0.136642784442544,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.27,12.2121662673634,NA,NA,0.136618051819108,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.28,12.2072854824882,NA,NA,0.136590016194309,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.29,12.2004930237509,NA,NA,0.136463593713452,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.3,12.1935088861917,NA,NA,0.136428139086317,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.31,12.1884132400473,NA,NA,0.136467866659675,NA,NA
"Nunataryuk_WP4-2_STN620_I20190627_R20200109_BECU_IOP-CTD.csv","STN620","2_STN620",69.47458,-133.72744,"2019-06-27 19:46",1,NA,0.32,12.1891376196351,NA,NA,0.136536073850969,NA,NA
