"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.19,7.19752202475846,NA,NA,1.33758137941152,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.2,7.19759174383689,NA,NA,1.33760498159179,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.21,7.19765288216172,NA,NA,1.33762369194233,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.22,7.19770449243343,NA,NA,1.33765237443062,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.23,7.19774997062733,NA,NA,1.33769984152105,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.24,7.19779031740948,NA,NA,1.33774917413959,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.25,7.19779256201818,NA,NA,1.3377943000013,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.26,7.1977642440951,NA,NA,1.33783936108336,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.27,7.19773915624822,NA,NA,1.33788473134576,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.28,7.19775109108548,NA,NA,1.33793078474847,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.29,7.19779911105373,NA,NA,1.33797151642943,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.3,7.19783694360601,NA,NA,1.33799930826938,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.31,7.19788771095185,NA,NA,1.33802513932987,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.32,7.19797712550154,NA,NA,1.33806056338519,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.33,7.19813841988807,NA,NA,1.33811596766743,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.34,7.19838799589126,NA,NA,1.33818940349869,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.35,7.19868349835449,NA,NA,1.33827152880119,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.36,7.19897954038552,NA,NA,1.33835290264574,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.37,7.19923073509208,NA,NA,1.33842408410313,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.38,7.19939169558193,NA,NA,1.33847563224415,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.39,7.19944108178552,NA,NA,1.33850502322702,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.4,7.19943338601564,NA,NA,1.33852485437269,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.41,7.19941788680383,NA,NA,1.33854064946291,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.42,7.19941358979107,NA,NA,1.33855173815576,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.43,7.19931523682893,NA,NA,1.33853598932977,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.44,7.19916512025016,NA,NA,1.33850567885337,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.45,7.19903064913526,NA,NA,1.33847842123021,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.46,7.19897923211072,NA,NA,1.33847183078532,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.47,7.19902622038918,NA,NA,1.33848534997747,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.48,7.19913316272155,NA,NA,1.3385064126603,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.49,7.19928597671734,NA,NA,1.33853431064781,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.5,7.19947057998605,NA,NA,1.33856833575395,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.51,7.19967289013715,NA,NA,1.3386077797927,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.52,7.19987882478015,NA,NA,1.33865193457803,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.53,7.20007430152454,NA,NA,1.33870009192392,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.54,7.20024523797981,NA,NA,1.33875154364433,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.55,7.20037754071726,NA,NA,1.33880556351517,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.56,7.20045217758875,NA,NA,1.33883823473067,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.57,7.20051320506641,NA,NA,1.33887101257549,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.58,7.20060865619787,NA,NA,1.33893801518791,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.59,7.2006482838363,NA,NA,1.33895190405164,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.6,7.20070159528457,NA,NA,1.33899788474047,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.61,7.2007939054307,NA,NA,1.33902312553394,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.62,7.20086026143766,NA,NA,1.33886882766745,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.63,7.20093303279531,NA,NA,1.33867050858525,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.64,7.20104653919302,NA,NA,1.33856873347118,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.65,7.20123510032018,NA,NA,1.33870406750909,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.66,7.20153303586618,NA,NA,1.33921707588283,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.67,7.2019782071256,NA,NA,1.3402384654074,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.68,7.20259847416077,NA,NA,1.34173167905706,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.69,7.20332989505921,NA,NA,1.34355845855587,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.7,7.20409498942134,NA,NA,1.34558463337333,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.71,7.2048162768476,NA,NA,1.34767603297897,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.72,7.20555661554764,NA,NA,1.35002795082794,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.73,7.20638514834256,NA,NA,1.35274085554254,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.74,7.20713454783446,NA,NA,1.35528846482987,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.75,7.20790683439246,NA,NA,1.35796645112525,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.76,7.20856830028571,NA,NA,1.36036520828415,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.77,7.20907983399319,NA,NA,1.36223967471809,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.78,7.20951597662093,NA,NA,1.36381306606429,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.79,7.20988707518549,NA,NA,1.36514059939416,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.8,7.21020347670338,NA,NA,1.36627749177912,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.81,7.21047552819114,NA,NA,1.36727896029062,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.82,7.21071357666531,NA,NA,1.36820022200005,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.83,7.21092796914241,NA,NA,1.36909649397886,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.84,7.21112905263898,NA,NA,1.37002299329846,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.85,7.21132717417156,NA,NA,1.37103493703027,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.86,7.21153268075667,NA,NA,1.37218754224572,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.87,7.21175591941086,NA,NA,1.37353602601623,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.88,7.21200723715064,NA,NA,1.37513560541322,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.89,7.21229497114546,NA,NA,1.37703351301492,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.9,7.21258087140831,NA,NA,1.37908366156721,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.91,7.21291916099689,NA,NA,1.38151166146925,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.92,7.21328189790674,NA,NA,1.38431496895746,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.93,7.21369743162589,NA,NA,1.38737672293057,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.94,7.2142625091634,NA,NA,1.39053512677972,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.95,7.2149458606388,NA,NA,1.39395813265731,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.96,7.21573254582653,NA,NA,1.39759968791452,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.97,7.21660762450105,NA,NA,1.40141373990253,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.98,7.21755615643678,NA,NA,1.40535423597251,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,0.99,7.21856320140819,NA,NA,1.40937512347563,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1,7.21961381918971,NA,NA,1.41343034976306,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.01,7.22069306955579,NA,NA,1.41747386218598,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.02,7.22178601228087,NA,NA,1.42145960809556,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.03,7.2228777071394,NA,NA,1.42534153484298,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.04,7.22395321390583,NA,NA,1.42907358977941,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.05,7.22499759235459,NA,NA,1.43260972025603,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.06,7.22599590226013,NA,NA,1.435903873624,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.07,7.2269332033969,NA,NA,1.4389099972345,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.08,7.22779362112586,NA,NA,1.44152715978036,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.09,7.22861231841007,NA,NA,1.44425619121594,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.1,7.22940282271146,NA,NA,1.44732934639856,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.11,7.230123766749,NA,NA,1.45021860714508,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.12,7.23081034532841,NA,NA,1.45335571076761,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.13,7.2314177640742,NA,NA,1.45689120429514,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.14,7.23179695207126,NA,NA,1.46034948281253,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.15,7.23203834237054,NA,NA,1.4639098619126,NA,NA
"Nunataryuk_WP4-4_STN140alt_I20190829_R20200109_BECU_IOP-CTD.csv","STN140alt","4_STN140alt",69.02058,-137.32374,"2019-08-29 15:36",1,NA,1.16,7.23224516721349,NA,NA,1.46779317383239,NA,NA
