"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.07,-0.00708374210720303,0.00154385030248099,NA,0.0386110205669666,0.000479803291100165,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.08,-0.0070847148011511,0.00130224483012327,NA,0.0387312653269943,8.68106546388893e-05,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.09,-0.00733690814821546,0.000339177672363585,NA,0.0388734016099139,0.000302582102948332,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.1,-0.00711247002921177,0.000223980141185829,NA,0.039361745575076,0.000451022465146974,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.11,-0.00698766194804279,0.000247944600517933,NA,0.0392087904163368,0.000842116691191589,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.12,-0.00706087589614648,0.000265451020736974,NA,0.038314724040335,0.000140977395070196,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.13,-0.00731763605009287,0.000591359878745065,NA,0.0381908466015346,0.000844536477369256,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.14,-0.00740323938197138,0.000728631938013497,NA,0.0388254771541025,0.000500507088128012,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.15,-0.00746724831067765,0.000738349740969565,NA,0.0384659128877152,0.00019263031917773,NA
"Nunataryuk_WP4-1_STN850_I20190425_R20200109_BECU_IOP-CTD.csv","STN850","1_STN850",69.36778,-133.89382,"2019-04-25 20:31",1,NA,0.16,-0.00723139612587964,0.000167131173366349,NA,0.0387117175036604,0.000311792824106205,NA
