"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.03,11.2409174251692,NA,NA,0.120143562923001,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.04,11.2410932009057,NA,NA,0.120583002264311,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.05,11.2407286929163,NA,NA,0.120710012278945,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.06,11.2397857956156,NA,NA,0.1207003915128,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.07,11.2389990090086,NA,NA,0.120633378758775,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.08,11.238998035971,NA,NA,0.120567321343004,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.09,11.2393337135226,NA,NA,0.120455428825785,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.1,11.2394763787475,NA,NA,0.120398777008393,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.11,11.2387552497142,NA,NA,0.120527814853198,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.12,11.2376219478161,NA,NA,0.12074330959574,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.13,11.2368047624958,NA,NA,0.120899117213542,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.14,11.235940491465,NA,NA,0.12100755750167,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.15,11.2346037984484,NA,NA,0.121134641922063,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.16,11.2335065707791,NA,NA,0.12120439731503,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.17,11.2329726534834,NA,NA,0.121159081685426,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.18,11.232190530835,NA,NA,0.12106131635438,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.19,11.2316496779516,NA,NA,0.120998449396759,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.2,11.231383846777,NA,NA,0.121160523490511,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.21,11.2311980484495,NA,NA,0.12144614041911,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.22,11.2310069488244,NA,NA,0.121597068112225,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.23,11.2293726900176,NA,NA,0.121120560160119,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.24,11.2275471602427,NA,NA,0.120425137413754,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.25,11.2279299783926,NA,NA,0.120202965310045,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.26,11.2308816044928,NA,NA,0.120202066072419,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.27,11.233221764894,NA,NA,0.120276183221336,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.28,11.2339680203798,NA,NA,0.12067846954272,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.29,11.2342500840494,NA,NA,0.121006498104895,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.3,11.2321910258125,NA,NA,0.120698653871868,NA,NA
"Nunataryuk_WP4-2_STN370_I20190618_R20200109_BECU_IOP-CTD.csv","STN370","2_STN370",68.95295,-136.25716,"2019-06-18 20:03",1,NA,0.31,11.2301425512538,NA,NA,0.120396861401537,NA,NA
