"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.46,-0.0115320742153411,NA,NA,0.162104458595133,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.47,-0.0118351891054329,NA,NA,0.162036166764794,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.48,-0.0119200496656351,NA,NA,0.162043381578715,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.49,-0.0117739912120655,NA,NA,0.162158400416513,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.5,-0.0116022035589333,NA,NA,0.16229368061241,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.51,-0.0114927521848491,NA,NA,0.162350977223846,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.52,-0.0113245855530495,NA,NA,0.162268600587822,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.53,-0.0111845066708693,NA,NA,0.162200626482052,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.54,-0.0111789377345095,NA,NA,0.162311269580834,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.55,-0.0112044431149798,NA,NA,0.162552319088497,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.56,-0.011227219594099,NA,NA,0.162767577946696,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.57,-0.0113242713453707,NA,NA,0.162840839007635,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.58,-0.0115944343279979,NA,NA,0.162827158372526,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.59,-0.0118263337714557,NA,NA,0.162801482895443,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.6,-0.0117964899370931,NA,NA,0.162762408765595,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.61,-0.0115648765540266,NA,NA,0.162660316062402,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.62,-0.011388443460278,NA,NA,0.162555495950504,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.63,-0.0114094037688114,NA,NA,0.162449887200291,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.64,-0.0114604227880962,NA,NA,0.162282107368805,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.65,-0.0115019596367997,NA,NA,0.162145510359031,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.66,-0.0114413183573129,NA,NA,0.162069816785561,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.67,-0.0112578161522827,NA,NA,0.161995061874738,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.68,-0.0111107772712587,NA,NA,0.161941933259061,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.69,-0.0109887324119552,NA,NA,0.161914834705856,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.7,-0.0108072094218574,NA,NA,0.161898507165586,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.71,-0.010651215941328,NA,NA,0.161888326586101,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.72,-0.0106094149215504,NA,NA,0.161910197952599,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.73,-0.0107012724204468,NA,NA,0.162012261005869,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.74,-0.0108513201329368,NA,NA,0.162104237986074,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.75,-0.0109803532908825,NA,NA,0.162086997790851,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.76,-0.0111402883709217,NA,NA,0.161873880356254,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.77,-0.0113836899972585,NA,NA,0.161549784879911,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.78,-0.0115711654102113,NA,NA,0.161285140826251,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.79,-0.0115768470345213,NA,NA,0.161229091181303,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.8,-0.0114855458293168,NA,NA,0.161244261982148,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.81,-0.0113774647634716,NA,NA,0.161262220960033,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.82,-0.0112967981921699,NA,NA,0.161275624687676,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.83,-0.0113215709130917,NA,NA,0.161291544021714,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.84,-0.0114418120836212,NA,NA,0.16132705303255,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.85,-0.0115259065683133,NA,NA,0.161379503324441,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.86,-0.0114400838708467,NA,NA,0.161457584339975,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.87,-0.0111623692640199,NA,NA,0.161622543396732,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.88,-0.0109029027377662,NA,NA,0.161790521296968,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.89,-0.0108915966897976,NA,NA,0.161855577004198,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.9,-0.0111319492483715,NA,NA,0.161926386884161,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.91,-0.011385296362325,NA,NA,0.161971207157169,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.92,-0.0114216277092395,NA,NA,0.161823462523195,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.93,-0.0112795293348364,NA,NA,0.161306600451583,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.94,-0.011444548181706,NA,NA,0.161644372167672,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.95,-0.0114679433505888,NA,NA,0.161901958117922,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.96,-0.0113175354139348,NA,NA,0.161643686284798,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.97,-0.0113219341640998,NA,NA,0.161095375892991,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.98,-0.0113395496533121,NA,NA,0.160993731371733,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,0.99,-0.011412344166044,NA,NA,0.161278913538568,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1,-0.0114960716149743,NA,NA,0.161659749139045,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.01,-0.0115343272531413,NA,NA,0.161870596018767,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.02,-0.011388418166413,NA,NA,0.162064309193482,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.03,-0.0111015536299431,NA,NA,0.162310744199231,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.04,-0.0107820232663465,NA,NA,0.162554318339641,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.05,-0.0105381166982382,NA,NA,0.162739448918339,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.06,-0.0105056744025294,NA,NA,0.162744235960243,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.07,-0.0107395668890899,NA,NA,0.16244358169544,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.08,-0.0110955625231306,NA,NA,0.161992941607901,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.09,-0.0114218202552869,NA,NA,0.161560808847934,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.1,-0.0115664990361939,NA,NA,0.161315676565845,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.11,-0.0115427085902856,NA,NA,0.161196621666951,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.12,-0.0115061578834098,NA,NA,0.16101848605025,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.13,-0.0114692887429834,NA,NA,0.160838798497574,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.14,-0.0114440568585228,NA,NA,0.160715825457602,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.15,-0.0115048250948455,NA,NA,0.160769764419471,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.16,-0.0116644709656436,NA,NA,0.160994410015224,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.17,-0.0118437805079248,NA,NA,0.161259697756283,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.18,-0.011963533015775,NA,NA,0.161435575879968,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.19,-0.0119089422759362,NA,NA,0.161536243218172,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.2,-0.0116927980278016,NA,NA,0.161637483063522,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.21,-0.0114232839345481,NA,NA,0.161709116338983,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.22,-0.0112085836593523,NA,NA,0.16172096396752,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.23,-0.0111568808653912,NA,NA,0.161642846872101,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.24,-0.0113305400778973,NA,NA,0.161386782127494,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.25,-0.0116281829469588,NA,NA,0.160948104455206,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.26,-0.0119286586015171,NA,NA,0.160511490681923,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.27,-0.0121113416099482,NA,NA,0.160264076032615,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.28,-0.0120730285814131,NA,NA,0.160386867183227,NA,0.09
"Nunataryuk_WP4-1_STN370alt_I20190424_R20200109_BECU_IOP-CTD.csv","STN370alt","1_STN370alt",68.9531,-136.25413,"2019-04-24 16:10",1,NA,1.29,-0.0119096998813104,NA,NA,0.160835693794128,NA,0.09
