"filename [NA]","station [NA]","cruise_station [NA]","latitude [decimal degree]","longitude [decimal degree]","utc_date_time [yyyy-mm-dd hh:mm]","flag_qc","comment [NA]","depth [m]","temperature [C]","temperature_sdev [C]","temperature_surface_handheldmeter [C]","salinity [NA]","salinity_sdev [NA]","salinity_surface_handheldmeter [NA]"
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.25,15.3078198983529,NA,NA,2.6083372375619,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.26,15.3083643349614,NA,NA,2.60830244296154,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.27,15.3088686140543,NA,NA,2.6082577813677,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.28,15.3093339163287,NA,NA,2.60820710728113,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.29,15.3097611143811,NA,NA,2.60815359759879,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.3,15.3101522126042,NA,NA,2.60808894998467,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.31,15.3105145073283,NA,NA,2.60793850428397,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.32,15.3108428319613,NA,NA,2.60773127547919,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.33,15.3111294750378,NA,NA,2.60752002456429,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.34,15.3113667250923,NA,NA,2.60735751253322,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.35,15.3115468706594,NA,NA,2.60729650037992,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.36,15.3116167025132,NA,NA,2.60718782939514,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.37,15.3116229577914,NA,NA,2.60712315492939,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.38,15.3115677606401,NA,NA,2.60734377502188,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.39,15.3114945967544,NA,NA,2.60785808864882,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.4,15.3114520273118,NA,NA,2.60886997325229,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.41,15.311775642414,NA,NA,2.61036983976518,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.42,15.3126891076695,NA,NA,2.61257573907569,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.43,15.3136963056682,NA,NA,2.61504562299348,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.44,15.3147810407464,NA,NA,2.61777793160234,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.45,15.3158633649672,NA,NA,2.62027593888515,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.46,15.316702160001,NA,NA,2.62228640944657,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.47,15.3167686635751,NA,NA,2.62319155343146,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.48,15.3160205192389,NA,NA,2.62288874482974,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.49,15.3147320335543,NA,NA,2.62172403426945,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.5,15.3130804862714,NA,NA,2.61992681214366,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.51,15.3111828763926,NA,NA,2.61784801549294,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.52,15.3100403373471,NA,NA,2.61612391546086,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.53,15.3096487913587,NA,NA,2.61462336333836,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.54,15.3094184088131,NA,NA,2.61323173495449,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.55,15.3093367016083,NA,NA,2.61167540753971,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.56,15.3097176680953,NA,NA,2.61064456366613,NA,NA
"Nunataryuk_WP4-3_STN020_I20190802_R20200109_BECU_IOP-CTD.csv","STN020","3_STN020",69.41669,-133.51731,"2019-08-02 14:05",1,NA,0.57,15.3107434412916,NA,NA,2.61010144449247,NA,NA
